14745	tt0250224	6.3	16339	154.9439222042141	6.469951377633711	20.40943273905997	Drama,Romance	English	USA	PG_13	2001	06	1	99
6681	tt1336006	6.4	3861	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Horror	English	USA	R	2012	08	1	110
12615	tt0081698	6.6	7015	154.9439222042141	6.469951377633711	20.40943273905997	Comedy	English	USA	R	1980	07	1	113
12565	tt0095776	6.5	16736	154.9439222042141	6.469951377633711	20.40943273905997	Animation,Adventure,Family,Musical	English	USA	G	1988	11	1	74
6278	tt0046432	6	285	154.9439222042141	6.469951377633711	10.204716369529985	Thriller	English	USA	APPROVED	1953	07	0	72
15122	tt0368709	6.3	42854	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Drama,Romance	English	USA	PG_13	2005	10	1	123
18756	tt0080771	3	1384	154.9439222042141	6.469951377633711	10.204716369529985	Adventure,Comedy,Sci-Fi	English	USA	R	1980	06	1	95
14779	tt0113542	6.3	1332	154.9439222042141	6.469951377633711	20.40943273905997	Biography,Crime,Drama,Thriller	English	USA	R	1996	09	1	91
13553	tt0119807	6.5	24582	154.9439222042141	6.469951377633711	10.204716369529985	Action,Adventure,Comedy,Crime	English	USA	R	1997	07	1	98
12474	tt1053810	6.1	17691	154.9439222042141	6.469951377633711	20.40943273905997	Comedy	English	USA	PG	2011	10	1	100
2593	tt0302886	7.1	117948	154.9439222042141	6.469951377633711	20.40943273905997	Comedy	English	USA	R	2003	02	1	91
16488	tt0091188	5.8	4201	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Drama	English	USA	R	1986	07	1	108
2887	tt0038969	7.3	5991	154.9439222042141	12.939902755267422	20.40943273905997	Animation,Family,Music	English	USA	APPROVED	1946	12	0	94
1355	tt1193138	7.6	159663	154.9439222042141	6.469951377633711	20.40943273905997	Drama,Romance	English	USA	R	2009	12	0	109
2357	tt0110932	7.5	35478	154.9439222042141	6.469951377633711	20.40943273905997	Drama,History	English	USA	PG_13	1994	09	0	133
7835	tt0112857	6.5	8762	154.9439222042141	6.469951377633711	20.40943273905997	Crime,Drama,Mystery,Thriller	English	USA	R	1995	09	1	102
11606	tt0458525	6.7	165303	154.9439222042141	6.469951377633711	20.40943273905997	Action,Adventure,Sci-Fi,Thriller	English	USA	PG_13	2009	05	1	107
9047	tt0058301	6.1	535	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Drama	English	USA	unrated	1964	09	1	78
12749	tt0100477	6.8	13602	154.9439222042141	12.939902755267422	20.40943273905997	Animation,Adventure,Crime,Drama,Family,Fantasy,Mystery	English	USA	G	1990	11	1	77
17281	tt0096087	5.6	1240	154.9439222042141	6.469951377633711	10.204716369529985	Action,Crime,Drama	English	USA	R	1988	05	1	112
14993	tt0082200	5.9	2762	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Romance	English	USA	PG	1981	09	1	103
18465	tt0087835	5	1309	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Fantasy	English	USA	PG	1984	11	0	97
6359	tt0096438	7.7	81202	154.9439222042141	6.469951377633711	20.40943273905997	Animation,Comedy,Crime,Family,Fantasy,Mystery	English	USA	PG	1988	06	0	104
15305	tt0120915	6.5	296965	154.9439222042141	6.469951377633711	10.204716369529985	Action,Adventure,Fantasy,Sci-Fi	English	USA	PG	1999	11	1	136
16925	tt0074205	5.4	1633	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Action	English	USA	PG	1976	10	1	88
9217	tt0096874	7.7	165025	154.9439222042141	6.469951377633711	20.40943273905997	Adventure,Comedy,Sci-Fi	English	USA	PG	1989	11	0	108
16294	tt0499556	6.2	47017	154.9439222042141	6.469951377633711	20.40943273905997	Action,Crime,Thriller	English,Mandarin,Japanese,Cantonese	USA	R	2007	08	1	103
14819	tt0814331	4.8	2711	154.9439222042141	6.469951377633711	20.40943273905997	Comedy	English	USA	R	2012	08	0	84
16412	tt0097521	4.8	934	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Crime,Drama	English	USA	R	1989	12	1	102
16836	tt0119896	5.3	10107	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Drama,Romance	English	USA	PG_13	1997	08	1	105
4101	tt0089504	6.9	3509	154.9439222042141	6.469951377633711	20.40943273905997	Comedy	English	USA	R	1985	08	0	91
2596	tt0024481	7.8	3936	154.9439222042141	6.469951377633711	20.40943273905997	Biography,Drama,History,Romance	English,Spanish	USA	APPROVED	1934	02	1	99
10522	tt0273607	6.1	420	154.9439222042141	6.469951377633711	20.40943273905997	Comedy	English	USA	PG_13	2002	07	0	100
5115	tt0024772	7.3	803	154.9439222042141	6.469951377633711	20.40943273905997	Adventure,Drama	English	USA	APPROVED	1933	10	1	68
16100	tt0417001	5.8	18222	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Romance	English,Armenian	USA	PG_13	2005	07	1	98
16569	tt0117108	5.8	16858	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Romance,Sci-Fi	English	USA	PG_13	1996	07	0	117
8226	tt1567609	7.1	36120	154.9439222042141	6.469951377633711	20.40943273905997	Action,Crime,Drama,Thriller	English,Spanish	USA	R	2012	03	0	96
16735	tt0119173	5.6	38949	154.9439222042141	6.469951377633711	20.40943273905997	Action,Drama	English	USA	R	1997	08	1	125
9348	tt0116483	6.9	88268	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Romance,Sport	English	USA	PG_13	1996	02	1	92
44	tt0102926	8.7	424039	154.9439222042141	6.469951377633711	20.40943273905997	Crime,Drama,Thriller	English	USA	R	1991	02	0	118
16152	tt0068309	6.1	4085	154.9439222042141	6.469951377633711	20.40943273905997	Crime,Drama,Romance	English	USA	R	1972	06	0	88
7074	tt0051758	7.4	2865	154.9439222042141	6.469951377633711	20.40943273905997	Biography,Crime,Drama,Film-Noir	English	USA	APPROVED	1958	11	0	120
7613	tt0112585	6.4	5072	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Drama,Romance	English	USA	R	1995	08	0	98
3384	tt0817177	7.6	22781	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Drama,Romance	English	USA	PG	2010	10	1	90
9970	tt0399201	6.8	161591	154.9439222042141	6.469951377633711	20.40943273905997	Action,Sci-Fi,Thriller	English	USA	PG_13	2005	07	1	136
8995	tt0056062	7	3338	154.9439222042141	6.469951377633711	20.40943273905997	Action,Drama,War	English,Polish,German	USA	APPROVED	1962	06	0	90
7236	tt0040607	7.2	606	154.9439222042141	6.469951377633711	20.40943273905997	Drama,Film-Noir	English	USA	APPROVED	1948	10	1	90
122	tt0119488	8.4	249048	154.9439222042141	6.469951377633711	20.40943273905997	Crime,Drama,Mystery	English	USA	R	1997	09	1	138
17060	tt0082001	5.7	998	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Drama,Romance	English	USA	R	1981	03	1	87
18511	tt0332712	4.1	2456	154.9439222042141	6.469951377633711	20.40943273905997	Comedy	English	USA	PG_13	2004	01	1	86
5550	tt0019843	6.8	210	154.9439222042141	6.469951377633711	20.40943273905997	Drama	English	USA	G	1929	12	1	129
19135	tt0312528	3.5	23383	154.9439222042141	6.469951377633711	20.40943273905997	Adventure,Comedy,Family,Fantasy	English	USA	PG	2003	11	1	82
17705	tt0382628	5.5	31452	154.9439222042141	6.469951377633711	20.40943273905997	Drama,Horror,Thriller	English	USA	PG_13	2005	07	1	105
8833	tt0078444	7.1	2050	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Drama,Romance	English	USA	R	1978	05	1	124
6609	tt0095243	6.9	12350	154.9439222042141	6.469951377633711	20.40943273905997	Biography,Drama	English	USA	PG_13	1988	09	1	129
7427	tt0036386	6.5	370	154.9439222042141	6.469951377633711	20.40943273905997	Action,Drama,War	English	USA	APPROVED	1944	02	0	109
17267	tt0113319	5.5	99	154.9439222042141	6.469951377633711	10.204716369529985	Drama,Thriller	English	USA	R	1996	05	1	97
148	tt0032553	8.5	63215	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Drama,War	English,Esperanto	USA	PG	1941	03	1	125
19005	tt0094792	4.2	2815	154.9439222042141	6.469951377633711	20.40943273905997	Action,Adventure,Drama,Thriller,War	English	USA	R	1988	03	0	101
1363	tt1399683	7.3	60068	154.9439222042141	6.469951377633711	20.40943273905997	Drama,Mystery	English	USA	R	2010	09	1	100
3422	tt0242587	7.1	6494	154.9439222042141	6.469951377633711	20.40943273905997	Drama	English	USA	unrated	2002	11	1	97
17757	tt0119142	5.4	5511	154.9439222042141	6.469951377633711	20.40943273905997	Comedy	English	USA	PG_13	1997	12	1	115
15247	tt0116126	6.4	23144	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Crime	English	USA	R	1996	01	1	89
12182	tt0069080	5.8	407	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Drama,Romance	English	USA	PG	1973	06	0	100
17171	tt0484562	4.7	9604	154.9439222042141	6.469951377633711	20.40943273905997	Adventure,Drama,Fantasy,Thriller	English	USA	PG	2007	10	1	99
187	tt0079522	8	63707	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Drama,Romance	English	USA	R	1979	04	0	96
7801	tt0027407	7	1291	154.9439222042141	6.469951377633711	20.40943273905997	Crime,Drama,Thriller	English	USA	APPROVED	1936	06	1	82
10267	tt0027893	7.2	875	154.9439222042141	6.469951377633711	20.40943273905997	Drama,Family	English	USA	APPROVED	1936	03	1	102
14987	tt0068323	6.1	600	154.9439222042141	6.469951377633711	10.204716369529985	Adventure,Comedy,Drama,Western	English	USA	PG	1972	03	1	102
13793	tt0088915	5.8	5346	154.9439222042141	6.469951377633711	20.40943273905997	Drama,Music	English	USA	PG_13	1985	12	1	113
15302	tt0117781	6	2104	154.9439222042141	6.469951377633711	10.204716369529985	Crime,Drama	English,Navajo	USA	R	1996	10	1	122
11500	tt0048316	6.6	2256	154.9439222042141	6.469951377633711	20.40943273905997	Biography,Drama,Romance,War	English,Mandarin	USA	unrated	1955	09	0	102
4877	tt0115639	7.1	19749	154.9439222042141	6.469951377633711	10.204716369529985	Drama,Comedy,Romance	English	USA	R	1996	02	1	112
840	tt0070379	7.5	42461	154.9439222042141	6.469951377633711	20.40943273905997	Crime,Drama	English,Italian	USA	R	1973	10	1	112
13113	tt0125971	6	6266	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Drama,Romance	English	USA	R	1999	09	0	96
17147	tt0319524	5.4	6514	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Drama,Romance	English	USA	PG_13	2003	07	1	101
19155	tt0095882	3.8	16107	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Crime	English	USA	PG	1988	03	1	90
10198	tt0069989	5.8	338	154.9439222042141	6.469951377633711	20.40943273905997	Action,Crime,Drama,Thriller	English	USA	R	1973	11	0	115
5952	tt0036217	6	496	154.9439222042141	6.469951377633711	10.204716369529985	Drama,Musical,Romance,War	English,German,Russian	USA	APPROVED	1945	03	1	108
15799	tt0111333	6.3	9194	154.9439222042141	6.469951377633711	20.40943273905997	Animation,Comedy,Family,Fantasy,Musical,Romance	English	USA	G	1994	11	1	90
6528	tt0054357	7	6214	154.9439222042141	6.469951377633711	20.40943273905997	Adventure,Family	English	USA	APPROVED	1960	12	0	126
11242	tt0120681	6.8	82632	154.9439222042141	12.939902755267422	20.40943273905997	Horror,Mystery,Thriller	English	USA	R	2001	10	1	122
16330	tt0080934	5.1	1753	154.9439222042141	6.469951377633711	10.204716369529985	Action,Adventure,Drama,Horror,Mystery,Thriller	English	USA	R	1980	06	1	109
8321	tt0859760	6.7	1225	154.9439222042141	6.469951377633711	10.204716369529985	Action,Adventure,Comedy,Crime	Spanish	USA	PG_13	2008	04	1	98
5020	tt1286821	7.4	2374	154.9439222042141	6.469951377633711	20.40943273905997	Documentary,Sport	English	USA	PG	2009	10	1	105
6232	tt0862846	6.9	38095	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Drama	English,Spanish	USA	R	2009	03	1	91
17436	tt0289408	5.9	5018	154.9439222042141	6.469951377633711	20.40943273905997	Animation,Action,Adventure,Comedy,Drama,Family,Fantasy	English	USA	PG	2002	07	0	73
14527	tt0064728	6	835	154.9439222042141	6.469951377633711	20.40943273905997	Crime,Drama	English,French	USA	R	1968	12	0	93
9681	tt0104107	6.7	4191	154.9439222042141	6.469951377633711	20.40943273905997	Action,Drama,Sport	English	USA	R	1992	08	1	98
3114	tt0077280	7.1	4116	154.9439222042141	6.469951377633711	20.40943273905997	Biography,Drama,Music	English	USA	PG	1978	11	1	114
8164	tt0026264	6.8	357	154.9439222042141	6.469951377633711	20.40943273905997	Drama,Romance	English	USA	APPROVED	1935	09	1	106
4574	tt0045911	7	390	154.9439222042141	6.469951377633711	10.204716369529985	Drama	English	USA	APPROVED	1954	07	0	83
14774	tt0118229	5.1	300	154.9439222042141	6.469951377633711	20.40943273905997	Crime,Drama	English	USA	R	1998	01	1	103
10843	tt0030764	7.1	909	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Crime	English	USA	APPROVED	1938	03	1	85
14050	tt0083564	6.1	15543	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Drama,Family,Musical	English	USA	PG	1982	06	1	126
31	tt0076759	8.8	486572	154.9439222042141	6.469951377633711	10.204716369529985	Action,Adventure,Fantasy,Sci-Fi	English	USA	PG	1977	05	0	121
9817	tt0073766	7	2813	154.9439222042141	6.469951377633711	10.204716369529985	Comedy	English	USA	PG	1976	01	1	111
1492	tt0465538	7.4	93521	154.9439222042141	6.469951377633711	10.204716369529985	Crime,Drama,Mystery,Thriller	English	USA	R	2007	10	1	119
14644	tt0116731	5.3	9388	154.9439222042141	6.469951377633711	20.40943273905997	Drama,Thriller	English	USA	R	1996	02	1	118
2907	tt0059885	7.1	6196	154.9439222042141	6.469951377633711	20.40943273905997	Action,Adventure,War	English,German,Italian	USA	unrated	1965	06	0	117
7415	tt0022403	6.8	728	154.9439222042141	6.469951377633711	20.40943273905997	Crime,Drama,Film-Noir	English	USA	APPROVED	1931	07	1	81
377	tt0042593	8	10030	154.9439222042141	6.469951377633711	20.40943273905997	Drama,Film-Noir,Mystery,Romance,Thriller	English	USA	APPROVED	1950	05	0	94
13201	tt0068326	7	2265	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Drama,Music,Romance	English	USA	PG	1972	09	1	109
2460	tt0181689	7.7	232956	154.9439222042141	6.469951377633711	20.40943273905997	Action,Mystery,Sci-Fi,Thriller	English,Swedish	USA	PG_13	2002	06	1	145
822	tt0126029	7.9	266541	154.9439222042141	12.939902755267422	20.40943273905997	Animation,Adventure,Comedy,Family,Fantasy	English	USA	PG	2001	05	1	90
17233	tt0094137	5.7	24706	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Drama	English	USA	PG	1987	11	0	102
15832	tt1013860	5.1	8909	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Horror,Mystery,Sci-Fi,Thriller	English	USA	PG_13	2011	04	1	107
11441	tt0043469	6.5	688	154.9439222042141	6.469951377633711	20.40943273905997	Action,Western	English	USA	APPROVED	1951	12	1	101
16704	tt0108238	5.6	21185	154.9439222042141	6.469951377633711	20.40943273905997	Action,Crime,Mystery,Thriller	English	USA	R	1993	09	1	102
877	tt0388888	7.7	3720	154.9439222042141	6.469951377633711	10.204716369529985	Documentary,Music	English	USA	R	2005	04	0	107
14036	tt0118141	5.9	572	154.9439222042141	6.469951377633711	10.204716369529985	Drama	English	USA	unrated	2005	01	0	82
11219	tt0038499	7	4211	154.9439222042141	6.469951377633711	20.40943273905997	Drama,Romance,Western	English	USA	unrated	1947	09	1	144
12987	tt0324554	6.9	30416	154.9439222042141	6.469951377633711	20.40943273905997	Drama,Mystery,Romance,Thriller	English	USA	PG_13	2004	09	1	114
17706	tt0080707	5.2	2316	154.9439222042141	6.469951377633711	10.204716369529985	Action,Crime,Drama,Thriller	English	USA	R	1980	09	1	104
15812	tt0092226	5.4	3051	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Crime	English	USA	R	1986	04	1	100
12646	tt0090738	6.2	4474	154.9439222042141	6.469951377633711	10.204716369529985	Crime,Thriller	English	USA	R	1987	02	1	102
11787	tt0079948	6.4	1106	154.9439222042141	6.469951377633711	20.40943273905997	Comedy	English	USA	R	1980	02	1	105
18148	tt0134067	5.6	8174	154.9439222042141	12.939902755267422	20.40943273905997	Animation,Adventure,Comedy,Drama,Family	English	USA	G	1998	11	1	79
14213	tt0085475	6.5	3693	154.9439222042141	6.469951377633711	20.40943273905997	Drama,Mystery,Music	English	USA	PG	1983	09	1	95
1413	tt0031742	7.8	3014	154.9439222042141	6.469951377633711	20.40943273905997	Drama	English	USA	unrated	1939	12	1	106
16341	tt0947802	6.2	27503	154.9439222042141	6.469951377633711	20.40943273905997	Crime,Drama,Thriller	English	USA	PG_13	2008	09	1	110
16804	tt0279778	5.6	11181	154.9439222042141	6.469951377633711	20.40943273905997	Drama	English	USA	PG_13	2002	06	1	116
5895	tt0044903	6.2	562	154.9439222042141	6.469951377633711	10.204716369529985	Biography,Drama,Musical	English	USA	APPROVED	1953	04	0	115
16393	tt0085412	4.2	2263	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Crime	English	USA	PG	1983	11	1	99
14817	tt0858479	6.2	16892	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Drama,Romance	English,Spanish	USA	R	2008	04	1	95
13449	tt0031951	7.1	4044	154.9439222042141	6.469951377633711	20.40943273905997	Sci-Fi,Horror,Drama	English	USA	APPROVED	1939	01	1	99
15582	tt0117107	6	9363	154.9439222042141	6.469951377633711	20.40943273905997	Crime,Drama,Mystery,Thriller	English	USA	R	1996	04	1	107
13257	tt0084156	5.5	544	154.9439222042141	12.939902755267422	10.204716369529985	Documentary,Comedy	English	USA	PG	1982	12	1	80
17406	tt0083641	5.2	1291	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Drama,Romance	English	USA	PG	1982	12	1	116
3966	tt0028505	7	1499	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Drama,Romance	English	USA	APPROVED	1936	02	1	88
18630	tt0076504	5.2	4937	154.9439222042141	6.469951377633711	20.40943273905997	Adventure,Horror,Thriller	English	USA	PG	1977	07	1	92
48	tt0027977	8.6	63653	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Drama,Family	English	USA	G	1936	02	0	87
16402	tt0377062	6	31273	154.9439222042141	6.469951377633711	20.40943273905997	Action,Adventure,Drama,Thriller	English	USA	PG_13	2005	04	0	113
5981	tt1032825	6.3	7600	154.9439222042141	6.469951377633711	20.40943273905997	Drama	English	USA	R	2010	10	0	102
11435	tt0069895	6	5643	154.9439222042141	6.469951377633711	20.40943273905997	Action,Horror,Sci-Fi,Thriller	English	USA	R	1973	03	1	103
15205	tt0360323	6.3	4490	154.9439222042141	6.469951377633711	20.40943273905997	Crime,Drama,Mystery,Thriller	English,Italian	USA	R	2007	04	0	107
12658	tt0264472	6.4	40666	154.9439222042141	6.469951377633711	10.204716369529985	Drama,Thriller	English	USA	R	2002	04	1	98
16074	tt0065481	5.5	1592	154.9439222042141	6.469951377633711	20.40943273905997	Drama,Crime	English	USA	R	1970	03	0	90
17467	tt0143261	4.3	1014	154.9439222042141	6.469951377633711	20.40943273905997	Drama,Romance,Comedy	English	USA	R	1999	04	1	103
3113	tt0401997	7.1	39788	154.9439222042141	6.469951377633711	20.40943273905997	Biography,Crime,Drama,Thriller	English,Russian,Arabic,Latin	USA	PG_13	2007	02	1	110
17288	tt0114536	4.6	637	154.9439222042141	6.469951377633711	20.40943273905997	Comedy	English	USA	PG_13	1995	09	1	135
654	tt1403865	7.8	141189	154.9439222042141	12.939902755267422	20.40943273905997	Adventure,Drama,Western	English	USA	PG_13	2010	12	0	110
12758	tt0067741	6.5	8504	154.9439222042141	6.469951377633711	20.40943273905997	Action,Thriller	English	USA	R	1971	07	1	100
17691	tt0109254	5.2	35731	154.9439222042141	6.469951377633711	20.40943273905997	Action,Comedy,Crime,Thriller	English	USA	R	1994	05	0	104
18586	tt1114677	3.7	20893	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Drama,Family,Music,Romance	English	USA	G	2009	04	1	102
7735	tt0043041	7.3	820	154.9439222042141	6.469951377633711	20.40943273905997	War,Drama	English,Japanese	USA	APPROVED	1950	02	0	106
18096	tt0093567	4.9	545	154.9439222042141	12.939902755267422	20.40943273905997	Comedy	English	USA	PG_13	1987	02	1	96
10778	tt0049431	6.5	560	154.9439222042141	6.469951377633711	20.40943273905997	History,Western	English	USA	APPROVED	1956	01	0	98
17439	tt0095963	5.8	29938	154.9439222042141	6.469951377633711	20.40943273905997	Action,Comedy,Crime,Thriller	English,Russian	USA	R	1988	06	1	104
564	tt0014429	8.2	7715	154.9439222042141	12.939902755267422	20.40943273905997	Comedy,Romance,Thriller	English	USA	unrated	1923	04	1	70
6812	tt0033409	6.9	455	154.9439222042141	6.469951377633711	20.40943273905997	Crime,Drama,Film-Noir	English	USA	APPROVED	1941	11	1	88
11838	tt0050135	5.9	286	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Drama,Musical	English	USA	unrated	1958	02	0	97
16120	tt1133993	5.3	4307	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Crime,Romance	English	USA	R	2009	12	1	84
7951	tt0043879	7.5	2670	154.9439222042141	6.469951377633711	10.204716369529985	Crime,Film-Noir,Drama	English	USA	APPROVED	1952	06	1	82
10628	tt0051051	6.6	1071	154.9439222042141	6.469951377633711	20.40943273905997	Comedy,Romance	English	USA	PG	1957	05	0	89
13002	tt0072665	4.9	532	154.9439222042141	6.469951377633711	10.204716369529985	Musical,Comedy,Romance	English	USA	G	1975	03	1	118
7300	tt1417592	8.2	3724	154.9439222042141	6.469951377633711	10.204716369529985	Documentary,Music	English	USA	unrated	2011	10	1	109
11383	tt0443676	6.8	10783	154.9439222042141	6.469951377633711	20.40943273905997	Action,Crime,Drama,Sport	English	USA	R	2007	02	0	98
18296	tt0472181	5.3	35153	154.9439222042141	6.469951377633711	20.40943273905997	Animation,Adventure,Comedy,Family,Fantasy	English	USA	PG	2011	08	0	103
12583	tt0473075	6.6	123079	154.9439222042141	6.469951377633711	20.40943273905997	Action,Adventure,Fantasy,Romance	English	USA	PG_13	2010	05	1	116
2555	tt0208196	7.2	5964	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Sci-Fi,Romance	English	USA	R	2001	09	0	110
1166	tt0119822	7.8	146440	154.9439222042141	6.469951377633711	10.204716369529985	Comedy,Drama,Romance	English	USA	PG_13	1997	12	0	139
16302	tt0112443	5.2	1745	154.9439222042141	6.469951377633711	10.204716369529985	Crime,Drama,Thriller	English	USA	R	1995	01	1	108
16799	tt0115742	4.4	2421	154.9439222042141	6.469951377633711	20.40943273905997	Mystery,Drama,Romance	English,Spanish	USA	PG_13	1996	05	1	86
