9993	tt0025410	6.8	538	0.7910975291456412	0.32441471571906344	0.7464212678936606	Comedy,Family,Drama	English	USA	APPROVED	1934	06	1	80
12555	tt0064638	6.3	1353	0.7107795371498175	0.27759197324414714	0.7310838445807771	Mystery,Crime,Drama	English	USA	PG	1969	10	1	96
18160	tt0082332	4.6	1755	0.5449364886027491	0.20735785953177252	0.19018404907975456	Action,Drama	English	USA	R	1981	10	1	99
11858	tt0052667	5.9	399	0.6738733252131547	0.29765886287625415	0.26993865030674846	Adventure,Horror,Sci-Fi,Thriller	Italian	Italy,USA	unrated	1960	09	0	76
16892	tt0373051	5.7	46943	0.6181485992691838	0.2809364548494983	0.6564417177914109	Action,Adventure,Family,Sci-Fi,Thriller	English,Icelandic,Italian	USA	PG	2008	07	1	93
15790	tt0102829	5.8	388	0.656059683313033	0.2876254180602006	0.6196319018404908	Drama	English	Germany	R	1991	10	0	95
15965	tt0067810	5.5	2390	0.5889159561510353	0.29765886287625415	0.2607361963190184	Crime,Drama,Thriller	English	USA	R	1993	10	1	97
18805	tt0428251	4.6	5595	0.5362971985383678	0.20735785953177252	0.50920245398773	Thriller,Horror	English	USA	R	2005	09	1	85
18715	tt0091991	4.9	4321	0.5210870889159561	0.27424749163879597	0.20858895705521474	Comedy,Romance	English	USA	PG_13	1986	10	1	104
13648	tt0116136	6.3	50205	0.6819579780755177	0.2976588628762541	0.6380368098159508	Action,Adventure,Drama,Fantasy	English	USA	PG_13	1996	05	1	103
12818	tt0245837	7	1146	0.7944579780755177	0.3678929765886287	0.7668711656441718	Drama,Musical,Romance	Korean	South Korea	R	2000	01	1	120
14161	tt1714208	6.1	8438	0.6711327649208283	0.32775919732441466	0.6748466257668712	Crime,Drama,Horror,Thriller	English	USA	R	2011	08	0	101
18654	tt0088885	5.1	2824	0.622563946406821	0.2408026755852842	0.26380368098159507	Animation,Adventure,Comedy,Family,Fantasy	English	Canada	G	1985	03	1	77
19165	tt0246894	2.9	17224	0.5063678708623897	0.3210702341137123	0.08588957055214723	Action,Sci-Fi,Sport	English,Russian,French,Arabic,Korean,German,Japanese	USA,Germany,Japan	PG_13	2002	02	1	98
15231	tt0078950	6.3	4071	0.6910314411532438	0.3612040133779263	0.7310838445807769	Drama,Sport	English	USA	PG	1979	04	0	121
1751	tt0018578	7.7	4420	0.8766747868453106	0.37012263099219606	0.852760736196319	Drama,Romance,War,Action	English	USA	PG_13	1929	01	1	144
19248	tt0069704	7.5	43202	0.6886889602480345	0.4080267558528427	0.7846625766871165	Comedy	English	USA	PG	1973	08	1	110
9676	tt1303828	6.9	21858	0.7196406820950062	0.3612040133779264	0.33128834355828224	Comedy,Crime,Drama	English,Russian	Canada,USA,UK	R	2010	05	0	101
4419	tt0046414	6.6	4275	0.7824572087954355	0.38127090301003336	0.7177914110429447	Action,Adventure,Comedy,Crime,Drama,Romance	English,Italian	UK,USA,Italy	unrated	1953	12	0	89
18333	tt0080491	5	19339	0.6603411813521435	0.24414715719063543	0.31288343558282206	Adult,Drama,History	Italian,English	Italy,USA	R	1980	02	1	156
8780	tt0076578	7.3	7321	0.7499238733252132	0.8762541806020065	0.7515337423312883	Documentary,Sport	English	USA	PG	1986	12	1	85
9544	tt0062377	6.2	1114	0.6989951278928136	0.3377926421404682	0.24948875255623726	War,Drama	English,German,Italian,Arabic	USA	APPROVED	1967	02	0	107
11040	tt0110604	6.7	3247	0.7437576126674789	0.3478260869565217	0.31901840490797545	Horror,Thriller	English,Russian	Germany,UK,USA,Russia	R	1995	09	1	95
13760	tt0360201	6.3	33875	0.7105315816947971	0.32642140468227426	0.7208588957055214	Comedy,Romance,Sport	English,Italian	UK,France,USA	PG_13	2004	09	1	98
12313	tt0093104	6.8	854	0.7321102314250911	0.8093645484949831	0.7770961145194273	Drama	English,Italian	Italy,France,USA	PG_13	1987	05	0	117
11552	tt0070640	7	2411	0.7547198538367843	0.32329988851727975	0.2883435582822086	Drama	English,Spanish	USA	R	1973	07	1	100
927	tt0042804	8.2	8608	0.9588915956151035	0.4294314381270902	0.8969325153374231	Crime,Drama	Spanish	Mexico	unrated	1952	03	0	85
15834	tt0085470	5.9	3791	0.671367670088742	0.28762541806020064	0.598159509202454	Comedy	English	USA	R	1983	08	1	95
19252	tt0101761	7.1	44968	0.7122411693057247	0.3290969899665551	0.7689161554192229	Biography,Drama,Music	English	USA	R	1991	03	1	140
4089	tt0344273	7.1	2392	0.7985688185140074	0.374581939799331	0.7730061349693251	Comedy,Drama,Romance	French,English,German	France	unrated	2004	12	0	150
15261	tt0087482	5.6	1663	0.6357403862884984	0.2926421404682274	0.6278118609406951	Comedy,Drama,Romance	English	USA	PG	1984	09	1	113
8003	tt0073114	7.3	3463	0.7985688185140073	0.3983649201040504	0.7863915225878416	Biography,Drama,History	French,English	France	PG	1975	10	0	96
7760	tt0058743	6.7	1918	0.7601833450862235	0.2668153102935712	0.754601226993865	Comedy,Romance,Musical	English,French	USA	APPROVED	1964	05	0	111
17308	tt0078869	5.8	11826	0.6631720897859753	0.3010033444816053	0.6196319018404908	Action,Adventure,Family,Sci-Fi	English	USA	PG	1979	12	1	98
6452	tt0406816	6.7	47783	0.6924862971985384	0.2943143812709029	0.31901840490797545	Action,Adventure,Drama	English	USA	PG_13	2007	01	1	139
16041	tt0305973	5.6	2609	0.6810672959805115	0.2742474916387959	0.25153374233128833	Crime,Drama	English	USA	R	2003	03	1	110
8843	tt0034384	6.8	1061	0.7550134852966764	0.4024526198439242	0.7484662576687117	History,Western	English,Sioux	USA	APPROVED	1941	02	1	95
18123	tt0082346	5.2	995	0.567904993909866	0.2474916387959866	0.5460122699386503	Horror	English	USA	R	1982	02	1	89
19126	tt0099969	2.7	568	0.32399512789281365	0.157190635451505	0.2392638036809816	Drama	English,Italian	USA	PG_13	1990	03	1	104
13586	tt0262826	7	1467	0.7944579780755177	0.3678929765886287	0.3374233128834356	Comedy,Drama,Romance,Sci-Fi	French	Belgium,France	unrated	2001	01	0	97
15412	tt0073115	5.3	2718	0.6044457978075518	0.2541806020066889	0.558282208588957	Drama	French,English,Polish	France,West Germany,Canada	X	1975	11	1	97
2412	tt0112749	6.8	1134	0.6915173133808944	0.3812709030100333	0.7423312883435582	Drama,Thriller	English	South Africa,USA	PG_13	1995	12	1	106
9605	tt0026008	6	159	0.729369671132765	0.3759197324414714	0.2760736196319018	Drama,History,Romance,War	English	USA	APPROVED	1934	08	1	104
10084	tt0120244	6.9	492	0.7793848964677224	0.3612040133779264	0.33128834355828224	Drama,Romance	English	USA	unrated	1997	08	1	91
3793	tt0300015	7	3874	0.7831531668696711	0.33110367892976583	0.7402862985685071	Drama,Romance	English	UK	R	2003	05	1	113
13382	tt0075765	6.7	3421	0.7207439332896092	0.374581939799331	0.7754601226993865	Action,Drama,Thriller	English	USA	R	1977	03	1	143
2781	tt0386342	7.6	6853	0.8348812423873325	0.39687848383500546	0.8261758691206543	Drama,War	Danish	Denmark,UK,Sweden,Norway	R	2004	08	1	117
3267	tt0203119	7.1	28077	0.7752740560292327	0.374581939799331	0.7791411042944785	Crime,Drama	English	UK,Spain	R	2001	01	1	89
11721	tt0104697	6.5	981	0.6720462850182706	0.37123745819397985	0.27300613496932513	Comedy,Drama	English	USA	R	1992	04	0	110
19061	tt0069372	3.6	1256	0.40438489646772235	0.14046822742474915	0.3496932515337423	Comedy,Horror,Sci-Fi	English	USA	PG	1972	07	0	93
17547	tt0095863	6.3	6018	0.6793544457978077	0.29431438127090304	0.2699386503067485	Action,Horror,Sci-Fi,Thriller	English	USA	R	1988	07	1	97
11563	tt0821642	6.6	28166	0.7339814122969528	0.3578595317725752	0.6932515337423312	Biography,Drama,Music	English	UK,USA,France	PG_13	2009	04	1	117
137	tt0120815	8.6	448173	0.7939555420219245	0.3769708552317247	0.43558282208588955	Action,Drama,War	English,French,German,Czech	USA	R	1998	07	1	169
7798	tt0085271	6.3	5843	0.7111373325213155	0.334448160535117	0.7116564417177914	Sci-Fi,Thriller	English	USA	PG	1983	09	1	106
10209	tt1753813	6.4	1282	0.7334805115712545	0.32775919732441466	0.6932515337423313	History,Drama	French,English,German,Italian	France,Spain	R	2012	03	0	100
8977	tt0113189	7.2	121480	0.6958808548333517	0.3612040133779264	0.7198364008179958	Action,Crime,Thriller	English,Russian,Spanish	UK,USA	PG_13	1995	11	1	130
12204	tt0160797	6.2	26408	0.7047518499354355	0.29849498327759194	0.7147239263803681	Action,Drama,Thriller,War	English,Arabic	USA,Canada,UK,Germany	R	2000	03	1	128
1705	tt0138704	7.5	90369	0.834196102314251	0.40133779264214037	0.32822085889570546	Drama,Sci-Fi,Thriller	English,Hebrew	USA	R	1998	07	1	84
13997	tt1174042	6.1	1364	0.6711327649208283	0.3076923076923076	0.2822085889570552	Comedy,Drama	English	USA	unrated	2011	04	0	96
14972	tt1182350	6.3	20139	0.7254872107186359	0.375368876647649	0.3459441036128153	Comedy,Drama,Romance	English	USA,Spain	R	2010	08	1	98
7884	tt0451079	7	63205	0.7638550548112059	0.8260869565217389	0.6763803680981595	Animation,Adventure,Comedy,Family,Fantasy	English	USA	G	2008	03	1	86
1058	tt1014762	8.4	11658	0.45805420219244825	0.46153846153846145	0.9386503067484663	Documentary,Drama	French,English,Russian,Spanish,German	France	unrated	2009	06	1	95
4152	tt1192628	7.4	96089	0.7313071368339334	0.40133779264214037	0.33865030674846625	Animation,Adventure,Comedy,Family,Western	English	USA	PG	2011	03	1	107
16303	tt0328828	6.1	99727	0.6661084043848965	0.2842809364548494	0.2822085889570552	Comedy,Romance	English	USA,Germany	R	2003	08	1	96
14599	tt0078935	6	23850	0.6574299634591961	0.3010033444816053	0.2760736196319018	Adventure,Drama,Horror	English,Spanish	Italy	unrated	1985	06	0	95
3655	tt0162830	7.1	3030	0.7819297024534541	0.374581939799331	0.7791411042944785	Drama	English	USA	R	2000	03	0	111
12938	tt0076666	6.7	33534	0.6640002810831069	0.31438127090301	0.7331288343558281	Drama,Music	English,Italian	USA	R	1977	12	1	118
566	tt0046478	8.2	8662	0.9529537149817295	0.4448160535117055	0.9110429447852759	Drama,Fantasy,Mystery	Japanese	Japan	APPROVED	1954	09	0	96
13445	tt0024548	6.5	2539	0.7453808676098567	0.32441471571906344	0.705521472392638	Comedy,Drama,History,Musical,Romance	English	USA	APPROVED	1933	02	0	66
1456	tt0112740	7.2	51152	0.7282383116274711	0.3377926421404682	0.7914110429447853	Action,Drama,Thriller	English	USA	R	1995	05	1	116
19103	tt0054673	1.7	3431	0.0682095006090134	0.013377926421404677	0.012269938650306745	Horror,Sci-Fi	English	USA	unrated	1961	05	0	54
2263	tt0047522	7.7	7454	0.8178405790312003	0.3979933110367892	0.8128834355828221	Drama,Musical,Romance	English	USA	PG	1954	10	1	181
11859	tt0496673	5.6	458	0.6409866017052375	0.2742474916387959	0.25153374233128833	Comedy,Drama	English	USA	R	2011	09	0	93
14774	tt0118229	5.1	300	0.578710631633896	0.2408026755852842	0.5337423312883435	Crime,Drama	English	USA	R	1998	01	1	103
15870	tt0119874	5.9	32017	0.6716597957462758	0.294314381270903	0.6319018404907976	Action,Thriller	English,Russian,Serbian,Bosnian,Croatian	USA	R	1997	09	1	124
16099	tt0158033	5.8	1057	0.6676398939600201	0.2876254180602006	0.6196319018404908	Drama	English,Italian	Ireland,UK,Italy,Germany	R	2000	04	1	106
16209	tt0162650	5.8	42477	0.6878549907045324	0.3451505016722408	0.7443762781186093	Action,Crime,Thriller	English,German,Spanish	Germany,USA	R	2000	06	1	99
1405	tt0113670	7.5	14649	0.8208587088915955	0.3991081382385729	0.8159509202453988	Drama,Family,Fantasy	English,French	USA	G	1995	05	0	97
2121	tt0027752	7.7	913	0.8903775883069428	0.4347826086956521	0.8711656441717791	Drama	Japanese	Japan	unrated	1987	04	0	87
12237	tt0066585	6.4	781	0.709239603271272	0.32775919732441466	0.6932515337423313	Adventure,Drama,Romance	English	UK	G	1970	06	0	104
3249	tt0055320	8	1710	0.2737515225334958	0.4347826086956521	0.8895705521472392	Drama	Italian	Italy	unrated	1961	09	0	93
8910	tt0128137	5.8	1328	0.6970538976857491	0.3277591973244146	0.6748466257668712	Drama,Thriller	English,Hebrew	USA	R	1999	01	1	114
12072	tt0086984	6.6	12693	0.7122411693057247	0.34448160535117045	0.7024539877300613	Crime,Drama,Mystery,Thriller	English	USA	R	1984	10	1	114
3720	tt0393162	7.1	48596	0.7718988396692097	0.35117056856187284	0.712678936605317	Drama,Sport	English	USA,Germany	PG_13	2005	01	1	136
5092	tt0037343	6.9	1261	0.7711368640494706	0.334448160535117	0.7321063394683026	Mystery,Western,Romance	English	USA	APPROVED	1944	09	1	87
2871	tt0133189	7.2	15688	0.7058008526187576	0.2742474916387959	0.25153374233128833	Comedy,Drama,Music	English	USA	R	1999	04	1	97
13114	tt0102638	6.5	912	0.7286192796241517	0.31270903010033435	0.2852760736196319	Drama	English	USA	R	1991	04	1	100
14942	tt0091949	6.4	26040	0.6681181485992692	0.31438127090301	0.6932515337423313	Comedy,Family,Sci-Fi	English	USA	PG	1986	05	1	98
1268	tt0082783	7.4	6187	0.6263702801461632	0.3821070234113712	0.8159509202453988	Comedy,Drama	English	USA	PG	1981	10	1	110
116	tt0364569	8.4	175024	0.9392509135200974	0.4147157190635451	0.9386503067484663	Drama,Mystery,Thriller	Korean	South Korea	R	2003	11	1	120
19076	tt0107387	4.4	10521	0.523142509135201	0.19397993311036787	0.1595092024539877	Comedy,Fantasy,Horror	English	USA	R	1993	01	1	92
16488	tt0091188	5.8	4201	0.7053281979895866	0.3468705207835642	0.27484662576687113	Comedy,Drama	English	USA	R	1986	07	1	108
16252	tt0089283	5.7	1348	0.6832095006090133	0.374581939799331	0.7351738241308794	Action,Crime,Drama,Romance,Thriller	English,German	UK	R	1985	10	1	112
18186	tt0090327	5.4	2340	0.5752131546894031	0.2608695652173913	0.2392638036809816	Horror,Mystery,Thriller	English	UK,USA	R	1987	03	1	98
18984	tt0087425	4.2	1589	0.4107795371498173	0.26086956521739124	0.20245398773006137	Comedy,Romance,Sport	English	USA	R	1984	01	1	96
3252	tt1814836	7.4	3263	0.8492691839220463	0.3901895206243031	0.3619631901840491	Documentary,History	English	UK,USA	PG_13	2011	08	1	93
18620	tt0109891	4.2	4082	0.588074212632678	0.2926421404682274	0.4233128834355828	Comedy,Crime,Family	English	USA	PG	1994	06	1	109
10883	tt0370082	5.9	1594	0.643727161997564	0.294314381270903	0.26993865030674846	Horror,Drama	Korean	South Korea	R	2003	08	1	97
11070	tt1017451	6.5	23952	0.7130241865321036	0.334448160535117	0.705521472392638	Biography,Drama,Music	English	USA	R	2010	04	0	106
923	tt0088680	7.6	23738	0.7278362623977729	0.4240802675585283	0.3098159509202454	Comedy,Drama,Thriller	English	USA	R	1985	10	1	97
7537	tt0043120	5.9	159	0.7117844092570037	0.31438127090301	0.6319018404907976	Comedy,Crime,Romance	English	USA	APPROVED	1951	01	1	71
181	tt0346336	8.2	11378	0.9588915956151035	0.4481605351170567	0.8609406952965234	Drama,Romance	Italian	Italy	R	2003	06	1	366
19015	tt0095560	3.1	5115	0.2963611449451888	0.20735785953177252	0.4202453987730062	Adventure,Family,Fantasy,Sci-Fi	English	USA	PG	1988	08	1	95
12353	tt0047191	6.7	2115	0.7356011832260311	0.36187290969899666	0.7561349693251533	Comedy,Romance	English,Spanish	USA	APPROVED	1954	02	0	103
18753	tt0326856	4.6	20113	0.63365669044719	0.2933588150979454	0.2331288343558282	Comedy	English	USA,Australia	PG_13	2004	04	1	99
18350	tt0097670	5	1237	0.5997803201670436	0.2668153102935712	0.21472392638036808	Action,Crime,Drama,Thriller	English	USA	R	1989	02	1	97
6595	tt0361715	7.1	3999	0.7747259439707673	0.374581939799331	0.7791411042944785	Adventure,Drama,Family	English	USA	PG	2005	05	1	100
664	tt0352248	7.9	96486	0.7665532016704367	0.3440038222646918	0.7893660531697342	Biography,Drama,Romance,Sport	English	USA	PG_13	2005	06	1	144
1654	tt0074695	7.5	13907	0.7624747359826531	0.38628762541806017	0.7801635991820042	Action,Drama,War	English,Russian,French,German	UK,West Germany	R	1977	01	1	132
1972	tt0052738	7.4	6050	0.8316512963285193	0.37959866220735783	0.7855828220858895	Biography,Drama,History,War	English,German	USA	PG	1959	08	0	180
7688	tt0037094	7.5	2720	0.828362030782859	0.3801560758082496	0.7586912065439673	Drama,Romance	English	USA	G	1944	05	0	146
10576	tt0056210	7.6	1088	0.847898903775883	0.4080267558528427	0.8404907975460122	Comedy,Crime,Drama	Italian,English,French,German	Italy	unrated	1962	10	0	105
