13164	tt0368447	6.5	128746	0.7120964204962393	0.32274247491638786	0.31535947712418294	Drama,Mystery,Thriller	English	USA	PG_13	2004	07	1	108
12987	tt0324554	6.9	30416	0.7209009619866932	0.3656633221850613	0.803921568627451	Drama,Mystery,Romance,Thriller	English	USA	PG_13	2004	09	1	114
17658	tt0082495	6.4	30259	0.6460100860278849	0.2809364548494983	0.6545834019882463	Horror,Thriller	English	USA	R	1981	10	1	92
2901	tt0048729	7.2	2663	0.7613467813705131	0.38127090301003336	0.8202614379084967	Action,Biography,Drama,Romance,War	English	USA	APPROVED	1955	10	0	106
13377	tt1533013	6.5	3541	0.7170614908674832	0.334448160535117	0.7516339869281046	Drama	English	USA	R	2011	11	1	100
4514	tt0477302	6.8	40660	0.7373729488360474	0.3879598662207357	0.7957516339869282	Adventure,Drama,Mystery	English	USA	PG_13	2012	01	1	129
11591	tt0138590	6.3	1563	0.6953055473153368	0.3210702341137123	0.3137254901960784	Comedy,Drama,Romance	English	Spain,France,UK,Germany,USA	R	1999	06	1	91
13963	tt0101984	6.4	4538	0.6712289834547037	0.334448160535117	0.32026143790849676	Drama,Thriller	English	France,USA	PG_13	1991	03	1	105
6618	tt0480249	7.1	276972	0.7497889236245806	0.374581939799331	0.7818627450980391	Drama,Sci-Fi,Thriller	English	USA	PG_13	2007	12	1	101
8628	tt0033283	5.9	521	0.6874072975378226	0.35005574136008916	0.7058823529411765	Comedy,Horror,Musical,Mystery,Romance	English	USA	APPROVED	1940	11	1	97
4172	tt0117773	5.8	420	0.6410550155710111	0.2876254180602006	0.2712418300653595	Drama	English	USA	R	1997	03	1	97
13145	tt0139809	6.8	31034	0.6773245037839333	0.354515050167224	0.7908496732026143	Mystery,Sci-Fi,Thriller	English	Germany,USA	R	1999	05	1	100
19117	tt0094678	3.9	3739	0.6439716913166927	0.2742474916387959	0.6034858387799564	Comedy,Romance	English	USA	PG	1988	07	1	113
19016	tt0060666	1.5	22647	0.05221002669830911	0.0	0.0	Horror	English	USA	unrated	1966	11	0	74
18743	tt0314166	5.5	2559	0.6155443488579057	0.2675585284280936	0.26143790849673204	Animation,Adventure,Comedy,Family	English	USA	PG	2002	06	1	76
18805	tt0428251	4.6	5595	0.5643725897359834	0.23634336677814932	0.5642701525054465	Thriller,Horror	English	USA	R	2005	09	1	85
1102	tt0111590	7.2	2420	0.7424549953941514	0.37235228539576365	0.774354186118892	Comedy,Drama,Romance	English	USA	PG	1994	10	0	119
4294	tt0425196	6.2	2457	0.7128175303283425	0.31438127090301	0.30718954248366015	Crime,Horror,Mystery,Thriller	English	Australia,UK	PG_13	2006	08	0	110
15514	tt1735898	6.3	106268	0.6960580731847767	0.3210702341137123	0.7777777777777777	Action,Adventure,Drama,Fantasy	English	USA	PG_13	2012	06	1	127
3843	tt1366409	5.9	1963	0.646247404331059	0.294314381270903	0.28758169934640526	Drama	English	France,Israel,Italy,India	R	2010	09	1	112
18372	tt0285728	5.6	4766	0.6378613969833193	0.3010033444816053	0.29411764705882354	Biography,Crime,Drama,Horror,Thriller	English	USA	R	2003	03	0	101
18638	tt0096378	5	2006	0.541679026994957	0.2662207357859531	0.6116557734204794	Fantasy,Mystery,Adventure,Comedy	English	USA	PG	1988	08	1	99
16945	tt0785006	5	8878	0.6173687333135568	0.27090301003344475	0.5686274509803921	Comedy,Family	English	USA,Germany	PG	2009	01	1	100
14740	tt0194368	6	2754	0.6677404492134804	0.7023411371237457	0.29411764705882354	Comedy,Crime	English	USA	R	2000	09	1	98
16898	tt0399327	5.4	15454	0.6357096626304577	0.2568561872909698	0.5915032679738562	Action,Comedy,Crime	English	Germany,USA	PG_13	2005	09	1	83
17885	tt0120710	5.3	8422	0.6565929991100563	0.3418803418803418	0.6307189542483659	Drama,Horror,Thriller	English	USA	R	1999	01	1	100
7233	tt0046076	5.9	652	0.7154087383989489	0.3558528428093645	0.34827264239028943	Drama,Musical,Romance	English	USA	APPROVED	1953	12	0	91
187	tt0079522	8	63707	0.7059997201308471	0.3725237972729611	0.7904725992961287	Comedy,Drama,Romance	English	USA	R	1979	04	0	96
6229	tt0034242	5.8	358	0.7434238406755541	0.34693422519509465	0.7211328976034858	War,Drama	English	USA	APPROVED	1941	10	1	90
7879	tt0359423	6.6	9214	0.7303470780183922	0.31438127090300994	0.2777777777777778	Drama,Romance	English	USA	R	2004	10	0	97
980	tt1772341	8.2	17367	0.7888163749629189	0.4481605351170567	0.9117647058823528	Animation,Comedy,Family	English	USA	PG	2012	11	0	101
16879	tt0356618	5.7	40844	0.6405564489687584	0.31438127090300994	0.28104575163398693	Drama,Mystery,Sci-Fi,Thriller	English	USA	PG_13	2004	09	1	91
16552	tt0326900	4.9	2462	0.5600118659151587	0.22742474916387959	0.22222222222222224	Comedy,Drama,Family,Fantasy,Sci-Fi	English	USA	PG	2003	10	1	87
16727	tt0384286	5.7	16906	0.5866211806585583	0.3010033444816053	0.6470588235294118	Drama,Horror,Mystery,Thriller	English	USA	PG_13	2005	09	1	90
14035	tt0313737	5.8	53212	0.6601393267071108	0.3110367892976588	0.25490196078431365	Comedy,Romance	English	USA,Australia	PG_13	2002	12	1	101
9990	tt1758692	6.7	18419	0.7250964105606645	0.3478260869565217	0.7777777777777778	Drama,Romance	English	USA	PG_13	2012	01	1	90
12766	tt1512235	6.8	34742	0.7114357757342036	0.3444816053511705	0.32679738562091504	Action,Comedy,Drama	English	USA	R	2011	06	1	96
1413	tt0031742	7.8	3014	0.7932851633682246	0.3698041089345436	0.8932461873638344	Drama	English	USA	unrated	1939	12	1	106
2132	tt0105265	7.1	27309	0.6766723524176802	0.3785953177257524	0.7777777777777777	Drama	English	USA	PG	1992	10	1	123
6805	tt0040175	6.8	858	0.770619184853048	0.36485253876558216	0.741830065359477	Action,Drama,Western	English	USA	APPROVED	1948	11	0	88
10246	tt0418753	6.8	4314	0.7218732668670114	0.7558528428093645	0.738562091503268	Documentary,History,Adult	English	USA	X	2005	04	0	92
12180	tt0082886	4.6	514	0.5848264609908039	0.2653288740245261	0.25359477124183005	Comedy,Romance	English	USA	PG	1981	10	1	94
10428	tt0103241	6.8	33288	0.7040465467490088	0.3397993311036789	0.7824981844589687	Comedy	English	USA	PG	1991	05	1	99
10526	tt0082509	6.5	15097	0.66587066152477	0.334448160535117	0.6721132897603486	Animation,Adventure,Fantasy,Sci-Fi	English	Canada	R	1981	08	1	86
176	tt0910970	8.5	347163	0.8878671017502224	0.40969899665551834	0.9411764705882353	Animation,Adventure,Family,Romance,Sci-Fi	English	USA	G	2008	06	1	98
7196	tt0036135	6.9	366	0.7625185404924356	0.3612040133779264	0.803921568627451	Drama,History,Romance	English	UK	APPROVED	1946	03	0	90
5846	tt0119574	6.9	2695	0.7221707208543459	0.3645484949832775	0.803921568627451	Comedy,Drama	English	UK,Canada	PG_13	1998	03	1	93
13397	tt1226273	6.6	50839	0.7103826757638683	0.3032329988851727	0.7745098039215685	Crime,Drama,Mystery,Thriller	English	UK,USA	R	2010	01	1	117
17318	tt0061653	5.7	674	0.6730063914133924	0.3043478260869565	0.69281045751634	Comedy	English	UK	unrated	1967	12	1	99
16909	tt0111255	5.1	30443	0.6263105479510108	0.2408026755852842	0.5686274509803921	Action,Thriller	English	Peru,USA	R	1994	10	1	110
17866	tt0042897	4.9	1136	0.6239988134084843	0.22742474916387959	0.5947712418300654	Sci-Fi	English	USA	APPROVED	1950	06	1	77
3605	tt0040636	7.7	5113	0.8007416196974192	0.4147157190635451	0.892156862745098	Crime,Drama,Film-Noir,Mystery,Thriller	English	USA	unrated	1948	03	0	96
15950	tt0125980	6.2	593	0.6796202907149214	0.31438127090301	0.7091503267973857	Adventure,Drama	English	USA	PG_13	1998	06	1	91
8997	tt0068687	6.9	1683	0.6976355815646827	0.3010033444816053	0.7039215686274509	Comedy,Romance	English	USA	PG	1973	02	0	106
3264	tt0472562	7.5	1925	0.8358053989913973	0.31103678929765877	0.8823529411764706	Drama,History,War	English	Canada	R	2007	09	1	112
11728	tt0116930	6.9	955	0.7303470780183922	0.3612040133779264	0.35294117647058826	Comedy,Crime,Drama,Romance	English	Australia	R	1997	08	1	101
5172	tt0457939	6.8	98258	0.704953345379035	0.354515050167224	0.28235294117647053	Comedy,Romance	English	USA	PG_13	2006	12	1	138
19275	tt0093405	2.2	5518	0.5045980421239987	0.2341137123745819	0.4967320261437908	Comedy	English	USA	PG	1987	12	1	85
16598	tt0075704	5.7	2760	0.6457312370216552	0.36485253876558216	0.29738562091503273	Drama,Fantasy,Horror,Thriller	English	USA	PG	1977	04	0	113
18651	tt0081249	4.9	1920	0.5761643429249481	0.22742474916387959	0.6859477124183007	Comedy,Crime,Mystery	English	USA	PG	1980	05	1	94
18919	tt0083099	4.7	578	0.5810908166292326	0.25016722408026754	0.23420479302832242	Comedy	English	USA	R	1981	09	1	90
16143	tt0351977	6	31916	0.6257659872017629	0.3010033444816053	0.7058823529411765	Action,Crime	English	USA	PG_13	2004	04	1	86
14636	tt0036931	6.1	2655	0.6887739966944951	0.3299888517279821	0.6942628903413215	Fantasy,Horror,Sci-Fi	English	USA	APPROVED	1944	12	1	71
15301	tt0094048	5.6	1427	0.6182141797686147	0.2876254180602006	0.6797385620915032	Action,Comedy,Western	English	UK	R	1987	06	1	86
1882	tt0077362	7.3	5931	0.6770502980189406	0.322185061315496	0.840958605664488	Drama,Romance,War	English	USA	R	1978	02	0	127
5964	tt0030517	6.8	448	0.8025978588353588	0.36510590858416936	0.7973856209150326	Drama,Western	English	USA	APPROVED	1938	02	1	103
12210	tt0880648	5.6	3138	0.6328982497775142	0.2742474916387959	0.303921568627451	Crime,Drama,Mystery,Thriller	English	USA	R	2009	02	0	107
10971	tt0116365	7.1	44820	0.6490840996736873	0.3500557413600891	0.8061002178649236	Comedy,Horror	English	New Zealand,USA	R	1996	07	1	110
13390	tt0069946	5.8	1387	0.6954647103119367	0.3393128610519914	0.661437908496732	Drama,Sci-Fi,Thriller	English	USA	PG	1974	03	1	104
9529	tt0063655	4.9	270	0.5441263719964402	0.22742474916387953	0.6535947712418301	War,Drama	English	UK	G	1969	06	0	89
11420	tt0454792	6.6	5316	0.7330169089291012	0.33043478260869563	0.2712418300653595	Crime,Drama,Mystery	English	USA	R	2006	01	1	73
17551	tt0838232	5.3	19222	0.6756255600085835	0.24414715719063543	0.5947712418300654	Adventure,Comedy,Crime,Mystery	English	USA	PG	2009	02	1	92
14633	tt0202381	5.6	5391	0.6381743441962962	0.2742474916387959	0.6339869281045751	Comedy,Thriller	English	UK	R	1999	12	1	89
17224	tt1075417	5.7	24180	0.6491209398729423	0.30769230769230765	0.6683006535947712	Action,Adventure,Family,Fantasy,Sci-Fi,Thriller	English	USA	PG	2009	03	1	98
14888	tt0372237	5.8	23294	0.6161969741916345	0.26309921962095867	0.7320261437908496	Comedy,Romance	English	USA	PG_13	2005	03	1	105
8117	tt0337631	6.5	914	0.7012459210916643	0.29682274247491636	0.32679738562091504	Comedy,Music,Romance	English	Ireland,UK,Germany	R	2003	09	1	90
9139	tt0033105	7	949	0.7549001095315245	0.34648829431438116	0.7238562091503267	Drama,Romance	English	USA	APPROVED	1940	03	1	113
18167	tt1311067	4.8	21736	0.5607925891966238	0.2697881828316611	0.26361655773420484	Horror	English	USA	R	2009	08	1	105
14001	tt0144546	5.9	613	0.613106827909557	0.2675585284280936	0.2483660130718954	Comedy,Drama,Romance,Thriller	English	USA	R	1998	12	1	100
11635	tt0283503	6.3	3760	0.663541975674874	0.3036789297658862	0.3137254901960784	Crime,Drama	English	USA	R	2009	05	0	99
12108	tt0119092	6.6	2751	0.7376001186591515	0.31215161649944256	0.3311546840958605	Crime,Drama,Thriller	English	UK	R	1997	09	1	105
5517	tt0069958	6.9	321	0.7660189854642541	0.3299888517279821	0.35294117647058826	Drama	English	USA,Canada,UK	PG	1975	06	0	133
10918	tt0454084	6	5776	0.636521591727762	0.30546265328874017	0.29411764705882354	Comedy,Romance	English	USA	PG_13	2007	04	0	95
14190	tt0389828	6.3	3170	0.6929694452684664	0.3210702341137123	0.3137254901960784	Comedy,Drama,War	English	USA	unrated	2005	06	1	89
3056	tt0416212	7	12001	0.7087362800355977	0.3678929765886287	0.8169934640522876	Drama	English	USA	PG_13	2008	10	1	114
17261	tt0309600	6.3	951	0.7165529516463958	0.3210702341137123	0.7254901960784313	Drama,Music	English	Spain,Germany	R	2002	02	1	112
9724	tt0071663	6.1	287	0.7086658261643429	0.334448160535117	0.6813725490196079	Thriller	English	UK,West Germany	PG	1974	07	0	89
8841	tt0049949	7	2276	0.7670167191705389	0.38281450990481086	0.8120915032679739	Drama,Film-Noir	English	USA	APPROVED	1956	05	0	100
5515	tt0080605	6.1	465	0.6493758985007873	0.3043478260869565	0.27450980392156865	Action,Drama,Crime	English	USA	PG	1980	03	1	103
3556	tt0077578	6.6	6950	0.6708784860629542	0.30434782608695643	0.36819172113289755	Comedy,Mystery,Thriller	English	USA	PG	1978	07	1	116
14257	tt0250494	6.1	70672	0.6340549097891133	0.2920847268673355	0.6980392156862745	Comedy,Romance	English	USA	PG_13	2001	07	1	96
3052	tt0098253	7.5	8007	0.8451498071788788	0.40133779264214037	0.8823529411764706	Thriller	English	Mexico,Italy	R	1990	06	0	123
8288	tt0025301	7.5	1702	0.8091664194601009	0.37123745819397985	0.8431372549019608	Drama,Romance	English	USA	APPROVED	1934	11	0	111
9247	tt1172570	7	31286	0.7799296520744161	0.36343366778149383	0.7810457516339868	Action,Biography,Crime,Drama,Thriller	English	UK	R	2009	03	1	92
1077	tt0095631	7.5	35464	0.659511392235481	0.28316610925306573	0.2799564270152505	Action,Adventure,Comedy,Crime,Thriller	English	USA	R	1988	07	0	126
14723	tt0128853	6.3	89846	0.6852222517135319	0.2926421404682274	0.7698412698412698	Comedy,Romance	English	USA	PG	1998	12	1	119
1225	tt0454776	7.4	13898	0.7462230368267152	0.31695394906097235	0.38562091503267976	Biography,Drama,History,Romance	English	UK,USA	PG	2007	02	1	117
16338	tt0489099	5.9	138679	0.7015273513196978	0.35674470457079144	0.7352941176470588	Action,Adventure,Sci-Fi,Thriller	English	USA,Canada	PG_13	2008	02	0	88
5200	tt0082764	6.8	1255	0.7162732550747977	0.3266443701226309	0.7492374727668845	Comedy,Romance	English	USA	R	1981	03	1	93
17116	tt0092272	5.7	6443	0.6213671229393567	0.2568561872909698	0.6601307189542485	Drama,Romance,Sport	English	USA	R	1986	01	1	110
16382	tt0109217	4.9	409	0.5314446751705726	0.22742474916387959	0.22222222222222224	Drama	English	USA	R	1995	04	1	93
10035	tt0126604	6.3	9016	0.6357469419093653	0.3210702341137123	0.3180827886710239	Comedy,Drama	English	USA	R	1998	09	1	87
17218	tt0098090	5.1	1817	0.5907403483493664	0.2581939799331103	0.6176470588235293	Drama,Horror,Music	English	USA	R	1989	11	1	93
18077	tt0093075	5.5	6182	0.5474636606348264	0.2519509476031215	0.25054466230936817	Fantasy,Horror	English	Canada,USA	PG_13	1987	05	1	85
4516	tt0116293	5.6	1428	0.7061120057634445	0.2742474916387959	0.6339869281045751	Drama	English	Germany,USA	R	1997	04	1	119
16822	tt0170016	5.8	73168	0.6125312539729627	0.3436454849498326	0.7287581699346405	Comedy,Family,Fantasy	English	USA,Germany	PG	2000	11	1	104
1007	tt0319061	8	233670	0.7400832795547826	0.37681159420289845	0.8810457516339869	Adventure,Drama,Fantasy,Mystery	English	USA	PG_13	2004	01	1	125
9300	tt0191996	5.9	2108	0.6864220027969657	0.294314381270903	0.7222222222222222	Crime,Thriller	English	UK	R	2000	07	1	102
955	tt0070334	7.6	10275	0.7419702812761252	0.3474740362612216	0.8986928104575163	Crime,Drama,Thriller,Mystery	English	USA	R	1973	03	0	112
16764	tt0117218	5.5	53383	0.6059663304657372	0.3090301003344481	0.6699346405228758	Comedy,Romance,Sci-Fi	English	USA	PG_13	1996	06	1	95
13093	tt0073282	6.2	782	0.6594482349451202	0.28260869565217384	0.7124183006535948	Action,Comedy,Crime	English	USA	PG	1975	10	1	110
4028	tt0043461	7	2563	0.7537674280628893	0.34693422519509465	0.8191721132897605	Action,Biography,Drama,History,War	English	USA	APPROVED	1951	10	0	88
4438	tt1758575	5.7	1146	0.6102046870364877	0.2809364548494983	0.6470588235294118	Comedy,Drama	English	USA	PG_13	2012	04	1	108
12778	tt0063803	6.8	3541	0.7411290874654861	0.38795986622073575	0.7908496732026143	Drama	English	USA	R	1978	01	1	90
11601	tt0029751	6.8	568	0.7615644515674179	0.3692307692307691	0.8164488017429193	Adventure,Family	English	USA	PG	1937	07	1	100
14361	tt0113028	6.1	1306	0.6511152004329103	0.33277591973244136	0.3071895424836601	Adventure,Family	English	USA	PG	1995	01	1	81
12303	tt1037218	6.7	7017	0.7401364580243252	0.3478260869565217	0.33986928104575165	Drama	English	UK	R	2008	10	1	110
13108	tt0110671	5.4	421	0.6463067339068524	0.2608695652173913	0.25490196078431376	Comedy,Romance	English	USA	R	1995	03	1	100
7986	tt0030755	6.8	857	0.7515718127650352	0.3678929765886287	0.7908496732026143	Drama	English	USA	PG	1938	10	1	99
10465	tt0065492	6.8	2088	0.688165772228365	0.3474740362612216	0.28104575163398693	Comedy,Fantasy	English	USA	R	1971	08	0	105
3783	tt0093185	6.9	7959	0.66880747552655	0.2965440356744704	0.2824981844589688	Action,Crime,Horror,Sci-Fi	English	USA	R	1987	10	0	96
18892	tt0461703	4.6	8846	0.514891723524177	0.197324414715719	0.5882352941176471	Action,Fantasy,Horror,Thriller	English	Canada,USA,Germany	R	2007	08	1	110
11779	tt0256359	6.4	3033	0.6935924058142985	0.32775919732441466	0.738562091503268	Drama	English	UK,USA,Canada	R	2002	07	0	121
13309	tt0847520	4	1526	0.45201720557698016	0.1672240802675585	0.16339869281045752	Crime,Horror,Thriller	English	USA	R	2008	04	0	90
15889	tt0149691	6	10913	0.6801749711024049	0.32441471571906344	0.7465504720406679	Comedy,Drama	English	USA	PG_13	1999	11	1	114
1703	tt0075148	8.1	177647	0.6660246902311572	0.3002601263470828	0.3241830065359476	Drama,Sport	English	USA	PG	1976	12	1	119
17639	tt0096203	5.7	2055	0.6338151259192181	0.3106651802303976	0.7639517345399698	Comedy,Crime	English	USA	PG	1988	03	1	105
18944	tt0098385	5.3	1523	0.6047315336695341	0.23745819397993306	0.6704014939309058	Horror,Thriller	English	UK,USA	R	1989	11	1	93
5156	tt0060397	6.8	7989	0.6954838249854566	0.3068004459308807	0.7535014005602241	Adventure,Fantasy,Sci-Fi	English	USA	PG	1966	08	0	100
3239	tt0316356	7.5	36743	0.7104734544757028	0.40133779264214037	0.8823529411764706	Action,Romance,Western	English	USA	R	2003	08	1	139
12213	tt0034236	7.3	1496	0.7844386998347248	0.3926421404682273	0.7594771241830065	Comedy,Romance	English	USA	APPROVED	1941	02	1	97
5060	tt0114287	6.8	23782	0.6824749110356615	0.32775919732441466	0.33202614379084966	Action,Biography,Drama,History,Romance,War	English	USA,UK	R	1995	04	1	139
7560	tt0048806	6.9	495	0.7610501334915455	0.37324414715719056	0.3246187363834422	Action,Romance,Western	English	USA	APPROVED	1955	07	1	81
11816	tt0364745	5.7	994	0.5915158706615248	0.2842809364548494	0.27450980392156865	Drama,Romance	English	USA	R	2007	03	0	99
4926	tt1343727	7.6	20799	0.8398101453574607	0.4080267558528427	0.7647058823529411	Action,Crime,Sci-Fi	English	UK,USA,India	R	2012	09	1	95
18095	tt0091544	4.5	1233	0.5757638682883417	0.20066889632107018	0.19607843137254902	Comedy,Horror,Sci-Fi	English	USA	PG	1987	01	1	90
8682	tt0118954	7.3	23652	0.7927543755562148	0.3725237972729611	0.3640020110608346	Comedy,Drama,Fantasy,Romance	English	USA	R	1997	12	1	96
7171	tt0097782	5.7	549	0.6388026835223513	0.28762541806020064	0.27450980392156865	Drama	English	USA	R	1989	05	1	116
12333	tt1594562	5.6	13344	0.6016612281222189	0.30434782608695643	0.2973856209150327	Horror,Thriller	English	USA	R	2012	03	0	101
15726	tt0112819	6.7	10085	0.7060516167309404	0.8026755852842807	0.823529411764706	Crime,Drama,Thriller,War	English	USA	R	1995	10	0	119
15233	tt0337921	6.5	53312	0.6755562147730644	0.2513139034878165	0.7124183006535948	Action,Crime,Drama,Thriller	English	USA,Germany	PG_13	2005	04	1	94
10010	tt0117091	6.7	3332	0.7144043734373013	0.3266443701226309	0.7492374727668845	Comedy,Drama	English	USA	PG_13	1996	12	0	104
13211	tt0345061	6.2	13528	0.695072948410237	0.31772575250836116	0.3333333333333333	Drama,Romance,Sci-Fi,Thriller	English	UK	R	2004	05	1	93
18918	tt1564585	4.4	50581	0.44867991693859394	0.5083612040133779	0.477124183006536	Action,Sci-Fi,Thriller	English	USA	PG_13	2010	11	1	94
11667	tt0067003	6	479	0.6747573844132728	0.3268036311514572	0.32026143790849676	Western	English	USA	PG	1971	08	1	96
1455	tt0019777	7	3810	0.812310886977158	0.8272017837235227	0.8291938997821351	Comedy,Musical	English	USA	APPROVED	1929	08	1	96
14926	tt0095897	5.8	8575	0.6429261457333374	0.2888415931894192	0.2581699346405228	Action,Crime,Mystery,Thriller	English	USA	R	1988	06	1	97
1804	tt0041859	7.8	4045	0.8021146755943551	0.36485253876558216	0.9052287581699345	Film-Noir,Sport	English	USA	APPROVED	1949	04	1	73
