8480	tt0105256	6	497	0.6795558798999165	0.2599999999999999	0.6644295302013423	Drama	English	USA	PG_13	1993	03	1	105
17172	tt0275688	5.9	268	0.6288608562691131	0.26206896551724135	0.651006711409396	Drama,Thriller	English	USA	R	2002	09	0	113
546	tt0268978	8.1	267645	0.7342777477963663	0.31625615763546794	0.822627037392138	Biography,Drama	English	USA	PG_13	2002	01	1	135
14359	tt0075931	6.3	3910	0.7310779816513762	0.31034482758620685	0.6325503355704697	Horror,Sci-Fi,Thriller	English	USA	R	1977	09	1	94
13531	tt0275468	5.8	640	0.6151567278287461	0.24827586206896543	0.24161073825503349	Drama,Mystery,Thriller	English	UK,USA	R	2003	07	0	104
17248	tt0085276	5.5	4484	0.5723114169215086	0.2689655172413793	0.6543624161073825	Action,Drama,Romance,Thriller	English	USA	R	1983	06	0	100
17365	tt0099892	5.5	20299	0.6483937458775558	0.3068965517241378	0.2729306487695749	Comedy,Romance	English	USA	PG	1990	03	1	102
1221	tt0120382	8	310904	0.7123683316343866	0.38275862068965516	0.3199105145413871	Comedy,Drama,Sci-Fi	English	USA	PG	1998	06	1	103
15760	tt0076221	6.1	7231	0.6293960244648317	0.3594827586206896	0.7158836689038031	Adventure,Comedy,Fantasy,Horror	English	UK	PG	1977	04	1	105
18344	tt0091178	5	3104	0.5688009683995922	0.23793103448275862	0.5671140939597316	Horror,Comedy,Musical,Romance	English	USA	PG	1986	07	1	82
15560	tt0116269	5.7	1214	0.653545489296636	0.2706896551724137	0.24161073825503357	Comedy,Crime,Drama	English	USA	R	1996	04	0	91
1267	tt0415978	7.3	23694	0.8095693170234454	0.3137931034482759	0.28859060402684567	Comedy,Drama	English	USA,UK	R	2005	08	1	91
16932	tt0109593	3.9	1099	0.40519877675840965	0.15862068965517234	0.459731543624161	Drama	English	USA	X	1995	10	1	99
18745	tt0095989	4.9	3687	0.5593781855249745	0.19310344827586207	0.5167785234899329	Comedy,Horror,Sci-Fi	English	USA	PG	1988	04	1	98
6429	tt0039294	6.8	919	0.7870377449314757	0.329655172413793	0.7718120805369127	Drama,Romance	English	USA	APPROVED	1947	12	0	99
6419	tt0112637	6.6	3338	0.6795558798999165	0.2793103448275862	0.7304250559284116	Biography,Drama	English	UK,France	R	1995	11	1	121
13757	tt0361309	6.3	6497	0.7067027009687559	0.2586206896551724	0.6818791946308724	Drama,Romance	English	USA,Canada	R	2004	11	0	101
16299	tt0106220	6.4	33847	0.6602105296689736	0.2766283524904214	0.6498881431767339	Comedy,Fantasy,Thriller	English	USA	PG_13	1993	11	1	94
12959	tt1135084	6	28525	0.653227226392364	0.2689655172413793	0.6644295302013423	Action,Crime,Drama	English	USA	PG_13	2010	08	1	107
18595	tt0283632	4.7	8203	0.5696355759429154	0.23448275862068957	0.20469798657718122	Horror,Mystery,Thriller	English	USA	PG_13	2002	11	0	89
11295	tt0303361	6.7	17615	0.6563602681721946	0.29655172413793107	0.28859060402684567	Drama,Horror,Thriller	English	USA	R	2003	04	1	93
12924	tt0064873	6.8	1368	0.7255476332934447	0.3041379310344827	0.2939597315436241	Drama	English	USA	R	1969	08	0	101
17326	tt0443559	6.1	13856	0.6726448352021746	0.28827586206896544	0.7606263982102909	Crime,Drama,Thriller	English	USA	R	2008	11	0	95
10991	tt0124718	6.8	22516	0.6878408511722731	0.28678160919540224	0.2684563758389261	Drama,Sport	English	USA	R	1998	05	1	136
4797	tt0288263	6.5	610	0.705314435819023	0.30344827586206896	0.2953020134228188	Family	English	Netherlands,UK	PG	2002	01	0	110
17865	tt0084522	6	22045	0.5354740061162079	0.2106583072100313	0.2013422818791946	Comedy	English	Canada,USA	R	1982	03	1	94
19134	tt0084021	3.8	17181	0.4518985728848112	0.1172413793103448	0.1845637583892617	Comedy,Drama,Musical,Romance	English	USA	PG	1982	06	1	115
4212	tt0299458	6.9	7251	0.7098050458715596	0.3045977011494252	0.7964205816554811	Drama,Romance	English	USA	R	2003	08	1	108
16402	tt0377062	6	31273	0.6761752136752136	0.2689655172413793	0.7366890380313199	Action,Adventure,Drama,Thriller	English	USA	PG_13	2005	04	0	113
1322	tt0055019	7.8	1114	0.8277905198776758	0.26465517241379305	0.33557046979865773	Drama	English	USA	PG_13	1963	01	0	84
7953	tt0033987	7	649	0.7749597465480493	0.34022988505747126	0.8322147651006712	Crime,Drama	English	USA	APPROVED	1941	06	1	85
2403	tt0062794	7.1	3521	0.7795616717635064	0.3264367816091953	0.7595078299776284	Drama,Sci-Fi	English	USA	PG	1968	09	0	103
2871	tt0133189	7.2	15688	0.7081185618863673	0.2413793103448275	0.23489932885906037	Comedy,Drama,Music	English	USA	R	1999	04	1	97
7723	tt0064952	7.1	1270	0.7530581039755351	0.3689655172413792	0.8165548098434003	Comedy,Drama,War	English	USA	PG_13	1970	02	1	139
2137	tt0075213	7.6	11801	0.7648523560553745	0.3147335423197491	0.7382550335570469	Drama,Western	English	USA	PG	1976	08	1	100
9452	tt0032846	6.3	406	0.759160884767573	0.34022988505747126	0.7275167785234901	Comedy,Drama,Romance	English	USA	APPROVED	1940	09	1	93
18146	tt0120317	4.4	2422	0.6149917363734484	0.1103448275862069	0.5838926174496645	Comedy,Family,Mystery,Action	English	USA	PG	1997	02	1	89
15297	tt1111948	6.3	5270	0.6592316513761467	0.23448275862068962	0.6263982102908278	Comedy,Drama,Music	English	USA	R	2008	11	1	100
10804	tt0050763	6.7	1507	0.7540767869082459	0.30862068965517236	0.7641418983700864	Western	English	USA	APPROVED	1957	07	0	90
3592	tt0345551	7.1	10015	0.7993119266055045	0.3448275862068965	0.2953020134228188	Comedy,Drama,Romance	English	USA	R	2004	07	0	107
1869	tt0048977	7.3	5825	0.8094418960244647	0.3579937304075235	0.7856077554064131	Drama,Horror,Mystery,Thriller	English	USA	APPROVED	1956	09	0	129
14344	tt0156639	6.1	1817	0.6742406866833472	0.23448275862068962	0.6744966442953021	Comedy	English	UK,USA	R	2000	01	1	86
9859	tt0204137	6.6	8117	0.6698694673722353	0.3224137931034483	0.32550335570469796	Crime,Drama	English	USA	R	2000	08	0	94
705	tt0093822	7.5	65862	0.676660839352877	0.38189655172413783	0.8521625652498135	Adventure,Comedy,Crime,Mystery	English	USA	PG_13	1987	03	1	94
18515	tt0108147	4.9	20464	0.63787748470948	0.25057471264367814	0.6023489932885906	Comedy,Music	English	USA	PG	1993	12	1	107
7998	tt0046353	6.8	435	0.7506710839279646	0.25747126436781603	0.7919463087248321	Film-Noir,Thriller	English	USA	APPROVED	1953	05	1	85
11663	tt0094939	7	959	0.7912844036697247	0.8206896551724138	0.7986577181208053	Animation,Comedy,Family,Horror	English	USA	G	1988	09	1	72
15874	tt0393685	5.2	4890	0.5821228338430172	0.21379310344827585	0.2080536912751678	Comedy,Fantasy,Horror	English	Canada,USA	R	2005	10	0	78
17340	tt0090021	6.1	9889	0.6632772680937816	0.2758620689655172	0.2509587727708533	Adventure,Drama,Horror,Mystery,Thriller	English	USA	R	1985	10	1	95
16120	tt1133993	5.3	4307	0.6302370030581038	0.22068965517241373	0.2751677852348993	Comedy,Crime,Romance	English	USA	R	2009	12	1	84
14303	tt0072271	7.5	56584	0.8528287461773699	0.25000000000000006	0.6218120805369126	Horror,Thriller	English	USA	R	1974	10	0	83
11620	tt0068245	7	1673	0.7189220183486238	0.31724137931034474	0.765771812080537	Drama,Western	English	USA	PG	1972	10	1	93
16452	tt0092074	5.2	1805	0.642138124362895	0.21379310344827585	0.2080536912751678	Comedy,Horror,Sci-Fi	English	USA	R	1986	02	1	83
5556	tt0119052	7	956	0.7483966190961603	0.33793103448275863	0.7874720357941833	Drama	English	Canada	PG	1997	12	0	112
15855	tt0110137	5.9	720	0.5972859327217126	0.26206896551724135	0.651006711409396	Romance,Comedy,Drama	English	USA	R	1994	04	1	110
4851	tt0090366	7.2	3440	0.7580593781855249	0.33655172413793094	0.32751677852348987	Comedy,Drama	English	UK,Netherlands	unrated	1990	05	1	115
15626	tt1611224	6	51773	0.6790207117041979	0.29310344827586204	0.2751677852348993	Action,Fantasy,Horror,Thriller	English	USA	R	2012	06	1	105
7952	tt0023305	7.8	1802	0.8047852376980816	0.3149425287356321	0.7986577181208053	Drama,Romance	English	USA	unrated	1932	10	1	67
18228	tt0457297	4.4	19436	0.44476299694189597	0.12413793103448276	0.4496644295302014	Drama,Sci-Fi,Thriller	English	USA	R	2006	08	0	92
4575	tt0026529	7.5	2860	0.7866335372069317	0.343887147335423	0.832662192393736	Drama	English	USA	APPROVED	1935	07	0	91
9225	tt0090710	6.4	311	0.6920958437586878	0.29655172413793107	0.28859060402684567	Drama,History,Romance	English	USA	PG	1986	06	1	103
15981	tt0273048	5.4	178	0.5497005606523955	0.2275862068965517	0.2214765100671141	Comedy,Drama,Romance	English	USA	R	2003	09	1	110
8857	tt0472033	7	64281	0.7201732233707409	0.33793103448275863	0.7986577181208053	Animation,Action,Adventure,Fantasy,Mystery,Sci-Fi,Thriller	English	USA	PG_13	2009	09	0	79
4121	tt0040643	7.1	417	0.7757708970438327	0.36551724137931035	0.8241610738255033	Drama,Fantasy,Film-Noir,Thriller	English	USA	APPROVED	1948	11	0	81
9146	tt0462590	6.2	45643	0.6429238871899422	0.289655172413793	0.6258389261744967	Crime,Drama,Music,Romance	English	USA	PG_13	2006	12	1	104
19193	tt0259974	5.2	2840	0.547782874617737	0.5724137931034483	0.5570469798657719	Animation,Action,Adventure,Fantasy,Sci-Fi,Thriller	English	USA,Japan	PG	2000	10	1	82
16427	tt0102500	5.8	1499	0.6433309809456598	0.29310344827586204	0.6375838926174496	Comedy	English	USA	PG_13	1991	08	1	97
18894	tt0255798	4.6	30554	0.5833256108485465	0.24827586206896549	0.19463087248322147	Comedy	English	USA	PG_13	2001	06	1	84
17930	tt0117898	5	799	0.5183486238532109	0.19999999999999996	0.6874720357941835	Crime,Drama,Thriller	English	USA	R	1997	07	1	100
7672	tt0011387	6.9	535	0.7703236493374108	0.8144827586206896	0.720730797912006	Adventure,Drama	English	USA	unrated	1920	11	1	73
13855	tt0273851	6.1	468	0.6934887869520897	0.2758620689655172	0.719731543624161	Drama,Crime	English	Italy,UK	unrated	2002	10	1	117
17849	tt0186045	5.3	9231	0.6269903621293259	0.25517241379310346	0.26174496644295303	Crime,Mystery,Comedy	English	USA	PG_13	2000	03	1	96
11922	tt0430105	6.8	65150	0.695733520217465	0.2847290640394088	0.7718120805369127	Action,Crime,Drama,Mystery,Thriller	English	USA	R	2005	08	1	109
8313	tt0051816	6.7	554	0.7118230759429154	0.31724137931034474	0.7818791946308725	Drama,Romance,War	English	UK	APPROVED	1958	09	0	134
9660	tt1024715	6.5	21336	0.7136850152905198	0.30344827586206896	0.8120805369127516	Comedy,Drama	English	USA	R	2008	10	0	92
10199	tt0280605	6.2	2354	0.6793833205721297	0.2827586206896551	0.2751677852348993	Comedy,Crime	English	Australia,Canada	R	2002	07	0	110
12583	tt0473075	6.6	123079	0.7193488786952088	0.27862068965517234	0.7114093959731543	Action,Adventure,Fantasy,Romance	English	USA	PG_13	2010	05	1	116
16520	tt0775539	4.7	16930	0.564315749235474	0.23448275862068962	0.4731543624161074	Drama,Musical,Romance	English	USA	PG_13	2007	01	1	115
3689	tt1430607	7	10856	0.7380224260958205	0.8206896551724138	0.7550335570469798	Animation,Comedy,Drama,Family	English	UK,USA	PG	2011	11	0	97
9860	tt0044364	7	728	0.7774294937138974	0.3241379310344827	0.6996644295302012	Crime,Drama,Film-Noir	English	UK	APPROVED	1952	01	1	90
15624	tt0214388	5.8	14086	0.5911314984709478	0.26206896551724135	0.2550335570469799	Comedy,Romance	English	USA	R	2000	09	1	94
17706	tt0080707	5.2	2316	0.5615634556574923	0.2275862068965517	0.2214765100671141	Action,Crime,Drama,Thriller	English	USA	R	1980	09	1	104
14819	tt0814331	4.8	2711	0.5833715596330274	0.1862068965517241	0.5033557046979865	Comedy	English	USA	R	2012	08	0	84
14693	tt0780607	6.1	12955	0.6708715596330274	0.6965517241379309	0.6778523489932885	Horror,Sci-Fi,Thriller	English	USA	R	2008	07	1	103
6833	tt0038395	7	694	0.7634110601427114	0.34344827586206894	0.8210290827740492	Action,Romance,Western	English	USA	APPROVED	1946	09	0	92
18215	tt0081617	5.7	3875	0.6167251304191401	0.25086206896551727	0.24161073825503357	Horror,Thriller	English	Canada,USA	R	1980	10	1	97
1943	tt1242460	7.5	39386	0.7904147553516819	0.37241379310344824	0.8657718120805369	Drama,Thriller	English	UK,USA	R	2011	09	0	112
9134	tt0038984	7.2	1238	0.7881401031360555	0.3413793103448276	0.7986577181208053	Drama	English	USA	PG	1946	07	1	109
15195	tt1397280	6.5	42751	0.6731200897867563	0.30344827586206896	0.6912751677852348	Action,Crime,Thriller	English	France	PG_13	2012	10	1	92
17122	tt0132512	5.7	8377	0.6581593275805363	0.306896551724138	0.6879194630872484	Drama,Romance	English	USA	PG_13	1999	01	1	128
12010	tt0396857	5.6	4743	0.6664118246687053	0.26551724137931026	0.28523489932885904	Crime,Drama,Thriller	English	USA	R	2006	07	1	93
18207	tt0419984	5.1	22290	0.644965534674953	0.25172413793103443	0.42953020134228187	Comedy,Romance,Sport	English	USA	PG_13	2007	09	1	87
18072	tt0087062	5.3	4498	0.6806979672602986	0.23636363636363633	0.22457408363448633	Action,Comedy,Crime	English	USA	PG	1984	12	1	93
16365	tt1588398	5.3	13551	0.606651376146789	0.22068965517241373	0.26510067114093955	Drama	English	Australia	unrated	2011	12	1	101
3247	tt0082926	6.7	3522	0.7471330275229359	0.289655172413793	0.28691275167785235	Comedy	English	USA	R	1981	05	1	86
12524	tt0455957	6.9	17099	0.7025550137935459	0.3544827586206897	0.75	Biography,Drama,War	English	USA,Spain	R	2006	11	1	113
6660	tt1073241	7.2	19057	0.7015918268785242	0.30758620689655164	0.2969798657718121	Drama,Thriller	English	USA	R	2009	07	0	108
4779	tt1650062	7.2	155980	0.797974006116208	0.3517241379310344	0.26957494407158844	Mystery,Sci-Fi,Thriller	English	USA	PG_13	2011	06	1	112
14061	tt0806203	6.1	22127	0.6927860111346349	0.6965517241379309	0.6778523489932885	Drama,Horror,Sci-Fi,Thriller	English	USA	PG_13	2009	09	0	84
6553	tt0478087	6.7	113119	0.7085042898402989	0.26034482758620686	0.6791946308724832	Crime,Drama	English	USA	PG_13	2008	03	1	123
8832	tt0090219	7	477	0.7519049439347604	0.25714285714285706	0.7863534675615212	Comedy,Drama,Romance	English	UK,USA	PG	1986	02	1	97
16556	tt0369436	5.6	28118	0.685985967546275	0.289655172413793	0.610738255033557	Comedy,Drama,Romance	English	USA,Germany	PG_13	2008	11	0	88
16971	tt0127288	6	864	0.6641819571865444	0.14827586206896548	0.6644295302013423	Comedy,Crime,Drama	English	USA	R	1999	03	1	97
15294	tt0105378	6.6	8791	0.667898402990146	0.33553223388305836	0.3265246571345199	Comedy,Crime,Drama,Mystery,Thriller	English	USA	PG_13	1992	03	1	85
18622	tt0213802	2.8	1411	0.22400611620795102	0.048275862068965496	0.04697986577181206	Comedy,Horror	English	Germany	R	2002	11	0	89
9862	tt0103670	6.6	1708	0.7010772866277454	0.31034482758620685	0.7449664429530201	Crime,Drama,Romance	English	USA	R	1993	05	1	113
16171	tt0097435	4.9	341	0.5504587155963302	0.20689655172413787	0.6107382550335572	Drama,Romance,Thriller	English	USA,UK	R	1989	09	1	119
5722	tt0043663	6.7	178	0.7396301792888408	0.3080459770114942	0.8046979865771812	Drama	English	USA	APPROVED	1951	04	0	91
17262	tt0071519	6.3	1224	0.7065494393476044	0.31465517241379304	0.29753914988814306	Horror	English	UK	R	1974	05	0	99
11525	tt0259484	6.6	3478	0.6600152905198776	0.2551724137931034	0.7449664429530201	Drama,Action,Crime	English	USA	R	2002	10	1	97
3130	tt0097162	6.8	20465	0.6994992452505533	0.28137931034482755	0.7572706935123042	Thriller	English	Australia	R	1989	04	1	96
15529	tt0041098	6.1	2236	0.6961433910975195	0.3080459770114942	0.3140939597315436	Comedy,Adventure	English	USA	APPROVED	1949	05	1	79
396	tt0051459	8	21905	0.787241346582128	0.3337931034482758	0.8706189410887398	Drama	English	USA	PG	1958	09	1	108
13527	tt0097662	6.3	2334	0.6660454892966361	0.31448275862068953	0.7248322147651006	Action,Crime,Drama,Thriller	English	USA	R	1989	10	1	94
17255	tt0088979	5.8	6235	0.622795616717635	0.23706896551724138	0.6812080536912752	Family,Sci-Fi	English	UK,USA	PG	1985	06	1	99
13473	tt0375568	6.3	14460	0.6611541769583626	0.3011494252873562	0.7046979865771812	Animation,Action,Family,Sci-Fi	English	Hong Kong,USA,Japan	PG	2009	10	1	94
18184	tt0096486	4.7	5431	0.5005096839959224	0.15862068965517243	0.4496644295302014	Comedy,History	English	Australia	PG	1989	08	1	91
13079	tt0020030	7.4	644	0.8407874617737001	0.29064039408867	0.8456375838926176	Adventure,Drama,History,Romance	English	USA	unrated	1929	02	0	95
7572	tt0030996	6.8	345	0.8143263676520558	0.35047021943573664	0.7743288590604026	Crime,Romance	English	USA	APPROVED	1938	06	1	90
16422	tt1320244	5.7	24552	0.6093272171253823	0.24827586206896549	0.6241610738255033	Drama,Horror,Thriller	English	USA,France	PG_13	2010	08	1	87
9167	tt0190861	6.5	4484	0.6788566089024805	0.2443349753694581	0.7574304889741131	Biography,Drama,Romance	English	France,UK,Belgium	PG_13	2000	05	0	103
14681	tt0073796	5.6	774	0.6332577495134835	0.2413793103448275	0.23489932885906037	Crime,Drama,Thriller	English	UK	PG	1975	03	0	89
8156	tt0118915	5.7	301	0.6651425154865521	0.24827586206896549	0.24161073825503357	Crime,Thriller	English	UK	R	1998	06	1	104
1363	tt1399683	7.3	60068	0.8220565749235473	0.3586206896551723	0.8389261744966443	Drama,Mystery	English	USA	R	2010	09	1	100
13574	tt0067727	6.5	1280	0.709178335747626	0.2795402298850574	0.24664429530201343	Drama,Thriller	English	UK	PG	1971	09	0	89
10087	tt0094082	6.5	4731	0.6946806361466147	0.29655172413793107	0.36912751677852346	Crime,Drama,Thriller	English	USA	R	1987	10	1	121
13767	tt0101268	5.5	1350	0.6675586136595311	0.23448275862068962	0.22818791946308722	Drama,Sport	English	USA	R	1991	02	1	100
