9226	tt0034521	4	578	0.5515710928051479	0.20735785953177252	0.15923566878980894	Mystery,Thriller,War	English	USA	APPROVED	1942	03	1	64
15105	tt0099242	6.2	993	0.6682192185244537	0.2903010033444816	0.2834394904458599	Biography,Drama	English	USA	R	1990	04	1	97
18662	tt0077942	2.7	614	0.4144241499625658	0.0802675585284281	0.15286624203821655	Drama,Romance	English	USA	R	1978	12	1	102
16783	tt1673434	5.9	52901	0.6180213586472857	0.2474916387959866	0.5611464968152867	Adventure,Drama,Fantasy,Romance	English	USA	PG_13	2012	11	1	115
13229	tt0426459	6.4	18350	0.6951943043607239	0.2474916387959866	0.6624203821656052	Action,Comedy,Horror,Thriller	English	USA	R	2007	01	0	95
14745	tt0250224	6.3	16339	0.6846738992244775	0.27424749163879597	0.6173036093418259	Drama,Romance	English	USA	PG_13	2001	06	1	99
6681	tt1336006	6.4	3861	0.7063185998220113	0.32775919732441466	0.3121019108280255	Comedy,Horror	English	USA	R	2012	08	1	110
12615	tt0081698	6.6	7015	0.684217181255539	0.38174868609651214	0.770789101203114	Comedy	English	USA	R	1980	07	1	113
12565	tt0095776	6.5	16736	0.6448440316728659	0.334448160535117	0.7420382165605096	Animation,Adventure,Family,Musical	English	USA	G	1988	11	1	74
6278	tt0046432	6	285	0.7177046434117995	0.3478260869565217	0.28662420382165604	Thriller	English	USA	APPROVED	1953	07	0	72
15122	tt0368709	6.3	42854	0.6983437160090973	0.3846153846153845	0.3657870791628753	Comedy,Drama,Romance	English	USA	PG_13	2005	10	1	123
18756	tt0080771	3	1384	0.3458914268762978	0.16053511705685616	0.15286624203821655	Adventure,Comedy,Sci-Fi	English	USA	R	1980	06	1	95
14779	tt0113542	6.3	1332	0.6929694452684664	0.3210702341137123	0.7070063694267515	Biography,Crime,Drama,Thriller	English	USA	R	1996	09	1	91
13553	tt0119807	6.5	24582	0.60484921700573	0.31772575250836116	0.2611464968152866	Action,Adventure,Comedy,Crime	English	USA	R	1997	07	1	98
12474	tt1053810	6.1	17691	0.667972498996632	0.3210702341137123	0.6891719745222931	Comedy	English	USA	PG	2011	10	1	100
2593	tt0302886	7.1	117948	0.6843070419642653	0.334448160535117	0.7685774946921444	Comedy	English	USA	R	2003	02	1	91
16488	tt0091188	5.8	4201	0.698640945417469	0.3406911928651058	0.3006369426751592	Comedy,Drama	English	USA	R	1986	07	1	108
2887	tt0038969	7.3	5991	0.8100860278849006	0.8706800445930878	0.8343949044585988	Animation,Family,Music	English	USA	APPROVED	1946	12	0	94
1355	tt1193138	7.6	159663	0.7164713734796796	0.39297658862876245	0.8439490445859873	Drama,Romance	English	USA	R	2009	12	0	109
2357	tt0110932	7.5	35478	0.7000508539221088	0.37012263099219617	0.7961783439490446	Drama,History	English	USA	PG_13	1994	09	0	133
7835	tt0112857	6.5	8762	0.6868256335773392	0.3428093645484949	0.7324840764331211	Crime,Drama,Mystery,Thriller	English	USA	R	1995	09	1	102
11606	tt0458525	6.7	165303	0.7296902148578209	0.3478260869565217	0.7791932059447984	Action,Adventure,Sci-Fi,Thriller	English	USA	PG_13	2009	05	1	107
9047	tt0058301	6.1	535	0.6662711361613765	0.3166109253065775	0.7006369426751593	Comedy,Drama	English	USA	unrated	1964	09	1	78
12749	tt0100477	6.8	13602	0.7260753485612579	0.8093645484949831	0.7547770700636943	Animation,Adventure,Crime,Drama,Family,Fantasy,Mystery	English	USA	G	1990	11	1	77
17281	tt0096087	5.6	1240	0.6270881891765901	0.2608695652173913	0.24840764331210194	Action,Crime,Drama	English	USA	R	1988	05	1	112
14993	tt0082200	5.9	2762	0.6932432740798211	0.30872137895549256	0.36801132342533616	Comedy,Romance	English	USA	PG	1981	09	1	103
18465	tt0087835	5	1309	0.6023223291096326	0.3260869565217391	0.664543524416136	Comedy,Fantasy	English	USA	PG	1984	11	0	97
6359	tt0096438	7.7	81202	0.759113197340639	0.38174868609651214	0.8343949044585989	Animation,Comedy,Crime,Family,Fantasy,Mystery	English	USA	PG	1988	06	0	104
15305	tt0120915	6.5	296965	0.7321269652921982	0.397324414715719	0.36571125265392784	Action,Adventure,Fantasy,Sci-Fi	English	USA	PG	1999	11	1	136
16925	tt0074205	5.4	1633	0.6466923761495105	0.22073578595317725	0.6348195329087051	Comedy,Action	English	USA	PG	1976	10	1	88
9217	tt0096874	7.7	165025	0.7242107500749552	0.38174868609651214	0.770789101203114	Adventure,Comedy,Sci-Fi	English	USA	PG	1989	11	0	108
16294	tt0499556	6.2	47017	0.6853078395944014	0.31438127090301	0.694267515923567	Action,Crime,Thriller	English,Mandarin,Japanese,Cantonese	USA	R	2007	08	1	103
14819	tt0814331	4.8	2711	0.5639276179175319	0.2207357859531772	0.5159235668789809	Comedy	English	USA	R	2012	08	0	84
16412	tt0097521	4.8	934	0.5171420095774887	0.3032329988851727	0.26433121019108285	Comedy,Crime,Drama	English	USA	R	1989	12	1	102
16836	tt0119896	5.3	10107	0.6429414919106405	0.2759197324414715	0.5796178343949044	Comedy,Drama,Romance	English	USA	PG_13	1997	08	1	105
4101	tt0089504	6.9	3509	0.7472560071195491	0.34448160535117045	0.7643312101910829	Comedy	English	USA	R	1985	08	0	91
2596	tt0024481	7.8	3936	0.842835953722931	0.36693741041567124	0.8980891719745223	Biography,Drama,History,Romance	English,Spanish	USA	APPROVED	1934	02	1	99
10522	tt0273607	6.1	420	0.6796202907149214	0.30100334448160526	0.6687898089171974	Comedy	English	USA	PG_13	2002	07	0	100
5115	tt0024772	7.3	803	0.815247700978938	0.37935977066411836	0.8012738853503184	Adventure,Drama	English	USA	APPROVED	1933	10	1	68
16100	tt0417001	5.8	18222	0.6897451973053558	0.29096989966555176	0.6475583864118897	Comedy,Romance	English,Armenian	USA	PG_13	2005	07	1	98
16569	tt0117108	5.8	16858	0.6439928804509047	0.3411371237458194	0.3121019108280255	Comedy,Romance,Sci-Fi	English	USA	PG_13	1996	07	0	117
8226	tt1567609	7.1	36120	0.7816671610797983	0.374581939799331	0.8216560509554139	Action,Crime,Drama,Thriller	English,Spanish	USA	R	2012	03	0	96
16735	tt0119173	5.6	38949	0.6261417827291106	0.3010033444816053	0.6326963906581742	Action,Drama	English	USA	R	1997	08	1	125
9348	tt0116483	6.9	88268	0.6659109208797729	0.2668896321070234	0.6324309978768579	Comedy,Romance,Sport	English	USA	PG_13	1996	02	1	92
44	tt0102926	8.7	424039	0.8397930310567508	0.3598662207357859	0.7919320594479831	Crime,Drama,Thriller	English	USA	R	1991	02	0	118
16152	tt0068309	6.1	4085	0.6744586176208841	0.3975155279503105	0.6815286624203821	Crime,Drama,Romance	English	USA	R	1972	06	0	88
7074	tt0051758	7.4	2865	0.7919438911726067	0.3650262780697563	0.7749469214437369	Biography,Crime,Drama,Film-Noir	English	USA	APPROVED	1958	11	0	120
7613	tt0112585	6.4	5072	0.6899182099419418	0.30546265328874017	0.2908704883227176	Comedy,Drama,Romance	English	USA	R	1995	08	0	98
3384	tt0817177	7.6	22781	0.7045546858955343	0.3712374581939798	0.8726114649681529	Comedy,Drama,Romance	English	USA	PG	2010	10	1	90
9970	tt0399201	6.8	161591	0.6954909522396915	0.3678929765886287	0.7579617834394904	Action,Sci-Fi,Thriller	English	USA	PG_13	2005	07	1	136
8995	tt0056062	7	3338	0.7604029017556162	0.35785953177257523	0.8063694267515924	Action,Drama,War	English,Polish,German	USA	APPROVED	1962	06	0	90
7236	tt0040607	7.2	606	0.7884159003263127	0.3592928810320114	0.821656050955414	Drama,Film-Noir	English	USA	APPROVED	1948	10	1	90
122	tt0119488	8.4	249048	0.7480013349154554	0.33890746934225185	0.7430997876857749	Crime,Drama,Mystery	English	USA	R	1997	09	1	138
17060	tt0082001	5.7	998	0.6522101042195317	0.2809364548494983	0.2983014861995754	Comedy,Drama,Romance	English	USA	R	1981	03	1	87
18511	tt0332712	4.1	2456	0.4989617324236132	0.1739130434782608	0.49044585987261147	Comedy	English	USA	PG_13	2004	01	1	86
5550	tt0019843	6.8	210	0.7824050415182389	0.36187290969899655	0.7791932059447984	Drama	English	USA	G	1929	12	1	129
19135	tt0312528	3.5	23383	0.6309412727092941	0.1337792642140468	0.6093418259023354	Adventure,Comedy,Family,Fantasy	English	USA	PG	2003	11	1	82
17705	tt0382628	5.5	31452	0.679955608763826	0.2675585284280936	0.5955414012738853	Drama,Horror,Thriller	English	USA	PG_13	2005	07	1	105
8833	tt0078444	7.1	2050	0.7586727126329618	0.3115942028985508	0.29808917197452234	Comedy,Drama,Romance	English	USA	R	1978	05	1	124
6609	tt0095243	6.9	12350	0.7254651014959528	0.30872137895549256	0.7834394904458599	Biography,Drama	English	USA	PG_13	1988	09	1	129
7427	tt0036386	6.5	370	0.7878010256674827	0.32775919732441466	0.7197452229299364	Action,Drama,War	English	USA	APPROVED	1944	02	0	109
17267	tt0113319	5.5	99	0.6378851125143026	0.2675585284280936	0.3014861995753716	Drama,Thriller	English	USA	R	1996	05	1	97
148	tt0032553	8.5	63215	0.8436814001779886	0.4561872909698996	0.43439490445859874	Comedy,Drama,War	English,Esperanto	USA	PG	1941	03	1	125
19005	tt0094792	4.2	2815	0.4276293270656961	0.1739130434782608	0.45859872611464964	Action,Adventure,Drama,Thriller,War	English	USA	R	1988	03	0	101
1363	tt1399683	7.3	60068	0.8353604271729458	0.3612040133779264	0.8089171974522293	Drama,Mystery	English	USA	R	2010	09	1	100
3422	tt0242587	7.1	6494	0.770394541679027	0.3879598662207357	0.8089171974522293	Drama	English	USA	unrated	2002	11	1	97
17757	tt0119142	5.4	5511	0.6125736322413866	0.21739130434782605	0.5923566878980893	Comedy	English	USA	PG_13	1997	12	1	115
15247	tt0116126	6.4	23144	0.6796202907149214	0.32775919732441466	0.6337579617834395	Comedy,Crime	English	USA	R	1996	01	1	89
12182	tt0069080	5.8	407	0.7063194555370467	0.3626373626373625	0.7316348195329088	Comedy,Drama,Romance	English	USA	PG	1973	06	0	100
17171	tt0484562	4.7	9604	0.5628151883714032	0.21404682274247488	0.5222929936305732	Adventure,Drama,Fantasy,Thriller	English	USA	PG	2007	10	1	99
187	tt0079522	8	63707	0.7365017593681518	0.3784409570362746	0.7983486671384762	Comedy,Drama,Romance	English	USA	R	1979	04	0	96
7801	tt0027407	7	1291	0.8075643579203353	0.36120401337792624	0.8131634819532908	Crime,Drama,Thriller	English	USA	APPROVED	1936	06	1	82
10267	tt0027893	7.2	875	0.802072489954424	0.37579811492854964	0.835456475583864	Drama,Family	English	USA	APPROVED	1936	03	1	102
14987	tt0068323	6.1	600	0.7143437974418484	0.2826086956521739	0.28662420382165604	Adventure,Comedy,Drama,Western	English	USA	PG	1972	03	1	102
13793	tt0088915	5.8	5346	0.6115396024918421	0.2987736900780378	0.6869881710646043	Drama,Music	English	USA	PG_13	1985	12	1	113
15302	tt0117781	6	2104	0.6978668905148907	0.28929765886287623	0.321656050955414	Crime,Drama	English,Navajo	USA	R	1996	10	1	122
11500	tt0048316	6.6	2256	0.7670508963003771	0.3536789297658862	0.772823779193206	Biography,Drama,Romance,War	English,Mandarin	USA	unrated	1955	09	0	102
4877	tt0115639	7.1	19749	0.6909249932286897	0.33043478260869563	0.3184713375796179	Drama,Comedy,Romance	English	USA	R	1996	02	1	112
840	tt0070379	7.5	42461	0.731267360642917	0.3975155279503105	0.8535031847133758	Crime,Drama	English,Italian	USA	R	1973	10	1	112
13113	tt0125971	6	6266	0.6102046870364877	0.30936454849498324	0.6598726114649681	Comedy,Drama,Romance	English	USA	R	1999	09	0	96
17147	tt0319524	5.4	6514	0.6359876255456203	0.24080267558528426	0.5923566878980893	Comedy,Drama,Romance	English	USA	PG_13	2003	07	1	101
19155	tt0095882	3.8	16107	0.39581726490655583	0.1872909698996655	0.5372836646721997	Comedy,Crime	English	USA	PG	1988	03	1	90
10198	tt0069989	5.8	338	0.6802400728906216	0.31541034216619496	0.697452229299363	Action,Crime,Drama,Thriller	English	USA	R	1973	11	0	115
5952	tt0036217	6	496	0.7741428764894579	0.3703253268470659	0.3603275705186534	Drama,Musical,Romance,War	English,German,Russian	USA	APPROVED	1945	03	1	108
15799	tt0111333	6.3	9194	0.6740581429842777	0.27424749163879586	0.7070063694267515	Animation,Comedy,Family,Fantasy,Musical,Romance	English	USA	G	1994	11	1	90
6528	tt0054357	7	6214	0.7837436962325719	0.3678929765886287	0.7738853503184714	Adventure,Family	English	USA	APPROVED	1960	12	0	126
11242	tt0120681	6.8	82632	0.6681353338849942	0.8026755852842807	0.7707006369426752	Horror,Mystery,Thriller	English	USA	R	2001	10	1	122
16330	tt0080934	5.1	1753	0.5946500199914875	0.2947603121516164	0.2335456475583864	Action,Adventure,Drama,Horror,Mystery,Thriller	English	USA	R	1980	06	1	109
8321	tt0859760	6.7	1225	0.7463660634826461	0.3478260869565217	0.3312101910828026	Action,Adventure,Comedy,Crime	Spanish	USA	PG_13	2008	04	1	98
5020	tt1286821	7.4	2374	0.8398101453574607	0.3946488294314381	0.8471337579617835	Documentary,Sport	English	USA	PG	2009	10	1	105
6232	tt0862846	6.9	38095	0.7319286626339752	0.3612040133779264	0.3439490445859873	Comedy,Drama	English,Spanish	USA	R	2009	03	1	91
17436	tt0289408	5.9	5018	0.6404182735093445	0.294314381270903	0.6560509554140128	Animation,Action,Adventure,Comedy,Drama,Family,Fantasy	English	USA	PG	2002	07	0	73
14527	tt0064728	6	835	0.6858943933550875	0.3010033444816053	0.6687898089171975	Crime,Drama	English,French	USA	R	1968	12	0	93
9681	tt0104107	6.7	4191	0.6397133444706397	0.2947603121516164	0.7165605095541402	Action,Drama,Sport	English	USA	R	1992	08	1	98
3114	tt0077280	7.1	4116	0.7497269094525976	0.2732919254658386	0.8089171974522293	Biography,Drama,Music	English	USA	PG	1978	11	1	114
8164	tt0026264	6.8	357	0.78312073568674	0.354515050167224	0.8061874431301184	Drama,Romance	English	USA	APPROVED	1935	09	1	106
4574	tt0045911	7	390	0.7736576683476712	0.3678929765886287	0.3471337579617835	Drama	English	USA	APPROVED	1954	07	0	83
14774	tt0118229	5.1	300	0.6079798279442302	0.2876254180602006	0.6093418259023354	Crime,Drama	English	USA	R	1998	01	1	103
10843	tt0030764	7.1	909	0.7887655210408102	0.3625418060200668	0.7906581740976645	Comedy,Crime	English	USA	APPROVED	1938	03	1	85
14050	tt0083564	6.1	15543	0.6796796202907149	0.3828447767066692	0.6847133757961784	Comedy,Drama,Family,Musical	English	USA	PG	1982	06	1	126
31	tt0076759	8.8	486572	0.8219268510886274	0.397324414715719	0.36571125265392784	Action,Adventure,Fantasy,Sci-Fi	English	USA	PG	1977	05	0	121
9817	tt0073766	7	2813	0.7357211721829046	0.33169388156600416	0.3081589323627541	Comedy	English	USA	PG	1976	01	1	111
1492	tt0465538	7.4	93521	0.7836547018688816	0.374581939799331	0.3290870488322718	Crime,Drama,Mystery,Thriller	English	USA	R	2007	10	1	119
14644	tt0116731	5.3	9388	0.6746479072198445	0.29431438127090304	0.6687898089171975	Drama,Thriller	English	USA	R	1996	02	1	118
2907	tt0059885	7.1	6196	0.7925875111242955	0.35525826830174656	0.8152866242038217	Action,Adventure,War	English,German,Italian	USA	unrated	1965	06	0	117
7415	tt0022403	6.8	728	0.7868502075613887	0.37012263099219617	0.7823779193205944	Crime,Drama,Film-Noir	English	USA	APPROVED	1931	07	1	81
377	tt0042593	8	10030	0.8287600118659151	0.38628762541806017	0.8152866242038217	Drama,Film-Noir,Mystery,Romance,Thriller	English	USA	APPROVED	1950	05	0	94
13201	tt0068326	7	2265	0.7057464931982879	0.3678929765886287	0.3598726114649682	Comedy,Drama,Music,Romance	English	USA	PG	1972	09	1	109
2460	tt0181689	7.7	232956	0.7168495995253634	0.38706800445930867	0.7961783439490446	Action,Mystery,Sci-Fi,Thriller	English,Swedish	USA	PG_13	2002	06	1	145
822	tt0126029	7.9	266541	0.7198631241200212	0.8294314381270901	0.7749469214437369	Animation,Adventure,Comedy,Family,Fantasy	English	USA	PG	2001	05	1	90
17233	tt0094137	5.7	24706	0.5919666213347614	0.28651059085841685	0.5912951167728239	Comedy,Drama	English	USA	PG	1987	11	0	102
15832	tt1013860	5.1	8909	0.5743844556511422	0.2408026755852842	0.5605095541401275	Comedy,Horror,Mystery,Sci-Fi,Thriller	English	USA	PG_13	2011	04	1	107
11441	tt0043469	6.5	688	0.7583803025808364	0.36789297658862874	0.7807855626326964	Action,Western	English	USA	APPROVED	1951	12	1	101
16704	tt0108238	5.6	21185	0.6340116572836834	0.3010033444816053	0.6894904458598726	Action,Crime,Mystery,Thriller	English	USA	R	1993	09	1	102
877	tt0388888	7.7	3720	0.8798576090180955	0.4147157190635451	0.39490445859872614	Documentary,Music	English	USA	R	2005	04	0	107
14036	tt0118141	5.9	572	0.6470483536042717	0.294314381270903	0.28025477707006374	Drama	English	USA	unrated	2005	01	0	82
11219	tt0038499	7	4211	0.7943190004892763	0.37709030100334434	0.8009554140127388	Drama,Romance,Western	English	USA	unrated	1947	09	1	144
12987	tt0324554	6.9	30416	0.7239394838326905	0.3612040133779264	0.7834394904458599	Drama,Mystery,Romance,Thriller	English	USA	PG_13	2004	09	1	114
17706	tt0080707	5.2	2316	0.5749184218332839	0.2608695652173913	0.24840764331210194	Action,Crime,Drama,Thriller	English	USA	R	1980	09	1	104
15812	tt0092226	5.4	3051	0.6154331059032928	0.3395632500491836	0.6764331210191082	Comedy,Crime	English	USA	R	1986	04	1	100
12646	tt0090738	6.2	4474	0.6563667873602456	0.3357859531772575	0.3076433121019109	Crime,Thriller	English	USA	R	1987	02	1	102
11787	tt0079948	6.4	1106	0.6542003927052874	0.33043478260869563	0.6983621474067334	Comedy	English	USA	R	1980	02	1	105
18148	tt0134067	5.6	8174	0.6157223375852864	0.6488294314381269	0.5477707006369426	Animation,Adventure,Comedy,Drama,Family	English	USA	G	1998	11	1	79
14213	tt0085475	6.5	3693	0.6578962866665502	0.30546265328874017	0.7324840764331211	Drama,Mystery,Music	English	USA	PG	1983	09	1	95
1413	tt0031742	7.8	3014	0.7877784246569909	0.3703253268470659	0.8616924476797089	Drama	English	USA	unrated	1939	12	1	106
16341	tt0947802	6.2	27503	0.6832567845415768	0.2987736900780378	0.6539278131634819	Crime,Drama,Thriller	English	USA	PG_13	2008	09	1	110
16804	tt0279778	5.6	11181	0.6600620228262737	0.27090301003344475	0.6847133757961784	Drama	English	USA	PG_13	2002	06	1	116
5895	tt0044903	6.2	562	0.7173983981014536	0.378483835005574	0.3363057324840764	Biography,Drama,Musical	English	USA	APPROVED	1953	04	0	115
16393	tt0085412	4.2	2263	0.6045387125482053	0.3205128205128205	0.5138004246284501	Comedy,Crime	English	USA	PG	1983	11	1	99
14817	tt0858479	6.2	16892	0.6920275882527439	0.31438127090301	0.2993630573248408	Comedy,Drama,Romance	English,Spanish	USA	R	2008	04	1	95
13449	tt0031951	7.1	4044	0.7540332702005795	0.35117056856187284	0.8343949044585988	Sci-Fi,Horror,Drama	English	USA	APPROVED	1939	01	1	99
15582	tt0117107	6	9363	0.6511729889807613	0.2842809364548494	0.694267515923567	Crime,Drama,Mystery,Thriller	English	USA	R	1996	04	1	107
13257	tt0084156	5.5	544	0.6194170706184946	0.7681159420289855	0.2898089171974522	Documentary,Comedy	English	USA	PG	1982	12	1	80
17406	tt0083641	5.2	1291	0.6653183314263114	0.3217391304347825	0.6849256900212315	Comedy,Drama,Romance	English	USA	PG	1982	12	1	116
3966	tt0028505	7	1499	0.7967962029071494	0.3656633221850613	0.7921250723798495	Comedy,Drama,Romance	English	USA	APPROVED	1936	02	1	88
18630	tt0076504	5.2	4937	0.6190670424206466	0.289855072463768	0.5668789808917198	Adventure,Horror,Thriller	English	USA	PG	1977	07	1	92
48	tt0027977	8.6	63653	0.9479382972411746	0.4561872909698996	0.43439490445859874	Comedy,Drama,Family	English	USA	G	1936	02	0	87
16402	tt0377062	6	31273	0.6785555367207695	0.29208472686733555	0.7625113739763422	Action,Adventure,Drama,Thriller	English	USA	PG_13	2005	04	0	113
5981	tt1032825	6.3	7600	0.7023138534559479	0.31270903010033446	0.7106460418562329	Drama	English	USA	R	2010	10	0	102
11435	tt0069895	6	5643	0.6529219816078315	0.32575250836120395	0.6788747346072186	Action,Horror,Sci-Fi,Thriller	English	USA	R	1973	03	1	103
15205	tt0360323	6.3	4490	0.6607558275695171	0.3210702341137123	0.7070063694267515	Crime,Drama,Mystery,Thriller	English,Italian	USA	R	2007	04	0	107
12658	tt0264472	6.4	40666	0.7185500756155982	0.33110367892976583	0.3121019108280255	Drama,Thriller	English	USA	R	2002	04	1	98
16074	tt0065481	5.5	1592	0.6933254227232275	0.2976588628762541	0.6284501061571126	Drama,Crime	English	USA	R	1970	03	0	90
17467	tt0143261	4.3	1014	0.5037451794719667	0.1872909698996655	0.45222929936305734	Drama,Romance,Comedy	English	USA	R	1999	04	1	103
3113	tt0401997	7.1	39788	0.7198336075078882	0.374581939799331	0.8089171974522293	Biography,Crime,Drama,Thriller	English,Russian,Arabic,Latin	USA	PG_13	2007	02	1	110
17288	tt0114536	4.6	637	0.6611618777236303	0.3091787439613527	0.5318471337579618	Comedy	English	USA	PG_13	1995	09	1	135
654	tt1403865	7.8	141189	0.7563563985033637	0.8726867335562987	0.8038216560509553	Adventure,Drama,Western	English	USA	PG_13	2010	12	0	110
12758	tt0067741	6.5	8504	0.6767978980378861	0.31772575250836116	0.6543524416135882	Action,Thriller	English	USA	R	1971	07	1	100
17691	tt0109254	5.2	35731	0.5792918591346358	0.3294314381270903	0.6961783439490447	Action,Comedy,Crime,Thriller	English	USA	R	1994	05	0	104
18586	tt1114677	3.7	20893	0.3886087214476416	0.27157190635451506	0.37579617834394907	Comedy,Drama,Family,Music,Romance	English	USA	G	2009	04	1	102
7735	tt0043041	7.3	820	0.8209652999033004	0.3678929765886287	0.816135881104034	War,Drama	English,Japanese	USA	APPROVED	1950	02	0	106
18096	tt0093567	4.9	545	0.5226342331652329	0.5551839464882943	0.5684713375796179	Comedy	English	USA	PG_13	1987	02	1	96
10778	tt0049431	6.5	560	0.7266948191320434	0.37379500295101303	0.8000386025863734	History,Western	English	USA	APPROVED	1956	01	0	98
17439	tt0095963	5.8	29938	0.633851760817053	0.3257010547980447	0.7504802345566677	Action,Comedy,Crime,Thriller	English,Russian	USA	R	1988	06	1	104
564	tt0014429	8.2	7715	0.9284485315929989	0.9397993311036787	0.9363057324840764	Comedy,Romance,Thriller	English	USA	unrated	1923	04	1	70
6812	tt0033409	6.9	455	0.8165826164342925	0.3745819397993311	0.8216560509554142	Crime,Drama,Film-Noir	English	USA	APPROVED	1941	11	1	88
11838	tt0050135	5.9	286	0.6979912700767046	0.29988851727982163	0.7165605095541402	Comedy,Drama,Musical	English	USA	unrated	1958	02	0	97
16120	tt1133993	5.3	4307	0.6338777175064627	0.2541806020066889	0.29936305732484075	Comedy,Crime,Romance	English	USA	R	2009	12	1	84
7951	tt0043879	7.5	2670	0.8045832097300505	0.38628762541806017	0.34182590233545646	Crime,Film-Noir,Drama	English	USA	APPROVED	1952	06	1	82
10628	tt0051051	6.6	1071	0.737828408548618	0.3166109253065775	0.7611464968152866	Comedy,Romance	English	USA	PG	1957	05	0	89
13002	tt0072665	4.9	532	0.6377682191239	0.35573122529644263	0.32006369426751596	Musical,Comedy,Romance	English	USA	G	1975	03	1	118
7300	tt1417592	8.2	3724	0.9372589735983389	0.3846153846153845	0.3657870791628753	Documentary,Music	English	USA	unrated	2011	10	1	109
