12606	tt0084728	6.7	557	0.7538256819693945	0.33946488294314375	0.33986928104575165	Comedy,Musical,Drama	English	Australia	PG	1982	04	0	105
19101	tt0308208	3.5	13665	0.537524515239673	0.1337792642140468	0.20915032679738563	Action,Thriller	English	USA,Germany	R	2002	09	1	91
168	tt0045152	8.4	83660	0.8082501663339986	0.8418832004116282	0.9346405228758171	Comedy,Musical,Romance	English	USA	G	1981	05	1	103
18397	tt0308353	4.2	6468	0.49123974273674864	0.46153846153846145	0.4607843137254902	Animation,Comedy,Family,Fantasy	English	USA,Germany	PG	2007	01	1	75
13856	tt0047264	6.9	1720	0.7385229540918165	0.3244147157190635	0.8330065359477125	Adventure,Drama,Thriller	English	USA	APPROVED	1954	03	0	95
11794	tt0084776	6.4	1320	0.7241390235402212	0.30501672240802674	0.7382119514472456	Comedy,Drama,Fantasy,Romance	English	USA	PG	1982	08	1	140
6904	tt0053752	6.6	434	0.7239853626081171	0.2653288740245261	0.7647058823529411	Crime,Drama	English	UK	APPROVED	1960	09	1	85
12718	tt0076327	6.6	3625	0.6718467826252256	0.3550724637681159	0.7872846108140223	Drama	English	USA	R	1978	03	0	136
17005	tt0085384	4.1	2871	0.6408072743402085	0.2747620272703884	0.5266884531590413	Comedy,Crime,Mystery	English	UK,USA	PG	1983	08	1	109
16429	tt0483726	6.1	20264	0.6769672066035859	0.3241106719367588	0.30718954248366015	Comedy,Drama,Romance,Thriller	English	USA	PG_13	2006	10	1	115
4178	tt0039029	6.9	640	0.75988499192092	0.35929288103201135	0.873202614379085	Crime,Drama,Film-Noir	English	USA	APPROVED	1946	01	0	92
12925	tt0234570	5.6	680	0.6579539334030352	0.29096989966555176	0.2679738562091503	Comedy,Drama,Family,Fantasy	English	Ireland,UK,USA	PG	2000	10	1	89
2604	tt0033028	7.7	4797	0.792459525393657	0.363681407159668	0.8538126361655772	Action,Adventure,Romance	English	USA	G	1940	07	0	127
18450	tt0473024	1.9	7936	0.25322687957418494	0.17168338907469338	0.1830065359477124	Action,Sport	English	USA	PG_13	2006	09	1	95
13432	tt0472198	6.4	17073	0.6828565092038146	0.3377926421404682	0.738562091503268	Biography,Drama,Music	English	USA	R	2009	01	1	122
13595	tt0105790	6.5	1398	0.7177013494378763	0.3076923076923076	0.7647058823529411	Drama,Mystery	English	UK	R	1992	10	1	95
13164	tt0368447	6.5	128746	0.7176781967201128	0.2983277591973243	0.2915032679738561	Drama,Mystery,Thriller	English	USA	PG_13	2004	07	1	108
12987	tt0324554	6.9	30416	0.7217887457408415	0.37904124860646593	0.803921568627451	Drama,Mystery,Romance,Thriller	English	USA	PG_13	2004	09	1	114
17658	tt0082495	6.4	30259	0.70255567296779	0.2809364548494983	0.6849673202614379	Horror,Thriller	English	USA	R	1981	10	1	92
2901	tt0048729	7.2	2663	0.7628615784304407	0.38127090301003336	0.8202614379084967	Action,Biography,Drama,Romance,War	English	USA	APPROVED	1955	10	0	106
13377	tt1533013	6.5	3541	0.713176820961252	0.334448160535117	0.7516339869281046	Drama	English	USA	R	2011	11	1	100
4514	tt0477302	6.8	40660	0.7345188411056673	0.3879598662207357	0.7957516339869282	Adventure,Drama,Mystery	English	USA	PG_13	2012	01	1	129
11591	tt0138590	6.3	1563	0.68562874251497	0.3210702341137123	0.3137254901960784	Comedy,Drama,Romance	English	Spain,France,UK,Germany,USA	R	1999	06	1	91
13963	tt0101984	6.4	4538	0.6758241093570434	0.334448160535117	0.32026143790849676	Drama,Thriller	English	France,USA	PG_13	1991	03	1	105
6618	tt0480249	7.1	276972	0.7533821246396096	0.374581939799331	0.7524509803921567	Drama,Sci-Fi,Thriller	English	USA	PG_13	2007	12	1	101
8628	tt0033283	5.9	521	0.6926428295006928	0.3461538461538461	0.7058823529411765	Comedy,Horror,Musical,Mystery,Romance	English	USA	APPROVED	1940	11	1	97
4172	tt0117773	5.8	420	0.6450115641732408	0.2876254180602006	0.2712418300653595	Drama	English	USA	R	1997	03	1	97
13145	tt0139809	6.8	31034	0.6705396225093672	0.2474916387959866	0.7908496732026143	Mystery,Sci-Fi,Thriller	English	Germany,USA	R	1999	05	1	100
19117	tt0094678	3.9	3739	0.6254538541963691	0.2742474916387959	0.6034858387799564	Comedy,Romance	English	USA	PG	1988	07	1	113
19016	tt0060666	1.5	22647	0.0552228875582169	0.0	0.0	Horror	English	USA	unrated	1966	11	0	74
18743	tt0314166	5.5	2559	0.6167664670658682	0.2675585284280936	0.26143790849673204	Animation,Adventure,Comedy,Family	English	USA	PG	2002	06	1	76
18805	tt0428251	4.6	5595	0.5639831448214682	0.2207357859531772	0.5642701525054465	Thriller,Horror	English	USA	R	2005	09	1	85
1102	tt0111590	7.2	2420	0.739475297770472	0.37235228539576365	0.7679738562091503	Comedy,Drama,Romance	English	USA	PG	1994	10	0	119
4294	tt0425196	6.2	2457	0.711290868555287	0.31438127090301	0.30718954248366015	Crime,Horror,Mystery,Thriller	English	Australia,UK	PG_13	2006	08	0	110
15514	tt1735898	6.3	106268	0.6863106366452614	0.3210702341137123	0.7777777777777777	Action,Adventure,Drama,Fantasy	English	USA	PG_13	2012	06	1	127
3843	tt1366409	5.9	1963	0.6473719228210245	0.294314381270903	0.28758169934640526	Drama	English	France,Israel,Italy,India	R	2010	09	1	112
18372	tt0285728	5.6	4766	0.6381391064025794	0.3010033444816053	0.29411764705882354	Biography,Crime,Drama,Horror,Thriller	English	USA	R	2003	03	0	101
18638	tt0096378	5	2006	0.5444262989173169	0.2541806020066889	0.6032679738562091	Fantasy,Mystery,Adventure,Comedy	English	USA	PG	1988	08	1	99
16945	tt0785006	5	8878	0.5990241738744732	0.27090301003344475	0.5686274509803921	Comedy,Family	English	USA,Germany	PG	2009	01	1	100
14740	tt0194368	6	2754	0.6571041880423117	0.7023411371237457	0.29411764705882354	Comedy,Crime	English	USA	R	2000	09	1	98
16898	tt0399327	5.4	15454	0.6327236746398422	0.265886287625418	0.5915032679738562	Action,Comedy,Crime	English	Germany,USA	PG_13	2005	09	1	83
17885	tt0120710	5.3	8422	0.6591770706952108	0.3386287625418059	0.6535947712418301	Drama,Horror,Thriller	English	USA	R	1999	01	1	100
7233	tt0046076	5.9	652	0.7158276040511569	0.35451505016722407	0.34827264239028943	Drama,Musical,Romance	English	USA	APPROVED	1953	12	0	91
187	tt0079522	8	63707	0.7132908785603393	0.3721930243669374	0.8037659508247743	Comedy,Drama,Romance	English	USA	R	1979	04	0	96
6229	tt0034242	5.8	358	0.7400443433084031	0.3487816531294791	0.7026143790849673	War,Drama	English	USA	APPROVED	1941	10	1	90
7879	tt0359423	6.6	9214	0.7312042581503658	0.31438127090300994	0.2777777777777778	Drama,Romance	English	USA	R	2004	10	0	97
980	tt1772341	8.2	17367	0.786826347305389	0.4481605351170567	0.9738562091503267	Animation,Comedy,Family	English	USA	PG	2012	11	0	101
16879	tt0356618	5.7	40844	0.6405620132284451	0.31187290969899656	0.28758169934640526	Drama,Mystery,Sci-Fi,Thriller	English	USA	PG_13	2004	09	1	91
16552	tt0326900	4.9	2462	0.5559991128853404	0.22742474916387959	0.22222222222222224	Comedy,Drama,Family,Fantasy,Sci-Fi	English	USA	PG	2003	10	1	87
16727	tt0384286	5.7	16906	0.5861610113107119	0.3010033444816053	0.6470588235294118	Drama,Horror,Mystery,Thriller	English	USA	PG_13	2005	09	1	90
14035	tt0313737	5.8	53212	0.6574406742071411	0.3110367892976588	0.25490196078431365	Comedy,Romance	English	USA,Australia	PG_13	2002	12	1	101
9990	tt1758692	6.7	18419	0.7466400532268797	0.3478260869565217	0.7777777777777778	Drama,Romance	English	USA	PG_13	2012	01	1	90
12766	tt1512235	6.8	34742	0.7292735820094894	0.3444816053511705	0.32679738562091504	Action,Comedy,Drama	English	USA	R	2011	06	1	96
1413	tt0031742	7.8	3014	0.7843044070588979	0.3659818442427137	0.8932461873638344	Drama	English	USA	unrated	1939	12	1	106
2132	tt0105265	7.1	27309	0.6765951391699894	0.3678929765886287	0.7777777777777777	Drama	English	USA	PG	1992	10	1	123
6805	tt0040175	6.8	858	0.773798807613531	0.36223308464111137	0.7549019607843137	Action,Drama,Western	English	USA	APPROVED	1948	11	0	88
10246	tt0418753	6.8	4314	0.720096039804449	0.7558528428093645	0.738562091503268	Documentary,History,Adult	English	USA	X	2005	04	0	92
12180	tt0082886	4.6	514	0.573369225788525	0.2842809364548494	0.2668845315904139	Comedy,Romance	English	USA	PG	1981	10	1	94
10428	tt0103241	6.8	33288	0.7104739843038183	0.33244147157190634	0.7759622367465503	Comedy	English	USA	PG	1991	05	1	99
10526	tt0082509	6.5	15097	0.6846829217382228	0.334448160535117	0.7150326797385621	Animation,Adventure,Fantasy,Sci-Fi	English	Canada	R	1981	08	1	86
176	tt0910970	8.5	347163	0.8895542248835661	0.3991081382385729	0.9308278867102396	Animation,Adventure,Family,Romance,Sci-Fi	English	USA	G	2008	06	1	98
7196	tt0036135	6.9	366	0.7639341200639655	0.3612040133779264	0.803921568627451	Drama,History,Romance	English	UK	APPROVED	1946	03	0	90
5846	tt0119574	6.9	2695	0.7267132401862939	0.3612040133779264	0.803921568627451	Comedy,Drama	English	UK,Canada	PG_13	1998	03	1	93
13397	tt1226273	6.6	50839	0.7174454917915363	0.3032329988851727	0.7745098039215685	Crime,Drama,Mystery,Thriller	English	UK,USA	R	2010	01	1	117
17318	tt0061653	5.7	674	0.6659287485634791	0.3043478260869565	0.6949891067538125	Comedy	English	UK	unrated	1967	12	1	99
16909	tt0111255	5.1	30443	0.6300553370361123	0.21739130434782605	0.5686274509803921	Action,Thriller	English	Peru,USA	R	1994	10	1	110
17866	tt0042897	4.9	1136	0.6118873364382347	0.22742474916387959	0.5947712418300654	Sci-Fi	English	USA	APPROVED	1950	06	1	77
3605	tt0040636	7.7	5113	0.8050565535595476	0.4147157190635451	0.8954248366013071	Crime,Drama,Film-Noir,Mystery,Thriller	English	USA	unrated	1948	03	0	96
15950	tt0125980	6.2	593	0.6806387225548901	0.31438127090301	0.7091503267973857	Adventure,Drama	English	USA	PG_13	1998	06	1	91
8997	tt0068687	6.9	1683	0.7006371096191455	0.3010033444816053	0.7172424525365703	Comedy,Romance	English	USA	PG	1973	02	0	106
3264	tt0472562	7.5	1925	0.8363273453093812	0.2965440356744704	0.8823529411764706	Drama,History,War	English	Canada	R	2007	09	1	112
11728	tt0116930	6.9	955	0.7695276114437791	0.3612040133779264	0.35294117647058826	Comedy,Crime,Drama,Romance	English	Australia	R	1997	08	1	101
5172	tt0457939	6.8	98258	0.7230506177318434	0.354515050167224	0.2745098039215687	Comedy,Romance	English	USA	PG_13	2006	12	1	138
19275	tt0093405	2.2	5518	0.5229540918163672	0.2541806020066889	0.5119825708061001	Comedy	English	USA	PG	1987	12	1	85
16598	tt0075704	5.7	2760	0.6442329017179316	0.36223308464111137	0.27450980392156865	Drama,Fantasy,Horror,Thriller	English	USA	PG	1977	04	0	113
18651	tt0081249	4.9	1920	0.5775116433799068	0.22742474916387959	0.6904502541757445	Comedy,Crime,Mystery	English	USA	PG	1980	05	1	94
18919	tt0083099	4.7	578	0.5777967873776256	0.25016722408026754	0.2502334267040149	Comedy	English	USA	R	1981	09	1	90
16143	tt0351977	6	31916	0.6251047688173436	0.3010033444816053	0.7058823529411765	Action,Crime	English	USA	PG_13	2004	04	1	86
14636	tt0036931	6.1	2655	0.68524309904707	0.3227424749163879	0.7088532382650028	Fantasy,Horror,Sci-Fi	English	USA	APPROVED	1944	12	1	71
15301	tt0094048	5.6	1427	0.6061210911510313	0.2876254180602006	0.6797385620915032	Action,Comedy,Western	English	UK	R	1987	06	1	86
1882	tt0077362	7.3	5931	0.6636172100243956	0.3505016722408026	0.838235294117647	Drama,Romance,War	English	USA	R	1978	02	0	127
5964	tt0030517	6.8	448	0.8061256561803853	0.3612040133779264	0.7973856209150326	Drama,Western	English	USA	APPROVED	1938	02	1	103
12210	tt0880648	5.6	3138	0.6180971390552229	0.2742474916387959	0.303921568627451	Crime,Drama,Mystery,Thriller	English	USA	R	2009	02	0	107
10971	tt0116365	7.1	44820	0.6761477045908184	0.354515050167224	0.8104575163398692	Comedy,Horror	English	New Zealand,USA	R	1996	07	1	110
13390	tt0069946	5.8	1387	0.7005988023952096	0.3416945373467112	0.6659404502541758	Drama,Sci-Fi,Thriller	English	USA	PG	1974	03	1	104
9529	tt0063655	4.9	270	0.5421423819028609	0.22742474916387953	0.6535947712418301	War,Drama	English	UK	G	1969	06	0	89
11420	tt0454792	6.6	5316	0.7338656021290751	0.3406225881142269	0.2712418300653595	Crime,Drama,Mystery	English	USA	R	2006	01	1	73
17551	tt0838232	5.3	19222	0.6815371021625178	0.24414715719063543	0.5947712418300654	Adventure,Comedy,Crime,Mystery	English	USA	PG	2009	02	1	92
14633	tt0202381	5.6	5391	0.6549123974273674	0.2742474916387959	0.6339869281045751	Comedy,Thriller	English	UK	R	1999	12	1	89
17224	tt1075417	5.7	24180	0.6261128536577638	0.29208472686733555	0.6879084967320261	Action,Adventure,Family,Fantasy,Sci-Fi,Thriller	English	USA	PG	2009	03	1	98
14888	tt0372237	5.8	23294	0.6281067494640349	0.26309921962095867	0.7124183006535947	Comedy,Romance	English	USA	PG_13	2005	03	1	105
8117	tt0337631	6.5	914	0.7021956087824351	0.2972872538089929	0.32679738562091504	Comedy,Music,Romance	English	Ireland,UK,Germany	R	2003	09	1	90
9139	tt0033105	7	949	0.7670991350632069	0.3561872909698996	0.7238562091503267	Drama,Romance	English	USA	APPROVED	1940	03	1	113
18167	tt1311067	4.8	21736	0.55923708139277	0.2697881828316611	0.26361655773420484	Horror	English	USA	R	2009	08	1	105
14001	tt0144546	5.9	613	0.6122569675463886	0.2675585284280936	0.2483660130718954	Comedy,Drama,Romance,Thriller	English	USA	R	1998	12	1	100
11635	tt0283503	6.3	3760	0.6677621188599233	0.3010033444816053	0.2483660130718954	Crime,Drama	English	USA	R	2009	05	0	99
12108	tt0119092	6.6	2751	0.7387245710599003	0.31215161649944256	0.3311546840958605	Crime,Drama,Thriller	English	UK	R	1997	09	1	105
5517	tt0069958	6.9	321	0.7611380413775622	0.33444816053511706	0.35294117647058826	Drama	English	USA,Canada,UK	PG	1975	06	0	133
10918	tt0454084	6	5776	0.6474384564204924	0.3010033444816053	0.29411764705882354	Comedy,Romance	English	USA	PG_13	2007	04	0	95
14190	tt0389828	6.3	3170	0.6939454424484364	0.3210702341137123	0.3137254901960784	Comedy,Drama,War	English	USA	unrated	2005	06	1	89
3056	tt0416212	7	12001	0.7163746580912248	0.3678929765886287	0.8169934640522876	Drama	English	USA	PG_13	2008	10	1	114
17261	tt0309600	6.3	951	0.712574850299401	0.3210702341137123	0.7254901960784313	Drama,Music	English	Spain,Germany	R	2002	02	1	112
9724	tt0071663	6.1	287	0.7135543727360094	0.334448160535117	0.69281045751634	Thriller	English	UK,West Germany	PG	1974	07	0	89
8841	tt0049949	7	2276	0.7708504559508433	0.38275733927907835	0.8120915032679739	Drama,Film-Noir	English	USA	APPROVED	1956	05	0	100
5515	tt0080605	6.1	465	0.6495897094699489	0.3036789297658863	0.27450980392156865	Action,Drama,Crime	English	USA	PG	1980	03	1	103
3556	tt0077578	6.6	6950	0.6687185852384865	0.30434782608695643	0.36819172113289755	Comedy,Mystery,Thriller	English	USA	PG	1978	07	1	116
14257	tt0250494	6.1	70672	0.6335041317077245	0.2920847268673355	0.6503267973856208	Comedy,Romance	English	USA	PG_13	2001	07	1	96
3052	tt0098253	7.5	8007	0.8536260811709914	0.40133779264214037	0.8823529411764706	Thriller	English	Mexico,Italy	R	1990	06	0	123
8288	tt0025301	7.5	1702	0.8097730464995934	0.38350055741360084	0.840958605664488	Drama,Romance	English	USA	APPROVED	1934	11	0	111
9247	tt1172570	7	31286	0.7806292177549661	0.34615384615384615	0.7690631808278866	Action,Biography,Crime,Drama,Thriller	English	UK	R	2009	03	1	92
1077	tt0095631	7.5	35464	0.662802533461216	0.28316610925306573	0.3137254901960784	Action,Adventure,Comedy,Crime,Thriller	English	USA	R	1988	07	0	126
14723	tt0128853	6.3	89846	0.6832873172253235	0.2926421404682274	0.7818627450980391	Comedy,Romance	English	USA	PG	1998	12	1	119
1225	tt0454776	7.4	13898	0.7388556220891549	0.312470138557095	0.38562091503267976	Biography,Drama,History,Romance	English	UK,USA	PG	2007	02	1	117
16338	tt0489099	5.9	138679	0.7005440777895867	0.3444816053511705	0.7603485838779955	Action,Adventure,Sci-Fi,Thriller	English	USA,Canada	PG_13	2008	02	0	88
5200	tt0082764	6.8	1255	0.7219577938140812	0.3266443701226309	0.7492374727668845	Comedy,Romance	English	USA	R	1981	03	1	93
17116	tt0092272	5.7	6443	0.6239452718494635	0.2725752508361204	0.6601307189542485	Drama,Romance,Sport	English	USA	R	1986	01	1	110
16382	tt0109217	4.9	409	0.5076513639387891	0.22742474916387959	0.22222222222222224	Drama	English	USA	R	1995	04	1	93
10035	tt0126604	6.3	9016	0.6713535891180601	0.3255295429208472	0.3180827886710239	Comedy,Drama	English	USA	R	1998	09	1	87
17218	tt0098090	5.1	1817	0.5874473275670881	0.2630992196209587	0.6176470588235293	Drama,Horror,Music	English	USA	R	1989	11	1	93
18077	tt0093075	5.5	6182	0.5601617278263985	0.2519509476031215	0.25054466230936817	Fantasy,Horror	English	Canada,USA	PG_13	1987	05	1	85
4516	tt0116293	5.6	1428	0.7005259322624592	0.2742474916387959	0.6339869281045751	Drama	English	Germany,USA	R	1997	04	1	119
16822	tt0170016	5.8	73168	0.6019359972864728	0.3454371715241279	0.7701525054466232	Comedy,Family,Fantasy	English	USA,Germany	PG	2000	11	1	104
1007	tt0319061	8	233670	0.7415409040824875	0.3759197324414714	0.8774509803921569	Adventure,Drama,Fantasy,Mystery	English	USA	PG_13	2004	01	1	125
9300	tt0191996	5.9	2108	0.6876674002422505	0.2608695652173913	0.7222222222222222	Crime,Thriller	English	UK	R	2000	07	1	102
955	tt0070334	7.6	10275	0.7503659347970724	0.3429951690821255	0.9008714596949889	Crime,Drama,Thriller,Mystery	English	USA	R	1973	03	0	112
16764	tt0117218	5.5	53383	0.610836321088231	0.32642140468227426	0.6699346405228758	Comedy,Romance,Sci-Fi	English	USA	PG_13	1996	06	1	95
13093	tt0073282	6.2	782	0.6508708074047982	0.28260869565217384	0.7058823529411765	Action,Comedy,Crime	English	USA	PG	1975	10	1	110
4028	tt0043461	7	2563	0.752208077200198	0.3487816531294791	0.811965811965812	Action,Biography,Drama,History,War	English	USA	APPROVED	1951	10	0	88
4438	tt1758575	5.7	1146	0.6114437791084497	0.2809364548494983	0.6470588235294118	Comedy,Drama	English	USA	PG_13	2012	04	1	108
12778	tt0063803	6.8	3541	0.7403288660773689	0.3879598662207357	0.7908496732026143	Drama	English	USA	R	1978	01	1	90
11601	tt0029751	6.8	568	0.7578620536704368	0.3709587513935338	0.8164488017429193	Adventure,Family	English	USA	PG	1937	07	1	100
14361	tt0113028	6.1	1306	0.6545127084049238	0.33277591973244136	0.3071895424836601	Adventure,Family	English	USA	PG	1995	01	1	81
12303	tt1037218	6.7	7017	0.7384279060925767	0.3478260869565217	0.33986928104575165	Drama	English	UK	R	2008	10	1	110
13108	tt0110671	5.4	421	0.6665927404450358	0.2608695652173913	0.25490196078431376	Comedy,Romance	English	USA	R	1995	03	1	100
7986	tt0030755	6.8	857	0.7502279391833616	0.3678929765886287	0.7908496732026143	Drama	English	USA	PG	1938	10	1	99
10465	tt0065492	6.8	2088	0.6862235125708179	0.3429951690821255	0.28104575163398693	Comedy,Fantasy	English	USA	R	1971	08	0	105
3783	tt0093185	6.9	7959	0.6859614105123087	0.28260869565217384	0.27941176470588236	Action,Crime,Horror,Sci-Fi	English	USA	R	1987	10	0	96
18892	tt0461703	4.6	8846	0.5244326162489835	0.197324414715719	0.5882352941176471	Action,Fantasy,Horror,Thriller	English	Canada,USA,Germany	R	2007	08	1	110
11779	tt0256359	6.4	3033	0.6819126992464526	0.32775919732441466	0.738562091503268	Drama	English	UK,USA,Canada	R	2002	07	0	121
13309	tt0847520	4	1526	0.4537591483699268	0.1672240802675585	0.16339869281045752	Crime,Horror,Thriller	English	USA	R	2008	04	0	90
15889	tt0149691	6	10913	0.6952206697715679	0.32642140468227415	0.7400145243282497	Comedy,Drama	English	USA	PG_13	1999	11	1	114
1703	tt0075148	8.1	177647	0.6710924471403513	0.312470138557095	0.298474945533769	Drama,Sport	English	USA	PG	1976	12	1	119
17639	tt0096203	5.7	2055	0.628322866265855	0.3487816531294792	0.78031045751634	Comedy,Crime	English	USA	PG	1988	03	1	105
18944	tt0098385	5.3	1523	0.5955073979026073	0.23745819397993306	0.6629318394024277	Horror,Thriller	English	UK,USA	R	1989	11	1	93
5156	tt0060397	6.8	7989	0.7014196714795516	0.32584806497849966	0.7535014005602241	Adventure,Fantasy,Sci-Fi	English	USA	PG	1966	08	0	100
3239	tt0316356	7.5	36743	0.7128746016738452	0.40133779264214037	0.8823529411764706	Action,Romance,Western	English	USA	R	2003	08	1	139
12213	tt0034236	7.3	1496	0.7877806676209869	0.39687848383500546	0.7621806298276885	Comedy,Romance	English	USA	APPROVED	1941	02	1	97
5060	tt0114287	6.8	23782	0.6734590762452685	0.3103678929765886	0.33202614379084966	Action,Biography,Drama,History,Romance,War	English	USA,UK	R	1995	04	1	139
7560	tt0048806	6.9	495	0.7593120637032812	0.3712374581939799	0.3137254901960784	Action,Romance,Western	English	USA	APPROVED	1955	07	1	81
11816	tt0364745	5.7	994	0.6110002217786649	0.2842809364548494	0.27450980392156865	Drama,Romance	English	USA	R	2007	03	0	99
4926	tt1343727	7.6	20799	0.8318030605455754	0.4080267558528427	0.7647058823529411	Action,Crime,Sci-Fi	English	UK,USA,India	R	2012	09	1	95
18095	tt0091544	4.5	1233	0.577245508982036	0.20066889632107018	0.19607843137254902	Comedy,Horror,Sci-Fi	English	USA	PG	1987	01	1	90
8682	tt0118954	7.3	23652	0.7736970503437569	0.3721930243669374	0.3636788048552755	Comedy,Drama,Fantasy,Romance	English	USA	R	1997	12	1	96
7171	tt0097782	5.7	549	0.6392770015524506	0.2795986622073578	0.27450980392156865	Drama	English	USA	R	1989	05	1	116
12333	tt1594562	5.6	13344	0.6202262142381902	0.30434782608695643	0.2973856209150327	Horror,Thriller	English	USA	R	2012	03	0	101
15726	tt0112819	6.7	10085	0.7168393371986186	0.8026755852842807	0.823529411764706	Crime,Drama,Thriller,War	English	USA	R	1995	10	0	119
15233	tt0337921	6.5	53312	0.677058581250198	0.24214046822742472	0.6938159879336349	Action,Crime,Drama,Thriller	English	USA,Germany	PG_13	2005	04	1	94
10010	tt0117091	6.7	3332	0.7044735703418337	0.3266443701226309	0.7492374727668845	Comedy,Drama	English	USA	PG_13	1996	12	0	104
13211	tt0345061	6.2	13528	0.6926147704590817	0.3255295429208472	0.34248366013071896	Drama,Romance,Sci-Fi,Thriller	English	UK	R	2004	05	1	93
18918	tt1564585	4.4	50581	0.47704590818363274	0.5083612040133779	0.477124183006536	Action,Sci-Fi,Thriller	English	USA	PG_13	2010	11	1	94
11667	tt0067003	6	479	0.6793654521023312	0.3032329988851728	0.32026143790849676	Western	English	USA	PG	1971	08	1	96
1455	tt0019777	7	3810	0.8129075182967398	0.8272017837235227	0.8169934640522876	Comedy,Musical	English	USA	APPROVED	1929	08	1	96
14926	tt0095897	5.8	8575	0.6493372812690698	0.29030100334448156	0.28104575163398693	Action,Crime,Mystery,Thriller	English	USA	R	1988	06	1	97
1804	tt0041859	7.8	4045	0.8090229796816623	0.36223308464111137	0.9215686274509803	Film-Noir,Sport	English	USA	APPROVED	1949	04	1	73
