11794	tt0084776	6.4	1320	0.7600315228610485	0.3026755852842809	0.7297799814068793	Comedy,Drama,Fantasy,Romance	English	USA	PG	1982	08	1	140
6904	tt0053752	6.6	434	0.7605155243116579	0.2653288740245261	0.7613882863340563	Crime,Drama	English	UK	APPROVED	1960	09	1	85
12718	tt0076327	6.6	3625	0.7144537486933848	0.3491638795986622	0.7758496023138104	Drama	English	USA	R	1978	03	0	136
17005	tt0085384	4.1	2871	0.6350154824671521	0.2825103285461341	0.5173535791757049	Comedy,Crime,Mystery	English	UK,USA	PG	1983	08	1	109
16429	tt0483726	6.1	20264	0.7131682962346578	0.3137731833384007	0.3021382088627207	Comedy,Drama,Romance,Thriller	English	USA	PG_13	2006	10	1	115
4178	tt0039029	6.9	640	0.8030630178257595	0.3634336677814938	0.8695382708397892	Crime,Drama,Film-Noir	English	USA	APPROVED	1946	01	0	92
12925	tt0234570	5.6	680	0.6827182190978325	0.27424749163879586	0.2668112798264642	Comedy,Drama,Family,Fantasy	English	Ireland,UK,USA	PG	2000	10	1	89
2604	tt0033028	7.7	4797	0.837275085781237	0.36761426978818285	0.8532692903625657	Action,Adventure,Romance	English	USA	G	1940	07	0	127
18450	tt0473024	1.9	7936	0.3235249811699724	0.17168338907469338	0.18221258134490237	Action,Sport	English	USA	PG_13	2006	09	1	95
13432	tt0472198	6.4	17073	0.7441124780316344	0.3377926421404682	0.7451193058568331	Biography,Drama,Music	English	USA	R	2009	01	1	122
13595	tt0105790	6.5	1398	0.7418863503222027	0.3076923076923076	0.7613882863340563	Drama,Mystery	English	UK	R	1992	10	1	95
13164	tt0368447	6.5	128746	0.7439183388629402	0.2983277591973243	0.2902386117136659	Drama,Mystery,Thriller	English	USA	PG_13	2004	07	1	108
12987	tt0324554	6.9	30416	0.7599813192080327	0.362876254180602	0.8004338394793926	Drama,Mystery,Romance,Thriller	English	USA	PG_13	2004	09	1	114
17658	tt0082495	6.4	30259	0.7042948872577737	0.2519509476031215	0.6565889370932755	Horror,Thriller	English	USA	R	1981	10	1	92
2901	tt0048729	7.2	2663	0.8229876977152899	0.38127090301003336	0.8167028199566161	Action,Biography,Drama,Romance,War	English	USA	APPROVED	1955	10	0	106
13377	tt1533013	6.5	3541	0.7476274165202108	0.334448160535117	0.7483731019522777	Drama	English	USA	R	2011	11	1	100
4514	tt0477302	6.8	40660	0.7737160710798672	0.3879598662207357	0.7922993492407809	Adventure,Drama,Mystery	English	USA	PG_13	2012	01	1	129
11591	tt0138590	6.3	1563	0.7353251318101934	0.3210702341137123	0.3123644251626898	Comedy,Drama,Romance	English	Spain,France,UK,Germany,USA	R	1999	06	1	91
13963	tt0101984	6.4	4538	0.7140540105907622	0.334448160535117	0.3188720173535792	Drama,Thriller	English	France,USA	PG_13	1991	03	1	105
6618	tt0480249	7.1	276972	0.7927087558019016	0.374581939799331	0.7491865509761387	Drama,Sci-Fi,Thriller	English	USA	PG_13	2007	12	1	101
8628	tt0033283	5.9	521	0.7310640397126383	0.3487816531294792	0.7028199566160521	Comedy,Horror,Musical,Mystery,Romance	English	USA	APPROVED	1940	11	1	97
4172	tt0117773	5.8	420	0.6893240717493793	0.2876254180602006	0.2700650759219089	Drama	English	USA	R	1997	03	1	97
13145	tt0139809	6.8	31034	0.6961218512009373	0.2474916387959866	0.7874186550976139	Mystery,Sci-Fi,Thriller	English	Germany,USA	R	1999	05	1	100
19117	tt0094678	3.9	3739	0.676103439618378	0.25919732441471566	0.5791757049891539	Comedy,Romance	English	USA	PG	1988	07	1	113
19016	tt0060666	1.5	22647	0.05799648506151142	0.0	0.0	Horror	English	USA	unrated	1966	11	0	74
18743	tt0314166	5.5	2559	0.6513181019332162	0.2675585284280936	0.2603036876355748	Animation,Adventure,Comedy,Family	English	USA	PG	2002	06	1	76
18805	tt0428251	4.6	5595	0.5765670767428238	0.23634336677814932	0.5531453362255965	Thriller,Horror	English	USA	R	2005	09	1	85
1102	tt0111590	7.2	2420	0.7854822389093038	0.37235228539576365	0.7747978702425556	Comedy,Drama,Romance	English	USA	PG	1994	10	0	119
4294	tt0425196	6.2	2457	0.7462655501567939	0.31438127090301	0.30585683297180044	Crime,Horror,Mystery,Thriller	English	Australia,UK	PG_13	2006	08	0	110
15514	tt1735898	6.3	106268	0.7341534856473345	0.3210702341137123	0.7581344902386116	Action,Adventure,Drama,Fantasy	English	USA	PG_13	2012	06	1	127
3843	tt1366409	5.9	1963	0.6836555360281195	0.294314381270903	0.28633405639913234	Drama	English	France,Israel,Italy,India	R	2010	09	1	112
18372	tt0285728	5.6	4766	0.6682763282411788	0.3010033444816053	0.2928416485900217	Biography,Crime,Drama,Horror,Thriller	English	USA	R	2003	03	0	101
18638	tt0096378	5	2006	0.575676625659051	0.2653288740245262	0.6152632616840858	Fantasy,Mystery,Adventure,Comedy	English	USA	PG	1988	08	1	99
16945	tt0785006	5	8878	0.6508025776215582	0.27090301003344475	0.5661605206073752	Comedy,Family	English	USA,Germany	PG	2009	01	1	100
14740	tt0194368	6	2754	0.6930415189595653	0.7023411371237457	0.2928416485900217	Comedy,Crime	English	USA	R	2000	09	1	98
16898	tt0399327	5.4	15454	0.6732525973185876	0.25083612040133774	0.6052060737527115	Action,Comedy,Crime	English	Germany,USA	PG_13	2005	09	1	83
17885	tt0120710	5.3	8422	0.6991040053218506	0.34539373669808443	0.6507592190889371	Drama,Horror,Thriller	English	USA	R	1999	01	1	100
7233	tt0046076	5.9	652	0.7639523530560437	0.3558528428093645	0.34750542299349235	Drama,Musical,Romance	English	USA	APPROVED	1953	12	0	91
187	tt0079522	8	63707	0.7624555340589663	0.3723522853957636	0.7868763557483731	Comedy,Drama,Romance	English	USA	R	1979	04	0	96
6229	tt0034242	5.8	358	0.7897429572760253	0.3469342251950947	0.7180043383947939	War,Drama	English	USA	APPROVED	1941	10	1	90
7879	tt0359423	6.6	9214	0.772231985940246	0.31438127090300994	0.27657266811279824	Drama,Romance	English	USA	R	2004	10	0	97
980	tt1772341	8.2	17367	0.8528998242530755	0.4481605351170567	0.9078091106290672	Animation,Comedy,Family	English	USA	PG	2012	11	0	101
16879	tt0356618	5.7	40844	0.6758587633807317	0.3105590062111801	0.2879609544468547	Drama,Mystery,Sci-Fi,Thriller	English	USA	PG_13	2004	09	1	91
16552	tt0326900	4.9	2462	0.5922671353251318	0.22742474916387959	0.22125813449023862	Comedy,Drama,Family,Fantasy,Sci-Fi	English	USA	PG	2003	10	1	87
16727	tt0384286	5.7	16906	0.6274165202108963	0.3010033444816053	0.6442516268980477	Drama,Horror,Mystery,Thriller	English	USA	PG_13	2005	09	1	90
14035	tt0313737	5.8	53212	0.6942358559230264	0.3110367892976588	0.2537960954446854	Comedy,Romance	English	USA,Australia	PG_13	2002	12	1	101
9990	tt1758692	6.7	18419	0.7806678383128296	0.3478260869565217	0.7744034707158352	Drama,Romance	English	USA	PG_13	2012	01	1	90
12766	tt1512235	6.8	34742	0.7663116392817623	0.3444816053511705	0.32537960954446854	Action,Comedy,Drama	English	USA	R	2011	06	1	96
1413	tt0031742	7.8	3014	0.8265891577666622	0.3678929765886287	0.8811279826464208	Drama	English	USA	unrated	1939	12	1	106
2132	tt0105265	7.1	27309	0.7326075213597183	0.3678929765886287	0.774403470715835	Drama	English	USA	PG	1992	10	1	123
6805	tt0040175	6.8	858	0.8165733255223588	0.36399108138238573	0.7516268980477223	Action,Drama,Western	English	USA	APPROVED	1948	11	0	88
10246	tt0418753	6.8	4314	0.7630292378974276	0.8093645484949831	0.7874186550976139	Documentary,History,Adult	English	USA	X	2005	04	0	92
12180	tt0082886	4.6	514	0.6226250453315479	0.2653288740245261	0.26572668112798264	Comedy,Romance	English	USA	PG	1981	10	1	94
10428	tt0103241	6.8	33288	0.7405099207865312	0.3232998885172797	0.7783803326102675	Comedy	English	USA	PG	1991	05	1	99
10526	tt0082509	6.5	15097	0.7263144836141838	0.334448160535117	0.6616052060737527	Animation,Adventure,Fantasy,Sci-Fi	English	Canada	R	1981	08	1	86
176	tt0910970	8.5	347163	0.9381370826010544	0.40969899665551834	0.9370932754880694	Animation,Adventure,Family,Romance,Sci-Fi	English	USA	G	2008	06	1	98
7196	tt0036135	6.9	366	0.809055151058666	0.3612040133779264	0.8004338394793926	Drama,History,Romance	English	UK	APPROVED	1946	03	0	90
5846	tt0119574	6.9	2695	0.7683655536028118	0.3645484949832775	0.8004338394793926	Comedy,Drama	English	UK,Canada	PG_13	1998	03	1	93
13397	tt1226273	6.6	50839	0.7647151910772296	0.3032329988851727	0.7711496746203904	Crime,Drama,Mystery,Thriller	English	UK,USA	R	2010	01	1	117
17318	tt0061653	5.7	674	0.717462853490973	0.3043478260869565	0.6898047722342734	Comedy	English	UK	unrated	1967	12	1	99
16909	tt0111255	5.1	30443	0.6713595523788844	0.21739130434782605	0.5661605206073752	Action,Thriller	English	Peru,USA	R	1994	10	1	110
17866	tt0042897	4.9	1136	0.6567076742823669	0.22742474916387959	0.5921908893709327	Sci-Fi	English	USA	APPROVED	1950	06	1	77
3605	tt0040636	7.7	5113	0.8337199765670767	0.4147157190635451	0.901301518438178	Crime,Drama,Film-Noir,Mystery,Thriller	English	USA	unrated	1948	03	0	96
15950	tt0125980	6.2	593	0.718804920913884	0.31438127090301	0.7060737527114969	Adventure,Drama	English	USA	PG_13	1998	06	1	91
8997	tt0068687	6.9	1683	0.7576366223114906	0.3010033444816053	0.6872017353579177	Comedy,Romance	English	USA	PG	1973	02	0	106
3264	tt0472562	7.5	1925	0.883304042179262	0.2965440356744704	0.878524945770065	Drama,History,War	English	Canada	R	2007	09	1	112
11728	tt0116930	6.9	955	0.772231985940246	0.3612040133779264	0.35140997830802606	Comedy,Crime,Drama,Romance	English	Australia	R	1997	08	1	101
5172	tt0457939	6.8	98258	0.7498843286582354	0.354515050167224	0.28112798264642075	Comedy,Romance	English	USA	PG_13	2006	12	1	138
19275	tt0093405	2.2	5518	0.5497363796133568	0.2541806020066889	0.509761388286334	Comedy	English	USA	PG	1987	12	1	85
16598	tt0075704	5.7	2760	0.6814294083186877	0.36399108138238573	0.2960954446854664	Drama,Fantasy,Horror,Thriller	English	USA	PG	1977	04	0	113
18651	tt0081249	4.9	1920	0.6098418277680141	0.22742474916387959	0.6889009399855387	Comedy,Crime,Mystery	English	USA	PG	1980	05	1	94
18919	tt0083099	4.7	578	0.6215917650012552	0.2558528428093645	0.24914781530833588	Comedy	English	USA	R	1981	09	1	90
16143	tt0351977	6	31916	0.6738137082601054	0.3010033444816053	0.7028199566160521	Action,Crime	English	USA	PG_13	2004	04	1	86
14636	tt0036931	6.1	2655	0.721972065488854	0.3227424749163879	0.7064352856109906	Fantasy,Horror,Sci-Fi	English	USA	APPROVED	1944	12	1	71
15301	tt0094048	5.6	1427	0.6541300527240774	0.24749163879598654	0.6312364425162689	Action,Comedy,Western	English	UK	R	1987	06	1	86
1882	tt0077362	7.3	5931	0.7364871291222992	0.322185061315496	0.8345986984815618	Drama,Romance,War	English	USA	R	1978	02	0	127
5964	tt0030517	6.8	448	0.8541125033919408	0.3697172392824566	0.7939262472885031	Drama,Western	English	USA	APPROVED	1938	02	1	103
12210	tt0880648	5.6	3138	0.6695957820738138	0.2742474916387959	0.30260303687635576	Crime,Drama,Mystery,Thriller	English	USA	R	2009	02	0	107
10971	tt0116365	7.1	44820	0.6870656430179137	0.3500557413600891	0.8026030368763556	Comedy,Horror	English	New Zealand,USA	R	1996	07	1	110
13390	tt0069946	5.8	1387	0.7410950385291334	0.3417452113104287	0.6644974692697035	Drama,Sci-Fi,Thriller	English	USA	PG	1974	03	1	104
9529	tt0063655	4.9	270	0.5719139676960416	0.22742474916387953	0.6507592190889371	War,Drama	English	UK	G	1969	06	0	89
11420	tt0454792	6.6	5316	0.7750439367311072	0.3372352285395763	0.2700650759219089	Crime,Drama,Mystery	English	USA	R	2006	01	1	73
17551	tt0838232	5.3	19222	0.7227477782755359	0.24414715719063543	0.5921908893709327	Adventure,Comedy,Crime,Mystery	English	USA	PG	2009	02	1	92
14633	tt0202381	5.6	5391	0.691766932540219	0.2742474916387959	0.6312364425162689	Comedy,Thriller	English	UK	R	1999	12	1	89
17224	tt1075417	5.7	24180	0.670011183895191	0.30769230769230765	0.6507592190889371	Action,Adventure,Family,Fantasy,Sci-Fi,Thriller	English	USA	PG	2009	03	1	98
14888	tt0372237	5.8	23294	0.6514743214215973	0.26309921962095867	0.7093275488069413	Comedy,Romance	English	USA	PG_13	2005	03	1	105
8117	tt0337631	6.5	914	0.7415817223198594	0.2972872538089929	0.32537960954446854	Comedy,Music,Romance	English	Ireland,UK,Germany	R	2003	09	1	90
9139	tt0033105	7	949	0.8039601640304629	0.34648829431438116	0.7939262472885031	Drama,Romance	English	USA	APPROVED	1940	03	1	113
18167	tt1311067	4.8	21736	0.5926096165111983	0.2697881828316611	0.262472885032538	Horror	English	USA	R	2009	08	1	105
14001	tt0144546	5.9	613	0.641330198799443	0.2675585284280936	0.2472885032537961	Comedy,Drama,Romance,Thriller	English	USA	R	1998	12	1	100
11635	tt0283503	6.3	3760	0.7059871118922086	0.3032329988851727	0.2472885032537961	Crime,Drama	English	USA	R	2009	05	0	99
12108	tt0119092	6.6	2751	0.7783474873105803	0.31215161649944256	0.32971800433839477	Crime,Drama,Thriller	English	UK	R	1997	09	1	105
5517	tt0069958	6.9	321	0.8158953329427846	0.3478260869565216	0.35140997830802606	Drama	English	USA,Canada,UK	PG	1975	06	0	133
10918	tt0454084	6	5776	0.6843116578793205	0.30546265328874017	0.2928416485900217	Comedy,Romance	English	USA	PG_13	2007	04	0	95
14190	tt0389828	6.3	3170	0.7328646748681898	0.3210702341137123	0.3123644251626898	Comedy,Drama,War	English	USA	unrated	2005	06	1	89
3056	tt0416212	7	12001	0.7527826596367898	0.3678929765886287	0.8134490238611713	Drama	English	USA	PG_13	2008	10	1	114
17261	tt0309600	6.3	951	0.7577035735207968	0.3210702341137123	0.7223427331887201	Drama,Music	English	Spain,Germany	R	2002	02	1	112
9724	tt0071663	6.1	287	0.7498629424608957	0.334448160535117	0.6860861481251935	Thriller	English	UK,West Germany	PG	1974	07	0	89
8841	tt0049949	7	2276	0.8148768704239983	0.38281450990481086	0.8085683297180044	Drama,Film-Noir	English	USA	APPROVED	1956	05	0	100
5515	tt0080605	6.1	465	0.6872039501213489	0.30602006688963207	0.2733188720173536	Action,Drama,Crime	English	USA	PG	1980	03	1	103
3556	tt0077578	6.6	6950	0.7150411799166064	0.30434782608695643	0.3665943600867679	Comedy,Mystery,Thriller	English	USA	PG	1978	07	1	116
14257	tt0250494	6.1	70672	0.6634213355478734	0.2920847268673355	0.6364425162689804	Comedy,Romance	English	USA	PG_13	2001	07	1	96
3052	tt0098253	7.5	8007	0.893145869947276	0.40133779264214037	0.878524945770065	Thriller	English	Mexico,Italy	R	1990	06	0	123
8288	tt0025301	7.5	1702	0.8627065026362039	0.38350055741360084	0.8373101952277657	Drama,Romance	English	USA	APPROVED	1934	11	0	111
9247	tt1172570	7	31286	0.8265963678968951	0.34615384615384615	0.7657266811279826	Action,Biography,Crime,Drama,Thriller	English	UK	R	2009	03	1	92
1077	tt0095631	7.5	35464	0.6969810583870337	0.28316610925306573	0.2844747443445925	Action,Adventure,Comedy,Crime,Thriller	English	USA	R	1988	07	0	126
14723	tt0128853	6.3	89846	0.7108117252333112	0.2926421404682274	0.7950108459869848	Comedy,Romance	English	USA	PG	1998	12	1	119
1225	tt0454776	7.4	13898	0.7826362038664322	0.31772575250836116	0.3839479392624729	Biography,Drama,History,Romance	English	UK,USA	PG	2007	02	1	117
16338	tt0489099	5.9	138679	0.7491810625264902	0.35674470457079144	0.735357917570499	Action,Adventure,Sci-Fi,Thriller	English	USA,Canada	PG_13	2008	02	0	88
5200	tt0082764	6.8	1255	0.7765436438195665	0.3397993311036789	0.7587852494577007	Comedy,Romance	English	USA	R	1981	03	1	93
17116	tt0092272	5.7	6443	0.6578138908543126	0.2568561872909698	0.6572668112798266	Drama,Romance,Sport	English	USA	R	1986	01	1	110
16382	tt0109217	4.9	409	0.5627416520210897	0.22742474916387959	0.22125813449023862	Drama	English	USA	R	1995	04	1	93
10035	tt0126604	6.3	9016	0.6860519954906391	0.3210702341137123	0.31670281995661603	Comedy,Drama	English	USA	R	1998	09	1	87
17218	tt0098090	5.1	1817	0.6249831012572665	0.2581939799331103	0.6149674620390455	Drama,Horror,Music	English	USA	R	1989	11	1	93
18077	tt0093075	5.5	6182	0.5848355510921417	0.2519509476031215	0.2494577006507592	Fantasy,Horror	English	Canada,USA	PG_13	1987	05	1	85
4516	tt0116293	5.6	1428	0.7446436242921304	0.2742474916387959	0.6312364425162689	Drama	English	Germany,USA	R	1997	04	1	119
16822	tt0170016	5.8	73168	0.6515827561252973	0.33970377448638306	0.7255965292841648	Comedy,Family,Fantasy	English	USA,Germany	PG	2000	11	1	104
1007	tt0319061	8	233670	0.7833824523455455	0.3852842809364548	0.8772234273318872	Adventure,Drama,Fantasy,Mystery	English	USA	PG_13	2004	01	1	125
9300	tt0191996	5.9	2108	0.7277454824027759	0.2608695652173913	0.7190889370932755	Crime,Thriller	English	UK	R	2000	07	1	102
955	tt0070334	7.6	10275	0.785232693492799	0.35005574136008905	0.8947939262472885	Crime,Drama,Thriller,Mystery	English	USA	R	1973	03	0	112
16764	tt0117218	5.5	53383	0.6492839666622361	0.3154960981047938	0.6984815618221257	Comedy,Romance,Sci-Fi	English	USA	PG_13	1996	06	1	95
13093	tt0073282	6.2	782	0.6896309314586996	0.26421404682274235	0.6963123644251626	Action,Comedy,Crime	English	USA	PG	1975	10	1	110
4028	tt0043461	7	2563	0.7991898903673947	0.3469342251950947	0.8092655717384567	Action,Biography,Drama,History,War	English	USA	APPROVED	1951	10	0	88
4438	tt1758575	5.7	1146	0.6456942003514938	0.2809364548494983	0.6442516268980477	Comedy,Drama	English	USA	PG_13	2012	04	1	108
12778	tt0063803	6.8	3541	0.7852502766386773	0.3846153846153845	0.7874186550976139	Drama	English	USA	R	1978	01	1	90
11601	tt0029751	6.8	568	0.7986777136162021	0.37012263099219606	0.8129067245119306	Adventure,Family	English	USA	PG	1937	07	1	100
14361	tt0113028	6.1	1306	0.6892722274796087	0.34336677814938676	0.3058568329718004	Adventure,Family	English	USA	PG	1995	01	1	81
12303	tt1037218	6.7	7017	0.7783245459871119	0.3478260869565217	0.3383947939262473	Drama	English	UK	R	2008	10	1	110
13108	tt0110671	5.4	421	0.688672413312132	0.2608695652173913	0.25379609544468545	Comedy,Romance	English	USA	R	1995	03	1	100
7986	tt0030755	6.8	857	0.7925717633274751	0.3678929765886287	0.7874186550976139	Drama	English	USA	PG	1938	10	1	99
10465	tt0065492	6.8	2088	0.739251820236003	0.35005574136008905	0.2798264642082429	Comedy,Fantasy	English	USA	R	1971	08	0	105
3783	tt0093185	6.9	7959	0.6972466315172818	0.28260869565217384	0.2871475054229935	Action,Crime,Horror,Sci-Fi	English	USA	R	1987	10	0	96
18892	tt0461703	4.6	8846	0.5491036906854131	0.197324414715719	0.5856832971800434	Action,Fantasy,Horror,Thriller	English	Canada,USA,Germany	R	2007	08	1	110
11779	tt0256359	6.4	3033	0.7238865177002259	0.32775919732441466	0.735357917570499	Drama	English	UK,USA,Canada	R	2002	07	0	121
13309	tt0847520	4	1526	0.4790861159929702	0.1672240802675585	0.16268980477223427	Crime,Horror,Thriller	English	USA	R	2008	04	0	90
15889	tt0149691	6	10913	0.7195873236656861	0.34336677814938676	0.7425885755603759	Comedy,Drama	English	USA	PG_13	1999	11	1	114
1703	tt0075148	8.1	177647	0.7202997588234846	0.3002601263470828	0.29718004338394793	Drama,Sport	English	USA	PG	1976	12	1	119
17639	tt0096203	5.7	2055	0.6624670233106086	0.3218134522482348	0.7775643012085529	Comedy,Crime	English	USA	PG	1988	03	1	105
18944	tt0098385	5.3	1523	0.6396953719976567	0.2541806020066889	0.65970715835141	Horror,Thriller	English	UK,USA	R	1989	11	1	93
5156	tt0060397	6.8	7989	0.7415273498226047	0.3116269919338972	0.7835140997830802	Adventure,Fantasy,Sci-Fi	English	USA	PG	1966	08	0	100
3239	tt0316356	7.5	36743	0.7526590782970968	0.40133779264214037	0.878524945770065	Action,Romance,Western	English	USA	R	2003	08	1	139
12213	tt0034236	7.3	1496	0.8316187698261513	0.3864734299516906	0.7585486097416683	Comedy,Romance	English	USA	APPROVED	1941	02	1	97
5060	tt0114287	6.8	23782	0.7287764687903127	0.309921962095875	0.33058568329718	Action,Biography,Drama,History,Romance,War	English	USA,UK	R	1995	04	1	139
7560	tt0048806	6.9	495	0.8117108823611459	0.37591973244147153	0.32537960954446854	Action,Romance,Western	English	USA	APPROVED	1955	07	1	81
11816	tt0364745	5.7	994	0.6260105448154657	0.2842809364548494	0.2733188720173536	Drama,Romance	English	USA	R	2007	03	0	99
4926	tt1343727	7.6	20799	0.8769771528998243	0.4080267558528427	0.735357917570499	Action,Crime,Sci-Fi	English	UK,USA,India	R	2012	09	1	95
18095	tt0091544	4.5	1233	0.6094200351493849	0.20066889632107018	0.19522776572668113	Comedy,Horror,Sci-Fi	English	USA	PG	1987	01	1	90
8682	tt0118954	7.3	23652	0.8164733450497951	0.3723522853957636	0.3622559652928416	Comedy,Drama,Fantasy,Romance	English	USA	R	1997	12	1	96
7171	tt0097782	5.7	549	0.6776004686584651	0.2795986622073578	0.2733188720173536	Drama	English	USA	R	1989	05	1	116
12333	tt1594562	5.6	13344	0.6572934973637963	0.30434782608695643	0.29609544468546634	Horror,Thriller	English	USA	R	2012	03	0	101
15726	tt0112819	6.7	10085	0.7588752196836557	0.7959866220735785	0.7744034707158352	Crime,Drama,Thriller,War	English	USA	R	1995	10	0	119
15233	tt0337921	6.5	53312	0.716414762741652	0.2622073578595317	0.6908059402636407	Action,Crime,Drama,Thriller	English	USA,Germany	PG_13	2005	04	1	94
10010	tt0117091	6.7	3332	0.7460723225222347	0.3397993311036789	0.7587852494577007	Comedy,Drama	English	USA	PG_13	1996	12	0	104
13211	tt0345061	6.2	13528	0.7390743995313415	0.3210702341137123	0.34099783080260304	Drama,Romance,Sci-Fi,Thriller	English	UK	R	2004	05	1	93
18918	tt1564585	4.4	50581	0.505096660808436	0.5083612040133779	0.47505422993492413	Action,Sci-Fi,Thriller	English	USA	PG_13	2010	11	1	94
11667	tt0067003	6	479	0.7071554104946021	0.31438127090301	0.3188720173535792	Western	English	USA	PG	1971	08	1	96
1455	tt0019777	7	3810	0.8585588752196837	0.8272017837235227	0.8255965292841649	Comedy,Musical	English	USA	APPROVED	1929	08	1	96
14926	tt0095897	5.8	8575	0.6869067655181581	0.2920847268673355	0.2570498915401301	Action,Crime,Mystery,Thriller	English	USA	R	1988	06	1	97
1804	tt0041859	7.8	4045	0.8507322788517867	0.36399108138238573	0.9013015184381779	Film-Noir,Sport	English	USA	APPROVED	1949	04	1	73
