18826	tt0092809	4.7	848	0.5543766578249336	0.21404682274247488	0.24427480916030533	Sci-Fi,Horror	English	USA	R	1987	09	1	92
18345	tt0398913	4.7	27807	0.5121573828470379	0.22742474916387959	0.5070883315158123	Action,Adventure	English	USA,Germany,UK	PG_13	2006	09	0	87
17322	tt0397078	5.1	26089	0.5574238979411393	0.2742474916387959	0.5910577971646672	Comedy,Fantasy,Romance	English	USA	PG_13	2006	05	1	103
747	tt0119280	7.2	7515	0.7404214559386972	0.3197324414715718	0.34242093784078514	Biography,Drama,History,Romance	English	UK,Ireland,USA	PG	1997	07	1	105
17990	tt0436339	5	20268	0.6216622458001768	0.2341137123745819	0.5561613958560523	Action,Adventure,Comedy,Family,Fantasy	English	USA	PG	2009	07	1	88
8267	tt0386588	6.6	140977	0.6555447867782085	0.2969899665551839	0.33369683751363133	Comedy,Romance	English	USA	PG_13	2005	02	1	118
3432	tt0025464	7	1617	0.8032714412024755	0.36176142697881813	0.816793893129771	Crime,Drama,Romance	English	USA	APPROVED	1934	05	1	93
17347	tt0106264	5.3	393	0.5623342175066313	0.2541806020066889	0.2486368593238822	Crime,Drama	English	USA	R	1993	07	1	86
18138	tt0129280	5	7458	0.6254619516536352	0.2474916387959866	0.659978189749182	Comedy	English	USA	PG_13	1999	04	1	90
1747	tt0066579	7.3	3349	0.7732095490716179	0.32584806497849966	0.857142857142857	Drama,Romance	English	UK	R	1970	03	0	131
18430	tt0054240	2.7	1641	0.21750663129973472	0.0802675585284281	0.1177753544165758	Fantasy,Horror	English	USA	unrated	1965	06	0	92
1576	tt0416320	7.7	102150	0.7450365726227796	0.3745819397993311	0.366412213740458	Crime,Drama,Thriller	English	UK,Luxembourg	R	2006	01	1	124
12606	tt0084728	6.7	557	0.7546419098143236	0.33946488294314375	0.3402399127589967	Comedy,Musical,Drama	English	Australia	PG	1982	04	0	105
19101	tt0308208	3.5	13665	0.5068965517241378	0.1337792642140468	0.2093784078516903	Action,Thriller	English	USA,Germany	R	2002	09	1	91
168	tt0045152	8.4	83660	0.8097419821557752	0.8399108138238571	0.9487459105779715	Comedy,Musical,Romance	English	USA	G	1981	05	1	103
18397	tt0308353	4.2	6468	0.497524314765694	0.46153846153846145	0.4612868047982552	Animation,Comedy,Family,Fantasy	English	USA,Germany	PG	2007	01	1	75
13856	tt0047264	6.9	1720	0.7447170645446507	0.334448160535117	0.8366957470010904	Adventure,Drama,Thriller	English	USA	APPROVED	1954	03	0	95
11794	tt0084776	6.4	1320	0.7202775672603259	0.2959866220735785	0.7277511734863211	Comedy,Drama,Fantasy,Romance	English	USA	PG	1982	08	1	140
6904	tt0053752	6.6	434	0.7199128457749147	0.2622073578595317	0.7655398037077425	Crime,Drama	English	UK	APPROVED	1960	09	1	85
12718	tt0076327	6.6	3625	0.6541235415474767	0.3558528428093645	0.7851690294438385	Drama	English	USA	R	1978	03	0	136
17005	tt0085384	4.1	2871	0.6395050572769404	0.2825103285461341	0.5201744820065429	Comedy,Crime,Mystery	English	UK,USA	PG	1983	08	1	109
16429	tt0483726	6.1	20264	0.6696274411298478	0.3138667352714175	0.2960741548527807	Comedy,Drama,Romance,Thriller	English	USA	PG_13	2006	10	1	115
4178	tt0039029	6.9	640	0.7617115811841977	0.354515050167224	0.8742794827854804	Crime,Drama,Film-Noir	English	USA	APPROVED	1946	01	0	92
12925	tt0234570	5.6	680	0.649867374005305	0.27424749163879586	0.2682660850599781	Comedy,Drama,Family,Fantasy	English	Ireland,UK,USA	PG	2000	10	1	89
2604	tt0033028	7.7	4797	0.7961300414881317	0.36426978818283157	0.8579217946720671	Action,Adventure,Romance	English	USA	G	1940	07	0	127
18450	tt0473024	1.9	7936	0.26638878363016294	0.17168338907469338	0.18320610687022898	Action,Sport	English	USA	PG_13	2006	09	1	95
13432	tt0472198	6.4	17073	0.6839080459770115	0.3377926421404682	0.7491821155943293	Biography,Drama,Music	English	USA	R	2009	01	1	122
13595	tt0105790	6.5	1398	0.7169066565618288	0.3076923076923076	0.7655398037077425	Drama,Mystery	English	UK	R	1992	10	1	95
13164	tt0368447	6.5	128746	0.7164425411249365	0.2983277591973243	0.2918211559432933	Drama,Mystery,Thriller	English	USA	PG_13	2004	07	1	108
12987	tt0324554	6.9	30416	0.7238821523304282	0.3433667781493868	0.8047982551799345	Drama,Mystery,Romance,Thriller	English	USA	PG_13	2004	09	1	114
17658	tt0082495	6.4	30259	0.6653549490436969	0.2809364548494983	0.6552972333971756	Horror,Thriller	English	USA	R	1981	10	1	92
2901	tt0048729	7.2	2663	0.7590943539219401	0.38127090301003336	0.8211559432933478	Action,Biography,Drama,Romance,War	English	USA	APPROVED	1955	10	0	106
13377	tt1533013	6.5	3541	0.7121258052292535	0.334448160535117	0.752453653217012	Drama	English	USA	R	2011	11	1	100
4514	tt0477302	6.8	40660	0.7346017563803405	0.3879598662207357	0.7966194111232279	Adventure,Drama,Mystery	English	USA	PG_13	2012	01	1	129
11591	tt0138590	6.3	1563	0.6892762410003789	0.3210702341137123	0.3140676117775354	Comedy,Drama,Romance	English	Spain,France,UK,Germany,USA	R	1999	06	1	91
13963	tt0101984	6.4	4538	0.6759231809434647	0.334448160535117	0.32061068702290074	Drama,Thriller	English	France,USA	PG_13	1991	03	1	105
6618	tt0480249	7.1	276972	0.7514112766102155	0.374581939799331	0.7389001402087553	Drama,Sci-Fi,Thriller	English	USA	PG_13	2007	12	1	101
8628	tt0033283	5.9	521	0.6953188088023148	0.3487816531294792	0.7066521264994547	Comedy,Horror,Musical,Mystery,Romance	English	USA	APPROVED	1940	11	1	97
4172	tt0117773	5.8	420	0.6455053761965917	0.2876254180602006	0.27153762268266085	Drama	English	USA	R	1997	03	1	97
13145	tt0139809	6.8	31034	0.6547017410901258	0.2474916387959866	0.7917121046892038	Mystery,Sci-Fi,Thriller	English	Germany,USA	R	1999	05	1	100
19117	tt0094678	3.9	3739	0.6329038777314638	0.2608695652173913	0.604143947655398	Comedy,Romance	English	USA	PG	1988	07	1	113
19016	tt0060666	1.5	22647	0.05835543766578247	0.0	0.0	Horror	English	USA	unrated	1966	11	0	74
18743	tt0314166	5.5	2559	0.6180371352785146	0.2675585284280936	0.26172300981461283	Animation,Adventure,Comedy,Family	English	USA	PG	2002	06	1	76
18805	tt0428251	4.6	5595	0.5630415561450044	0.23634336677814932	0.564885496183206	Thriller,Horror	English	USA	R	2005	09	1	85
1102	tt0111590	7.2	2420	0.7448717948717948	0.37235228539576365	0.762813522355507	Comedy,Drama,Romance	English	USA	PG	1994	10	0	119
4294	tt0425196	6.2	2457	0.699104774535809	0.31438127090301	0.3075245365321701	Crime,Horror,Mystery,Thriller	English	Australia,UK	PG_13	2006	08	0	110
15514	tt1735898	6.3	106268	0.7068965517241379	0.3210702341137123	0.7786259541984731	Action,Adventure,Drama,Fantasy	English	USA	PG_13	2012	06	1	127
3843	tt1366409	5.9	1963	0.6485411140583554	0.294314381270903	0.28789531079607417	Drama	English	France,Israel,Italy,India	R	2010	09	1	112
18372	tt0285728	5.6	4766	0.6390362511052166	0.3010033444816053	0.29443838604143946	Biography,Crime,Drama,Horror,Thriller	English	USA	R	2003	03	0	101
18638	tt0096378	5	2006	0.5483482035206173	0.2653288740245262	0.6102904728858927	Fantasy,Mystery,Adventure,Comedy	English	USA	PG	1988	08	1	99
16945	tt0785006	5	8878	0.6171676982021809	0.27090301003344475	0.5692475463467829	Comedy,Family	English	USA,Germany	PG	2009	01	1	100
14740	tt0194368	6	2754	0.6546765998671625	0.7023411371237457	0.29443838604143946	Comedy,Crime	English	USA	R	2000	09	1	98
16898	tt0399327	5.4	15454	0.6375974600112531	0.24481605351170566	0.5921483097055616	Action,Comedy,Crime	English	Germany,USA	PG_13	2005	09	1	83
17885	tt0120710	5.3	8422	0.6561007957559681	0.354515050167224	0.6499454743729552	Drama,Horror,Thriller	English	USA	R	1999	01	1	100
7233	tt0046076	5.9	652	0.7253905098732684	0.3558528428093645	0.34896401308615044	Drama,Musical,Romance	English	USA	APPROVED	1953	12	0	91
187	tt0079522	8	63707	0.714284174510234	0.3745819397993311	0.7933478735005451	Comedy,Drama,Romance	English	USA	R	1979	04	0	96
6229	tt0034242	5.8	358	0.7456073056985836	0.3447388731669668	0.7219193020719737	War,Drama	English	USA	APPROVED	1941	10	1	90
7879	tt0359423	6.6	9214	0.7320954907161803	0.31438127090300994	0.27808069792802614	Drama,Romance	English	USA	R	2004	10	0	97
980	tt1772341	8.2	17367	0.7861405835543765	0.4481605351170567	0.9127589967284623	Animation,Comedy,Family	English	USA	PG	2012	11	0	101
16879	tt0356618	5.7	40844	0.6451812555260831	0.3067367415193501	0.28789531079607417	Drama,Mystery,Sci-Fi,Thriller	English	USA	PG_13	2004	09	1	91
16552	tt0326900	4.9	2462	0.5657824933687001	0.22742474916387959	0.22246455834242093	Comedy,Drama,Family,Fantasy,Sci-Fi	English	USA	PG	2003	10	1	87
16727	tt0384286	5.7	16906	0.5937223695844384	0.3010033444816053	0.6477644492911668	Drama,Horror,Mystery,Thriller	English	USA	PG_13	2005	09	1	90
14035	tt0313737	5.8	53212	0.6561828975622077	0.3110367892976588	0.2577971646673936	Comedy,Romance	English	USA,Australia	PG_13	2002	12	1	101
9990	tt1758692	6.7	18419	0.7351016799292661	0.3478260869565217	0.7786259541984732	Drama,Romance	English	USA	PG_13	2012	01	1	90
12766	tt1512235	6.8	34742	0.717418213969938	0.3444816053511705	0.35659760087240994	Action,Comedy,Drama	English	USA	R	2011	06	1	96
1413	tt0031742	7.8	3014	0.7861362775155878	0.3736263736263736	0.896401308615049	Drama	English	USA	unrated	1939	12	1	106
2132	tt0105265	7.1	27309	0.6820607553366175	0.3612040133779264	0.8309705561613957	Drama	English	USA	PG	1992	10	1	123
6805	tt0040175	6.8	858	0.7736986925627899	0.36223308464111137	0.7557251908396946	Action,Drama,Western	English	USA	APPROVED	1948	11	0	88
10246	tt0418753	6.8	4314	0.7238967928623101	0.7558528428093645	0.7393675027262813	Documentary,History,Adult	English	USA	X	2005	04	0	92
12180	tt0082886	4.6	514	0.605128205128205	0.21739130434782605	0.2671755725190839	Comedy,Romance	English	USA	PG	1981	10	1	94
10428	tt0103241	6.8	33288	0.7079841995331618	0.331772575250836	0.7851690294438385	Comedy	English	USA	PG	1991	05	1	99
10526	tt0082509	6.5	15097	0.6570291777188328	0.334448160535117	0.6728462377317338	Animation,Adventure,Fantasy,Sci-Fi	English	Canada	R	1981	08	1	86
176	tt0910970	8.5	347163	0.8885941644562334	0.40969899665551834	0.9416575790621592	Animation,Adventure,Family,Romance,Sci-Fi	English	USA	G	2008	06	1	98
7196	tt0036135	6.9	366	0.7595742098784694	0.3612040133779264	0.8047982551799345	Drama,History,Romance	English	UK	APPROVED	1946	03	0	90
5846	tt0119574	6.9	2695	0.7261143184064075	0.3645484949832775	0.8047982551799345	Comedy,Drama	English	UK,Canada	PG_13	1998	03	1	93
13397	tt1226273	6.6	50839	0.7191912141095445	0.3090301003344481	0.7655398037077425	Crime,Drama,Mystery,Thriller	English	UK,USA	R	2010	01	1	117
17318	tt0061653	5.7	674	0.680299011333494	0.3043478260869565	0.6935659760087242	Comedy	English	UK	unrated	1967	12	1	99
16909	tt0111255	5.1	30443	0.6330534936174425	0.21739130434782605	0.5692475463467829	Action,Thriller	English	Peru,USA	R	1994	10	1	110
17866	tt0042897	4.9	1136	0.6193633952254642	0.22742474916387959	0.5954198473282442	Sci-Fi	English	USA	APPROVED	1950	06	1	77
3605	tt0040636	7.7	5113	0.7949602122015915	0.4147157190635451	0.896401308615049	Crime,Drama,Film-Noir,Mystery,Thriller	English	USA	unrated	1948	03	0	96
15950	tt0125980	6.2	593	0.6816976127320954	0.31438127090301	0.7099236641221374	Adventure,Drama	English	USA	PG_13	1998	06	1	91
8997	tt0068687	6.9	1683	0.6938328912466842	0.2608695652173913	0.6998909487459105	Comedy,Romance	English	USA	PG	1973	02	0	106
3264	tt0472562	7.5	1925	0.8368700265251989	0.2965440356744704	0.8833151581243184	Drama,History,War	English	Canada	R	2007	09	1	112
11728	tt0116930	6.9	955	0.7273209549071618	0.3612040133779264	0.3533260632497274	Comedy,Crime,Drama,Romance	English	Australia	R	1997	08	1	101
5172	tt0457939	6.8	98258	0.7092179703585537	0.354515050167224	0.2721919302071973	Comedy,Romance	English	USA	PG_13	2006	12	1	138
19275	tt0093405	2.2	5518	0.523725316828765	0.2541806020066889	0.5125408942202834	Comedy	English	USA	PG	1987	12	1	85
16598	tt0075704	5.7	2760	0.6502564102564102	0.36223308464111137	0.29770992366412213	Drama,Fantasy,Horror,Thriller	English	USA	PG	1977	04	0	113
18651	tt0081249	4.9	1920	0.5789124668435013	0.22742474916387959	0.6819338422391856	Comedy,Crime,Mystery	English	USA	PG	1980	05	1	94
18919	tt0083099	4.7	578	0.5798071660140625	0.25016722408026754	0.25050630939398655	Comedy	English	USA	R	1981	09	1	90
16143	tt0351977	6	31916	0.6269104458759631	0.3010033444816053	0.6870229007633587	Action,Crime	English	USA	PG_13	2004	04	1	86
14636	tt0036931	6.1	2655	0.6785347139249135	0.3227424749163879	0.7020719738276989	Fantasy,Horror,Sci-Fi	English	USA	APPROVED	1944	12	1	71
15301	tt0094048	5.6	1427	0.6206896551724138	0.2876254180602006	0.6804798255179932	Action,Comedy,Western	English	UK	R	1987	06	1	86
1882	tt0077362	7.3	5931	0.6688993387531541	0.32374581939799324	0.841875681570338	Drama,Romance,War	English	USA	R	1978	02	0	127
5964	tt0030517	6.8	448	0.8037230011367942	0.3630282760717543	0.7982551799345691	Drama,Western	English	USA	APPROVED	1938	02	1	103
12210	tt0880648	5.6	3138	0.6299734748010609	0.2742474916387959	0.3042529989094874	Crime,Drama,Mystery,Thriller	English	USA	R	2009	02	0	107
10971	tt0116365	7.1	44820	0.6524093722369584	0.3500557413600891	0.8069792802617228	Comedy,Horror	English	New Zealand,USA	R	1996	07	1	110
13390	tt0069946	5.8	1387	0.6997347480106101	0.33384007297050766	0.6753907669938204	Drama,Sci-Fi,Thriller	English	USA	PG	1974	03	1	104
9529	tt0063655	4.9	270	0.5461980548187445	0.22742474916387953	0.5430752453653217	War,Drama	English	UK	G	1969	06	0	89
11420	tt0454792	6.6	5316	0.7347480106100795	0.3406225881142269	0.27153762268266085	Crime,Drama,Mystery	English	USA	R	2006	01	1	73
17551	tt0838232	5.3	19222	0.6754248943904115	0.24414715719063543	0.5954198473282442	Adventure,Comedy,Crime,Mystery	English	USA	PG	2009	02	1	92
14633	tt0202381	5.6	5391	0.6622458001768345	0.2742474916387959	0.6346782988004361	Comedy,Thriller	English	UK	R	1999	12	1	89
17224	tt1075417	5.7	24180	0.6360837438423645	0.30769230769230765	0.6693565976008724	Action,Adventure,Family,Fantasy,Sci-Fi,Thriller	English	USA	PG	2009	03	1	98
14888	tt0372237	5.8	23294	0.6239021514883583	0.26309921962095867	0.7131952017448199	Comedy,Romance	English	USA	PG_13	2005	03	1	105
8117	tt0337631	6.5	914	0.7035809018567638	0.2972872538089929	0.32715376226826604	Comedy,Music,Romance	English	Ireland,UK,Germany	R	2003	09	1	90
9139	tt0033105	7	949	0.7608226712435637	0.34648829431438116	0.7246455834242093	Drama,Romance	English	USA	APPROVED	1940	03	1	113
18167	tt1311067	4.8	21736	0.5636604774535809	0.2697881828316611	0.26390403489640135	Horror	English	USA	R	2009	08	1	105
14001	tt0144546	5.9	613	0.6144292709942577	0.294314381270903	0.25517993456924754	Comedy,Drama,Romance,Thriller	English	USA	R	1998	12	1	100
11635	tt0283503	6.3	3760	0.6554092459264872	0.3032329988851727	0.2486368593238822	Crime,Drama	English	USA	R	2009	05	0	99
12108	tt0119092	6.6	2751	0.738549955791335	0.31215161649944256	0.3315158124318429	Crime,Drama,Thriller	English	UK	R	1997	09	1	105
5517	tt0069958	6.9	321	0.7518293966569828	0.33578595317725735	0.3533260632497274	Drama	English	USA,Canada,UK	PG	1975	06	0	133
10918	tt0454084	6	5776	0.6621352785145888	0.30546265328874017	0.29443838604143946	Comedy,Romance	English	USA	PG_13	2007	04	0	95
14190	tt0389828	6.3	3170	0.6949602122015914	0.3210702341137123	0.3140676117775354	Comedy,Drama,War	English	USA	unrated	2005	06	1	89
3056	tt0416212	7	12001	0.7088859416445622	0.3678929765886287	0.8178844056706651	Drama	English	USA	PG_13	2008	10	1	114
17261	tt0309600	6.3	951	0.7108753315649867	0.3210702341137123	0.7262813522355506	Drama,Music	English	Spain,Germany	R	2002	02	1	112
9724	tt0071663	6.1	287	0.7135278514588858	0.32775919732441466	0.6821155943293348	Thriller	English	UK,West Germany	PG	1974	07	0	89
8841	tt0049949	7	2276	0.7739750991194274	0.38281450990481086	0.8129770992366412	Drama,Film-Noir	English	USA	APPROVED	1956	05	0	100
5515	tt0080605	6.1	465	0.64989457933755	0.3036789297658863	0.2748091603053434	Action,Drama,Crime	English	USA	PG	1980	03	1	103
3556	tt0077578	6.6	6950	0.6742764081760024	0.30434782608695643	0.36859323882224637	Comedy,Mystery,Thriller	English	USA	PG	1978	07	1	116
14257	tt0250494	6.1	70672	0.6246319993004342	0.2849498327759197	0.6346782988004361	Comedy,Romance	English	USA	PG_13	2001	07	1	96
3052	tt0098253	7.5	8007	0.8461538461538461	0.40133779264214037	0.8833151581243184	Thriller	English	Mexico,Italy	R	1990	06	0	123
8288	tt0025301	7.5	1702	0.8074344238137341	0.40468227424749154	0.841875681570338	Drama,Romance	English	USA	APPROVED	1934	11	0	111
9247	tt1172570	7	31286	0.7813565744600225	0.34615384615384615	0.7699018538713194	Action,Biography,Crime,Drama,Thriller	English	UK	R	2009	03	1	92
1077	tt0095631	7.5	35464	0.6578639413325011	0.28316610925306573	0.29334787350054525	Action,Adventure,Comedy,Crime,Thriller	English	USA	R	1988	07	0	126
14723	tt0128853	6.3	89846	0.6861068453627438	0.27424749163879586	0.7699018538713195	Comedy,Romance	English	USA	PG	1998	12	1	119
1225	tt0454776	7.4	13898	0.7412815411820716	0.3179487179487179	0.38604143947655395	Biography,Drama,History,Romance	English	UK,USA	PG	2007	02	1	117
16338	tt0489099	5.9	138679	0.7005115574081092	0.35674470457079144	0.7360959651035986	Action,Adventure,Sci-Fi,Thriller	English	USA,Canada	PG_13	2008	02	0	88
5200	tt0082764	6.8	1255	0.7254641909814322	0.3266443701226309	0.7500545256270446	Comedy,Romance	English	USA	R	1981	03	1	93
17116	tt0092272	5.7	6443	0.6277851458885941	0.2759197324414715	0.6608505997818975	Drama,Romance,Sport	English	USA	R	1986	01	1	110
16382	tt0109217	4.9	409	0.5344827586206897	0.22742474916387959	0.22246455834242093	Drama	English	USA	R	1995	04	1	93
10035	tt0126604	6.3	9016	0.6372744057835334	0.31533683707596744	0.3140676117775354	Comedy,Drama	English	USA	R	1998	09	1	87
17218	tt0098090	5.1	1817	0.5895225464190981	0.2581939799331103	0.5692475463467829	Drama,Horror,Music	English	USA	R	1989	11	1	93
18077	tt0093075	5.5	6182	0.5601237842617153	0.2519509476031215	0.2508178844056706	Fantasy,Horror	English	Canada,USA	PG_13	1987	05	1	85
4516	tt0116293	5.6	1428	0.6958812260536398	0.2742474916387959	0.6346782988004361	Drama	English	Germany,USA	R	1997	04	1	119
16822	tt0170016	5.8	73168	0.6022390388516149	0.33779264214046806	0.6673936750272627	Comedy,Family,Fantasy	English	USA,Germany	PG	2000	11	1	104
1007	tt0319061	8	233670	0.7396987409532269	0.37397385223472174	0.8820065430752453	Adventure,Drama,Fantasy,Mystery	English	USA	PG_13	2004	01	1	125
9300	tt0191996	5.9	2108	0.6628647214854112	0.2608695652173913	0.7230098146128681	Crime,Thriller	English	UK	R	2000	07	1	102
955	tt0070334	7.6	10275	0.7394562334217505	0.3506927854753941	0.906683284000623	Crime,Drama,Thriller,Mystery	English	USA	R	1973	03	0	112
16764	tt0117218	5.5	53383	0.6095711759504863	0.3154960981047938	0.5790621592148308	Comedy,Romance,Sci-Fi	English	USA	PG_13	1996	06	1	95
13093	tt0073282	6.2	782	0.6551966852169692	0.28666985188724314	0.7066521264994547	Action,Comedy,Crime	English	USA	PG	1975	10	1	110
4028	tt0043461	7	2563	0.7485515160971551	0.3447388731669668	0.8053435114503816	Action,Biography,Drama,History,War	English	USA	APPROVED	1951	10	0	88
4438	tt1758575	5.7	1146	0.612732095490716	0.2809364548494983	0.6477644492911668	Comedy,Drama	English	USA	PG_13	2012	04	1	108
12778	tt0063803	6.8	3541	0.7422974903081003	0.374581939799331	0.7917121046892038	Drama	English	USA	R	1978	01	1	90
11601	tt0029751	6.8	568	0.7577722127947015	0.3701226309921961	0.817339149400218	Adventure,Family	English	USA	PG	1937	07	1	100
14361	tt0113028	6.1	1306	0.6517304534545911	0.33277591973244136	0.30752453653217005	Adventure,Family	English	USA	PG	1995	01	1	81
12303	tt1037218	6.7	7017	0.7404951370468612	0.3478260869565217	0.3402399127589967	Drama	English	UK	R	2008	10	1	110
13108	tt0110671	5.4	421	0.6383310176413624	0.2608695652173913	0.25517993456924754	Comedy,Romance	English	USA	R	1995	03	1	100
7986	tt0030755	6.8	857	0.7523392150078806	0.3623188405797101	0.7917121046892038	Drama	English	USA	PG	1938	10	1	99
10465	tt0065492	6.8	2088	0.7048661109005936	0.3506927854753941	0.2813522355507088	Comedy,Fantasy	English	USA	R	1971	08	0	105
3783	tt0093185	6.9	7959	0.6657824933687003	0.28260869565217384	0.28280625227190115	Action,Crime,Horror,Sci-Fi	English	USA	R	1987	10	0	96
18892	tt0461703	4.6	8846	0.502210433244916	0.197324414715719	0.5888767720828789	Action,Fantasy,Horror,Thriller	English	Canada,USA,Germany	R	2007	08	1	110
11779	tt0256359	6.4	3033	0.676620984379605	0.32775919732441466	0.7393675027262813	Drama	English	UK,USA,Canada	R	2002	07	0	121
13309	tt0847520	4	1526	0.45534924845269675	0.1672240802675585	0.16357688113413302	Crime,Horror,Thriller	English	USA	R	2008	04	0	90
15889	tt0149691	6	10913	0.6777740937223696	0.32642140468227415	0.7491821155943292	Comedy,Drama	English	USA	PG_13	1999	11	1	114
1703	tt0075148	8.1	177647	0.6880599506594202	0.2934782608695652	0.2988004362050163	Drama,Sport	English	USA	PG	1976	12	1	119
17639	tt0096203	5.7	2055	0.6372752726201002	0.3204013377926421	0.7808069792802618	Comedy,Crime	English	USA	PG	1988	03	1	105
18944	tt0098385	5.3	1523	0.5754199823165339	0.23745819397993306	0.5932388222464557	Horror,Thriller	English	UK,USA	R	1989	11	1	93
5156	tt0060397	6.8	7989	0.6938399244433725	0.3116269919338972	0.7262813522355506	Adventure,Fantasy,Sci-Fi	English	USA	PG	1966	08	0	100
3239	tt0316356	7.5	36743	0.7154128598094114	0.40133779264214037	0.8833151581243184	Action,Romance,Western	English	USA	R	2003	08	1	139
12213	tt0034236	7.3	1496	0.7878981613729625	0.3887959866220735	0.7712104689203924	Comedy,Romance	English	USA	APPROVED	1941	02	1	97
5060	tt0114287	6.8	23782	0.685359997226123	0.309921962095875	0.3582333696837513	Action,Biography,Drama,History,Romance,War	English	USA,UK	R	1995	04	1	139
7560	tt0048806	6.9	495	0.7554892425582082	0.3712374581939799	0.3140676117775354	Action,Romance,Western	English	USA	APPROVED	1955	07	1	81
11816	tt0364745	5.7	994	0.5985853227232537	0.2842809364548494	0.27480916030534347	Drama,Romance	English	USA	R	2007	03	0	99
4926	tt1343727	7.6	20799	0.8323607427055703	0.4080267558528427	0.7655398037077425	Action,Crime,Sci-Fi	English	UK,USA,India	R	2012	09	1	95
18095	tt0091544	4.5	1233	0.5614500442086648	0.20066889632107018	0.19629225736095962	Comedy,Horror,Sci-Fi	English	USA	PG	1987	01	1	90
8682	tt0118954	7.3	23652	0.774447391688771	0.3745819397993311	0.366412213740458	Comedy,Drama,Fantasy,Romance	English	USA	R	1997	12	1	96
7171	tt0097782	5.7	549	0.6445864480347238	0.2795986622073578	0.27480916030534347	Drama	English	USA	R	1989	05	1	116
12333	tt1594562	5.6	13344	0.6219864426760978	0.30434782608695643	0.2977099236641221	Horror,Thriller	English	USA	R	2012	03	0	101
15726	tt0112819	6.7	10085	0.7249778956675508	0.8026755852842807	0.8244274809160306	Crime,Drama,Thriller,War	English	USA	R	1995	10	0	119
15233	tt0337921	6.5	53312	0.6788177339901477	0.2513139034878165	0.6929116684841875	Action,Crime,Drama,Thriller	English	USA,Germany	PG_13	2005	04	1	94
10010	tt0117091	6.7	3332	0.7193151675910296	0.3266443701226309	0.7500545256270446	Comedy,Drama	English	USA	PG_13	1996	12	0	104
13211	tt0345061	6.2	13528	0.7007100845181805	0.3252508361204013	0.34841875681570333	Drama,Romance,Sci-Fi,Thriller	English	UK	R	2004	05	1	93
18918	tt1564585	4.4	50581	0.47877984084880637	0.5083612040133779	0.4776444929116685	Action,Sci-Fi,Thriller	English	USA	PG_13	2010	11	1	94
11667	tt0067003	6	479	0.6692449791587721	0.30195891065456276	0.32061068702290074	Western	English	USA	PG	1971	08	1	96
1455	tt0019777	7	3810	0.8143236074270557	0.8272017837235227	0.8369683751363141	Comedy,Musical	English	USA	APPROVED	1929	08	1	96
14926	tt0095897	5.8	8575	0.6504171484277584	0.29951690821256033	0.25845147219193015	Action,Crime,Mystery,Thriller	English	USA	R	1988	06	1	97
1804	tt0041859	7.8	4045	0.7980769230769231	0.36223308464111137	0.9062159214830969	Film-Noir,Sport	English	USA	APPROVED	1949	04	1	73
