2972	tt0120655	7.3	130330	0.8001605136436596	0.35748792270531393	0.3503184713375796	Adventure,Comedy,Fantasy	English	USA	R	1999	11	1	130
7730	tt0090110	6.9	2024	0.7513976709275348	0.3612040133779264	0.31634819532908703	Biography,Drama,Music,Musical	English	USA	PG_13	1985	10	0	115
2001	tt0362270	7.2	82405	0.7153331102742071	0.399108138238573	0.8067940552016987	Adventure,Comedy,Drama	English,Icelandic,Filipino,Portuguese,French,Tagalog,German,Italian	USA	R	2004	12	1	119
16940	tt1092633	5.7	13244	0.6262862211709048	0.2809364548494983	0.6114649681528663	Comedy	English	USA	R	2009	08	1	89
18978	tt0098309	4.9	7938	0.6503843879361324	0.2635451505016722	0.5286624203821657	Comedy	English,French	USA	PG_13	1989	12	1	99
1322	tt0055019	7.8	1114	0.8335304553518629	0.3046050939027527	0.35668789808917195	Drama	English	USA	PG_13	1963	01	0	84
13099	tt0026714	6.9	1541	0.787551744529864	0.8367284889024017	0.7661277151723013	Comedy,Fantasy,Romance	English	USA	unrated	1935	10	0	133
14512	tt0073240	5.9	2694	0.6841767339697559	0.3638795986622073	0.6828025477707006	Drama,Thriller,Action	English	USA	PG	1975	12	1	122
15830	tt0090966	6	8855	0.6682381955193031	0.3113408330799636	0.6801132342533617	Comedy	English	USA	R	1986	01	1	103
5072	tt0067756	6.7	11969	0.7427898830914798	0.334448160535117	0.7547770700636943	Adventure,Drama,Sci-Fi	English	USA	G	1972	03	1	89
9226	tt0034521	4	578	0.5542578356002366	0.20735785953177252	0.15923566878980894	Mystery,Thriller,War	English	USA	APPROVED	1942	03	1	64
15105	tt0099242	6.2	993	0.6648916724907263	0.2903010033444816	0.2834394904458599	Biography,Drama	English	USA	R	1990	04	1	97
18662	tt0077942	2.7	614	0.4130111092337586	0.0802675585284281	0.15286624203821655	Drama,Romance	English	USA	R	1978	12	1	102
16783	tt1673434	5.9	52901	0.6540508574807806	0.2692307692307692	0.5710191082802548	Adventure,Drama,Fantasy,Romance	English	USA	PG_13	2012	11	1	115
13229	tt0426459	6.4	18350	0.6979597871082199	0.32775919732441466	0.7452229299363058	Action,Comedy,Horror,Thriller	English	USA	R	2007	01	0	95
14745	tt0250224	6.3	16339	0.6984821801498324	0.2809364548494983	0.6273885350318472	Drama,Romance	English	USA	PG_13	2001	06	1	99
6681	tt1336006	6.4	3861	0.7072738024837374	0.32775919732441466	0.3121019108280255	Comedy,Horror	English	USA	R	2012	08	1	110
12615	tt0081698	6.6	7015	0.685860244774124	0.38174868609651214	0.7826433121019107	Comedy	English	USA	R	1980	07	1	113
12565	tt0095776	6.5	16736	0.6258870490833827	0.334448160535117	0.7420382165605096	Animation,Adventure,Family,Musical	English	USA	G	1988	11	1	74
6278	tt0046432	6	285	0.7188287839646424	0.3478260869565217	0.28662420382165604	Thriller	English	USA	APPROVED	1953	07	0	72
15122	tt0368709	6.3	42854	0.7015013468520526	0.3924191750278706	0.3721565059144677	Comedy,Drama,Romance	English	USA	PG_13	2005	10	1	123
18756	tt0080771	3	1384	0.4003548196333531	0.10033444816053509	0.09554140127388536	Adventure,Comedy,Sci-Fi	English	USA	R	1980	06	1	95
14779	tt0113542	6.3	1332	0.6809844688599086	0.3210702341137123	0.7070063694267515	Biography,Crime,Drama,Thriller	English	USA	R	1996	09	1	91
13553	tt0119807	6.5	24582	0.6169510375786249	0.31772575250836116	0.2611464968152866	Action,Adventure,Comedy,Crime	English	USA	R	1997	07	1	98
12474	tt1053810	6.1	17691	0.6672818948613403	0.31438127090301	0.6891719745222931	Comedy	English	USA	PG	2011	10	1	100
2593	tt0302886	7.1	117948	0.6899830541323566	0.3288740245261984	0.7685774946921444	Comedy	English	USA	R	2003	02	1	91
16488	tt0091188	5.8	4201	0.6967684529980275	0.3406911928651058	0.3006369426751592	Comedy,Drama	English	USA	R	1986	07	1	108
2887	tt0038969	7.3	5991	0.8051596688350087	0.8706800445930878	0.8343949044585988	Animation,Family,Music	English	USA	APPROVED	1946	12	0	94
1355	tt1193138	7.6	159663	0.7109914405523513	0.39297658862876245	0.8757961783439491	Drama,Romance	English	USA	R	2009	12	0	109
2357	tt0110932	7.5	35478	0.7062912250375291	0.3650262780697563	0.7961783439490446	Drama,History	English	USA	PG_13	1994	09	0	133
7835	tt0112857	6.5	8762	0.6803858471510749	0.3327759197324414	0.7324840764331211	Crime,Drama,Mystery,Thriller	English	USA	R	1995	09	1	102
11606	tt0458525	6.7	165303	0.7206091070372561	0.35117056856187284	0.7945859872611465	Action,Adventure,Sci-Fi,Thriller	English	USA	PG_13	2009	05	1	107
9047	tt0058301	6.1	535	0.6673565937315198	0.31438127090301005	0.6942675159235668	Comedy,Drama	English	USA	unrated	1964	09	1	78
12749	tt0100477	6.8	13602	0.7054997043169723	0.7926421404682272	0.7547770700636943	Animation,Adventure,Crime,Drama,Family,Fantasy,Mystery	English	USA	G	1990	11	1	77
17281	tt0096087	5.6	1240	0.6231308608600151	0.2608695652173913	0.24840764331210194	Action,Crime,Drama	English	USA	R	1988	05	1	112
14993	tt0082200	5.9	2762	0.6873151981076286	0.31438127090301005	0.36687898089171983	Comedy,Romance	English	USA	PG	1981	09	1	103
18465	tt0087835	5	1309	0.5963926670609108	0.3260869565217391	0.6674628450106158	Comedy,Fantasy	English	USA	PG	1984	11	0	97
6359	tt0096438	7.7	81202	0.7535777646363099	0.38174868609651214	0.8343949044585989	Animation,Comedy,Crime,Family,Fantasy,Mystery	English	USA	PG	1988	06	0	104
15305	tt0120915	6.5	296965	0.7309358367829687	0.397324414715719	0.36571125265392784	Action,Adventure,Fantasy,Sci-Fi	English	USA	PG	1999	11	1	136
16925	tt0074205	5.4	1633	0.6626679057193545	0.22073578595317725	0.6348195329087051	Comedy,Action	English	USA	PG	1976	10	1	88
9217	tt0096874	7.7	165025	0.7380675098113004	0.38174868609651214	0.7826433121019107	Adventure,Comedy,Sci-Fi	English	USA	PG	1989	11	0	108
16294	tt0499556	6.2	47017	0.7102817052846621	0.31438127090301	0.694267515923567	Action,Crime,Thriller	English,Mandarin,Japanese,Cantonese	USA	R	2007	08	1	103
14819	tt0814331	4.8	2711	0.5642371377882909	0.2207357859531772	0.5159235668789809	Comedy	English	USA	R	2012	08	0	84
16412	tt0097521	4.8	934	0.5419025090816929	0.3032329988851727	0.21019108280254778	Comedy,Crime,Drama	English	USA	R	1989	12	1	102
16836	tt0119896	5.3	10107	0.6505248373743346	0.2876254180602006	0.5796178343949044	Comedy,Drama,Romance	English	USA	PG_13	1997	08	1	105
4101	tt0089504	6.9	3509	0.7370468088977847	0.3334925943621595	0.7366696997270246	Comedy	English	USA	R	1985	08	0	91
2596	tt0024481	7.8	3936	0.8419278533412182	0.36693741041567124	0.8980891719745223	Biography,Drama,History,Romance	English,Spanish	USA	APPROVED	1934	02	1	99
10522	tt0273607	6.1	420	0.6704612655233589	0.2920847268673355	0.6602972399150743	Comedy	English	USA	PG_13	2002	07	0	100
5115	tt0024772	7.3	803	0.8290212891780011	0.3707596751075011	0.8012738853503184	Adventure,Drama	English	USA	APPROVED	1933	10	1	68
16100	tt0417001	5.8	18222	0.6986419700937737	0.29096989966555176	0.6464968152866242	Comedy,Romance	English,Armenian	USA	PG_13	2005	07	1	98
16569	tt0117108	5.8	16858	0.6449873030229241	0.3210702341137123	0.3121019108280255	Comedy,Romance,Sci-Fi	English	USA	PG_13	1996	07	0	117
8226	tt1567609	7.1	36120	0.7825842696629213	0.374581939799331	0.8216560509554139	Action,Crime,Drama,Thriller	English,Spanish	USA	R	2012	03	0	96
16735	tt0119173	5.6	38949	0.635176104203307	0.32508361204013375	0.6387625113739763	Action,Drama	English	USA	R	1997	08	1	125
9348	tt0116483	6.9	88268	0.6806427627230668	0.2809364548494983	0.5998635122838945	Comedy,Romance,Sport	English	USA	PG_13	1996	02	1	92
44	tt0102926	8.7	424039	0.8412182140745119	0.35525826830174656	0.8296178343949044	Crime,Drama,Thriller	English	USA	R	1991	02	0	118
16152	tt0068309	6.1	4085	0.6762036038543153	0.3919732441471571	0.6815286624203821	Crime,Drama,Romance	English	USA	R	1972	06	0	88
7074	tt0051758	7.4	2865	0.7947590183323477	0.36477146042363434	0.8407643312101912	Biography,Crime,Drama,Film-Noir	English	USA	APPROVED	1958	11	0	120
7613	tt0112585	6.4	5072	0.6909267550899721	0.30546265328874017	0.2908704883227176	Comedy,Drama,Romance	English	USA	R	1995	08	0	98
3384	tt0817177	7.6	22781	0.7055156257107766	0.3606894777463338	0.8726114649681529	Comedy,Drama,Romance	English	USA	PG	2010	10	1	90
9970	tt0399201	6.8	161591	0.715257244234181	0.3678929765886287	0.7579617834394904	Action,Sci-Fi,Thriller	English	USA	PG_13	2005	07	1	136
8995	tt0056062	7	3338	0.7588523758657202	0.362876254180602	0.8063694267515924	Action,Drama,War	English,Polish,German	USA	APPROVED	1962	06	0	90
7236	tt0040607	7.2	606	0.7932953873447665	0.3553511705685618	0.821656050955414	Drama,Film-Noir	English	USA	APPROVED	1948	10	1	90
122	tt0119488	8.4	249048	0.7502703387682689	0.33890746934225185	0.7452229299363057	Crime,Drama,Mystery	English	USA	R	1997	09	1	138
17060	tt0082001	5.7	998	0.6770602063471332	0.2809364548494983	0.2966333030027298	Comedy,Drama,Romance	English	USA	R	1981	03	1	87
18511	tt0332712	4.1	2456	0.49118864577173277	0.1739130434782608	0.49044585987261147	Comedy	English	USA	PG_13	2004	01	1	86
5550	tt0019843	6.8	210	0.7829897778153249	0.3649201040505387	0.7974522292993631	Drama	English	USA	G	1929	12	1	129
19135	tt0312528	3.5	23383	0.6343887396189547	0.1337792642140468	0.6003184713375797	Adventure,Comedy,Family,Fantasy	English	USA	PG	2003	11	1	82
17705	tt0382628	5.5	31452	0.6976984244318661	0.2675585284280936	0.5955414012738853	Drama,Horror,Thriller	English	USA	PG_13	2005	07	1	105
8833	tt0078444	7.1	2050	0.7482808143955395	0.3113408330799636	0.29794762915782025	Comedy,Drama,Romance	English	USA	R	1978	05	1	124
6609	tt0095243	6.9	12350	0.7289938328968487	0.31438127090301005	0.7834394904458599	Biography,Drama	English	USA	PG_13	1988	09	1	129
7427	tt0036386	6.5	370	0.7936766883195224	0.334448160535117	0.7197452229299364	Action,Drama,War	English	USA	APPROVED	1944	02	0	109
17267	tt0113319	5.5	99	0.6463369421825956	0.2675585284280936	0.27388535031847133	Drama,Thriller	English	USA	R	1996	05	1	97
148	tt0032553	8.5	63215	0.8416617386162033	0.4561872909698996	0.43439490445859874	Comedy,Drama,War	English,Esperanto	USA	PG	1941	03	1	125
19005	tt0094792	4.2	2815	0.43051448846836193	0.1739130434782608	0.45859872611464964	Action,Adventure,Drama,Thriller,War	English	USA	R	1988	03	0	101
1363	tt1399683	7.3	60068	0.8296865759905382	0.3612040133779264	0.8089171974522293	Drama,Mystery	English	USA	R	2010	09	1	100
3422	tt0242587	7.1	6494	0.7789030159668836	0.3879598662207357	0.8089171974522293	Drama	English	USA	unrated	2002	11	1	97
17757	tt0119142	5.4	5511	0.6076276621072599	0.21739130434782605	0.5923566878980893	Comedy	English	USA	PG_13	1997	12	1	115
15247	tt0116126	6.4	23144	0.6720136014192785	0.32775919732441466	0.6337579617834395	Comedy,Crime	English	USA	R	1996	01	1	89
12182	tt0069080	5.8	407	0.71564136816761	0.3612040133779263	0.7285644292013719	Comedy,Drama,Romance	English	USA	PG	1973	06	0	100
17171	tt0484562	4.7	9604	0.5430810171496155	0.21404682274247488	0.5222929936305732	Adventure,Drama,Fantasy,Thriller	English	USA	PG	2007	10	1	99
187	tt0079522	8	63707	0.7344985828673191	0.3738101363519423	0.7987732955885822	Comedy,Drama,Romance	English	USA	R	1979	04	0	96
7801	tt0027407	7	1291	0.8037562920519128	0.36274762027270374	0.8138711960368012	Crime,Drama,Thriller	English	USA	APPROVED	1936	06	1	82
10267	tt0027893	7.2	875	0.8066676522767593	0.37579811492854964	0.835456475583864	Drama,Family	English	USA	APPROVED	1936	03	1	102
14987	tt0068323	6.1	600	0.7116565245030823	0.2826086956521739	0.2929936305732484	Adventure,Comedy,Drama,Western	English	USA	PG	1972	03	1	102
13793	tt0088915	5.8	5346	0.6128030751034891	0.2987736900780378	0.6910828025477708	Drama,Music	English	USA	PG_13	1985	12	1	113
15302	tt0117781	6	2104	0.6997118467884414	0.31939799331103674	0.321656050955414	Crime,Drama	English,Navajo	USA	R	1996	10	1	122
11500	tt0048316	6.6	2256	0.7631578947368419	0.3560889238638598	0.772823779193206	Biography,Drama,Romance,War	English,Mandarin	USA	unrated	1955	09	0	102
4877	tt0115639	7.1	19749	0.6899979455789629	0.36622073578595316	0.32356687898089176	Drama,Comedy,Romance	English	USA	R	1996	02	1	112
840	tt0070379	7.5	42461	0.7322720710065477	0.3919732441471571	0.8535031847133758	Crime,Drama	English,Italian	USA	R	1973	10	1	112
13113	tt0125971	6	6266	0.6261088113542284	0.31215161649944256	0.6496815286624203	Comedy,Drama,Romance	English	USA	R	1999	09	0	96
17147	tt0319524	5.4	6514	0.633179859761764	0.24080267558528426	0.5923566878980893	Comedy,Drama,Romance	English	USA	PG_13	2003	07	1	101
19155	tt0095882	3.8	16107	0.3976303117343922	0.1872909698996655	0.5378691372321946	Comedy,Crime	English	USA	PG	1988	03	1	90
10198	tt0069989	5.8	338	0.6743737855875644	0.3159248777977874	0.7229299363057325	Action,Crime,Drama,Thriller	English	USA	R	1973	11	0	115
5952	tt0036217	6	496	0.770941957054336	0.374581939799331	0.36730360934182593	Drama,Musical,Romance,War	English,German,Russian	USA	APPROVED	1945	03	1	108
15799	tt0111333	6.3	9194	0.6632761679479598	0.285953177257525	0.7070063694267515	Animation,Comedy,Family,Fantasy,Musical,Romance	English	USA	G	1994	11	1	90
6528	tt0054357	7	6214	0.7892624820478162	0.3678929765886287	0.7685774946921444	Adventure,Family	English	USA	APPROVED	1960	12	0	126
11242	tt0120681	6.8	82632	0.6610141927853342	0.8026755852842807	0.7707006369426752	Horror,Mystery,Thriller	English	USA	R	2001	10	1	122
16330	tt0080934	5.1	1753	0.5994973388527499	0.29049211657907303	0.2335456475583864	Action,Adventure,Drama,Horror,Mystery,Thriller	English	USA	R	1980	06	1	109
8321	tt0859760	6.7	1225	0.747191011235955	0.3478260869565217	0.3312101910828026	Action,Adventure,Comedy,Crime	Spanish	USA	PG_13	2008	04	1	98
5020	tt1286821	7.4	2374	0.8403311649911295	0.3946488294314381	0.8471337579617835	Documentary,Sport	English	USA	PG	2009	10	1	105
6232	tt0862846	6.9	38095	0.7416944749514235	0.3612040133779264	0.3439490445859873	Comedy,Drama	English,Spanish	USA	R	2009	03	1	91
17436	tt0289408	5.9	5018	0.6383057362507393	0.294314381270903	0.6560509554140128	Animation,Action,Adventure,Comedy,Drama,Family,Fantasy	English	USA	PG	2002	07	0	73
14527	tt0064728	6	835	0.6910481963335304	0.3010033444816053	0.6687898089171975	Crime,Drama	English,French	USA	R	1968	12	0	93
9681	tt0104107	6.7	4191	0.6406790972912748	0.29049211657907303	0.7165605095541402	Action,Drama,Sport	English	USA	R	1992	08	1	98
3114	tt0077280	7.1	4116	0.7290867618484413	0.27902532250358336	0.8089171974522293	Biography,Drama,Music	English	USA	PG	1978	11	1	114
8164	tt0026264	6.8	357	0.7805594095437384	0.354515050167224	0.8131634819532908	Drama,Romance	English	USA	APPROVED	1935	09	1	106
4574	tt0045911	7	390	0.770766452648475	0.3678929765886287	0.3471337579617835	Drama	English	USA	APPROVED	1954	07	0	83
14774	tt0118229	5.1	300	0.6144763722380517	0.2876254180602006	0.6093418259023354	Crime,Drama	English	USA	R	1998	01	1	103
10843	tt0030764	7.1	909	0.7892908276012325	0.35852842809364543	0.794904458598726	Comedy,Crime	English	USA	APPROVED	1938	03	1	85
14050	tt0083564	6.1	15543	0.6753991720875221	0.3793597706641184	0.68895966029724	Comedy,Drama,Family,Musical	English	USA	PG	1982	06	1	126
31	tt0076759	8.8	486572	0.835835438954895	0.397324414715719	0.36571125265392784	Action,Adventure,Fantasy,Sci-Fi	English	USA	PG	1977	05	0	121
9817	tt0073766	7	2813	0.730752882909521	0.33169388156600416	0.3039631988676575	Comedy	English	USA	PG	1976	01	1	111
1492	tt0465538	7.4	93521	0.7872412773506802	0.374581939799331	0.3290870488322718	Crime,Drama,Mystery,Thriller	English	USA	R	2007	10	1	119
14644	tt0116731	5.3	9388	0.6798593652381609	0.29431438127090304	0.6799363057324842	Drama,Thriller	English	USA	R	1996	02	1	118
2907	tt0059885	7.1	6196	0.7972776041226662	0.3438127090301002	0.8114649681528663	Action,Adventure,War	English,German,Italian	USA	unrated	1965	06	0	117
7415	tt0022403	6.8	728	0.7921914781038937	0.37792642140468224	0.7749469214437368	Crime,Drama,Film-Noir	English	USA	APPROVED	1931	07	1	81
377	tt0042593	8	10030	0.8308653123851232	0.3909327387588256	0.8152866242038217	Drama,Film-Noir,Mystery,Romance,Thriller	English	USA	APPROVED	1950	05	0	94
13201	tt0068326	7	2265	0.7437906564163216	0.3678929765886287	0.35456475583864117	Comedy,Drama,Music,Romance	English	USA	PG	1972	09	1	109
2460	tt0181689	7.7	232956	0.7005197796383331	0.3833612040133778	0.7961783439490446	Action,Mystery,Sci-Fi,Thriller	English,Swedish	USA	PG_13	2002	06	1	145
822	tt0126029	7.9	266541	0.717817236764294	0.8294314381270901	0.7876857749469215	Animation,Adventure,Comedy,Family,Fantasy	English	USA	PG	2001	05	1	90
17233	tt0094137	5.7	24706	0.6010773230317877	0.28651059085841685	0.589171974522293	Comedy,Drama	English	USA	PG	1987	11	0	102
15832	tt1013860	5.1	8909	0.5724106614851736	0.2408026755852842	0.5605095541401275	Comedy,Horror,Mystery,Sci-Fi,Thriller	English	USA	PG_13	2011	04	1	107
11441	tt0043469	6.5	688	0.7610289769367237	0.38127090301003336	0.7999999999999999	Action,Western	English	USA	APPROVED	1951	12	1	101
16704	tt0108238	5.6	21185	0.6157906130642987	0.3010033444816053	0.6756900212314225	Action,Crime,Mystery,Thriller	English	USA	R	1993	09	1	102
877	tt0388888	7.7	3720	0.8802483737433471	0.3578595317725752	0.34076433121019106	Documentary,Music	English	USA	R	2005	04	0	107
14036	tt0118141	5.9	572	0.6468657599053815	0.294314381270903	0.28025477707006374	Drama	English	USA	unrated	2005	01	0	82
11219	tt0038499	7	4211	0.8013455039933454	0.38413760152890575	0.8063694267515924	Drama,Romance,Western	English	USA	unrated	1947	09	1	144
12987	tt0324554	6.9	30416	0.7274837374334714	0.3612040133779264	0.7834394904458599	Drama,Mystery,Romance,Thriller	English	USA	PG_13	2004	09	1	114
17706	tt0080707	5.2	2316	0.5721762270845655	0.2608695652173913	0.24840764331210194	Action,Crime,Drama,Thriller	English	USA	R	1980	09	1	104
15812	tt0092226	5.4	3051	0.6261364084368224	0.34113712374581945	0.631104033970276	Comedy,Crime	English	USA	R	1986	04	1	100
12646	tt0090738	6.2	4474	0.6717515187355518	0.3210702341137124	0.31564048124557686	Crime,Thriller	English	USA	R	1987	02	1	102
11787	tt0079948	6.4	1106	0.6601041716406307	0.33043478260869563	0.6983621474067334	Comedy	English	USA	R	1980	02	1	105
18148	tt0134067	5.6	8174	0.6039325842696629	0.6354515050167223	0.5477707006369426	Animation,Adventure,Comedy,Drama,Family	English	USA	G	1998	11	1	79
14213	tt0085475	6.5	3693	0.6770032525133056	0.3076923076923076	0.7324840764331211	Drama,Mystery,Music	English	USA	PG	1983	09	1	95
1413	tt0031742	7.8	3014	0.7935039184213012	0.374581939799331	0.8753412192902639	Drama	English	USA	unrated	1939	12	1	106
16341	tt0947802	6.2	27503	0.6817634943616305	0.2987736900780378	0.6539278131634819	Crime,Drama,Thriller	English	USA	PG_13	2008	09	1	110
16804	tt0279778	5.6	11181	0.6717843849544549	0.27090301003344475	0.6847133757961784	Drama	English	USA	PG_13	2002	06	1	116
5895	tt0044903	6.2	562	0.7162877865516403	0.37818368922047835	0.3280254777070064	Biography,Drama,Musical	English	USA	APPROVED	1953	04	0	115
16393	tt0085412	4.2	2263	0.6099222776041225	0.3372352285395764	0.5191082802547771	Comedy,Crime	English	USA	PG	1983	11	1	99
14817	tt0858479	6.2	16892	0.6843911552622041	0.31438127090301	0.2993630573248408	Comedy,Drama,Romance	English,Spanish	USA	R	2008	04	1	95
13449	tt0031951	7.1	4044	0.7588160229076536	0.35674470457079144	0.8343949044585988	Sci-Fi,Horror,Drama	English	USA	APPROVED	1939	01	1	99
15582	tt0117107	6	9363	0.6646311110533466	0.3210702341137123	0.6936305732484077	Crime,Drama,Mystery,Thriller	English	USA	R	1996	04	1	107
13257	tt0084156	5.5	544	0.6026297309284447	0.7681159420289855	0.27388535031847133	Documentary,Comedy	English	USA	PG	1982	12	1	80
17406	tt0083641	5.2	1291	0.6706707076680465	0.3350562480997263	0.7014331210191084	Comedy,Drama,Romance	English	USA	PG	1982	12	1	116
3966	tt0028505	7	1499	0.7907738198768568	0.3623188405797101	0.7887473460721869	Comedy,Drama,Romance	English	USA	APPROVED	1936	02	1	88
18630	tt0076504	5.2	4937	0.6558014749365152	0.289855072463768	0.5668789808917198	Adventure,Horror,Thriller	English	USA	PG	1977	07	1	92
48	tt0027977	8.6	63653	0.9488333960539757	0.4561872909698996	0.43439490445859874	Comedy,Drama,Family	English	USA	G	1936	02	0	87
16402	tt0377062	6	31273	0.680169752035035	0.2809364548494983	0.7515923566878981	Action,Adventure,Drama,Thriller	English	USA	PG_13	2005	04	0	113
5981	tt1032825	6.3	7600	0.6988468361916027	0.3277591973244147	0.7197452229299364	Drama	English	USA	R	2010	10	0	102
11435	tt0069895	6	5643	0.6540508574807806	0.32859531772575246	0.6650743099787686	Action,Horror,Sci-Fi,Thriller	English	USA	R	1973	03	1	103
15205	tt0360323	6.3	4490	0.651856275008256	0.3210702341137123	0.7070063694267515	Crime,Drama,Mystery,Thriller	English,Italian	USA	R	2007	04	0	107
12658	tt0264472	6.4	40666	0.7193152388914946	0.33110367892976583	0.3121019108280255	Drama,Thriller	English	USA	R	2002	04	1	98
16074	tt0065481	5.5	1592	0.6732156666515033	0.3046050939027527	0.6178343949044586	Drama,Crime	English	USA	R	1970	03	0	90
17467	tt0143261	4.3	1014	0.5266484328799527	0.1872909698996655	0.45222929936305734	Drama,Romance,Comedy	English	USA	R	1999	04	1	103
3113	tt0401997	7.1	39788	0.7248131820869845	0.374581939799331	0.8089171974522293	Biography,Crime,Drama,Thriller	English,Russian,Arabic,Latin	USA	PG_13	2007	02	1	110
17288	tt0114536	4.6	637	0.6678616153735297	0.31354515050167225	0.49044585987261147	Comedy	English	USA	PG_13	1995	09	1	135
654	tt1403865	7.8	141189	0.7912564789369325	0.8753623188405796	0.8089171974522293	Adventure,Drama,Western	English	USA	PG_13	2010	12	0	110
12758	tt0067741	6.5	8504	0.6774689532820817	0.31772575250836116	0.6406581740976646	Action,Thriller	English	USA	R	1971	07	1	100
17691	tt0109254	5.2	35731	0.5771732702542874	0.3150501672240802	0.6555201698513801	Action,Comedy,Crime,Thriller	English	USA	R	1994	05	0	104
18586	tt1114677	3.7	20893	0.4065641632170313	0.2525083612040134	0.37579617834394907	Comedy,Drama,Family,Music,Romance	English	USA	G	2009	04	1	102
7735	tt0043041	7.3	820	0.8193461181042493	0.3739130434782609	0.8111652304233795	War,Drama	English,Japanese	USA	APPROVED	1950	02	0	106
18096	tt0093567	4.9	545	0.524186871673566	0.5551839464882943	0.5684713375796179	Comedy	English	USA	PG_13	1987	02	1	96
10778	tt0049431	6.5	560	0.7361081777477401	0.3723522853957636	0.8059447983014862	History,Western	English	USA	APPROVED	1956	01	0	98
17439	tt0095963	5.8	29938	0.6389567669172934	0.3314077227120705	0.7472045293701345	Action,Comedy,Crime,Thriller	English,Russian	USA	R	1988	06	1	104
564	tt0014429	8.2	7715	0.9268184506209344	0.9476031215161647	0.949044585987261	Comedy,Romance,Thriller	English	USA	unrated	1923	04	1	70
6812	tt0033409	6.9	455	0.8116794795978712	0.374581939799331	0.8152866242038217	Crime,Drama,Film-Noir	English	USA	APPROVED	1941	11	1	88
11838	tt0050135	5.9	286	0.7025798344175045	0.3096034400382226	0.7165605095541402	Comedy,Drama,Musical	English	USA	unrated	1958	02	0	97
16120	tt1133993	5.3	4307	0.6317263088774029	0.2541806020066889	0.29936305732484075	Comedy,Crime,Romance	English	USA	R	2009	12	1	84
7951	tt0043879	7.5	2670	0.8058840922531046	0.3909327387588256	0.34182590233545646	Crime,Film-Noir,Drama	English	USA	APPROVED	1952	06	1	82
10628	tt0051051	6.6	1071	0.7338076727992652	0.3166109253065775	0.7611464968152866	Comedy,Romance	English	USA	PG	1957	05	0	89
13002	tt0072665	4.9	532	0.6233096786911099	0.3447856491334752	0.29140127388535036	Musical,Comedy,Romance	English	USA	G	1975	03	1	118
7300	tt1417592	8.2	3724	0.9374630396215259	0.3924191750278706	0.3721565059144677	Documentary,Music	English	USA	unrated	2011	10	1	109
